# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 197
# Emin, Emax in file for selected band(s):    -87.3090142    219.6819440
# Nbands, Nspin, Nk   =    197     2    22
# E_F                 =    -7.2531 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
     99.418654      0.000525      0.127906      0.128431
    100.964337      0.915116      1.163380      2.078495
    102.510020      0.074142      0.280003      0.354144
    104.055703      1.557327      2.767028      4.324355
    105.601387      0.001040      0.107255      0.108296
    107.147070      0.138129      0.244754      0.382883
    108.692753      0.000002      0.029247      0.029248
    110.238436      0.040893      0.000000      0.040893
    111.784120      0.937119      0.666363      1.603482
    113.329803      0.305974      0.000122      0.306096
    114.875486      0.000000      0.000033      0.000033
    116.421169      0.000000      0.000000      0.000000
    117.966852      1.826982      0.798933      2.625915
    119.512536      0.966588      0.411051      1.377639
    121.058219      0.344871      0.000011      0.344882
    122.603902      0.000000      0.000000      0.000000
    124.149585      0.000000      0.000000      0.000000
    125.695268      0.002233      0.079177      0.081411
    127.240952      1.251839      0.000015      1.251854
    128.786635      0.598045      0.001335      0.599380
    130.332318      0.000000      0.000000      0.000000
    131.878001      0.006312      0.162831      0.169144
    133.423684      0.000186      0.000447      0.000633
    134.969368      0.001459      0.000000      0.001459
    136.515051      0.134477      0.046203      0.180681
    138.060734      0.000000      0.000000      0.000000
    139.606417      0.002094      0.000000      0.002094
    141.152100      0.000000      0.000000      0.000000
    142.697784      0.000000      0.000000      0.000000
    144.243467      0.000000      0.000000      0.000000
    145.789150      0.000000      0.669680      0.669680
    147.334833      0.000000      0.000000      0.000000
    148.880516      0.000000      0.000000      0.000000
    150.426200      0.116159      0.000000      0.116159
    151.971883      0.000000      0.000000      0.000000
    153.517566      0.000384      0.000000      0.000384
    155.063249      0.512356      0.396209      0.908565
    156.608933      1.518905      0.000000      1.518905
    158.154616      0.000000      0.000000      0.000000
    159.700299      0.000000      0.000000      0.000000
    161.245982      0.867795      0.038232      0.906027
    162.791665      0.000280      0.000000      0.000280
    164.337349      0.000000      0.000000      0.000000
    165.883032      0.203884      1.101390      1.305274
    167.428715      0.000000      0.000000      0.000000
    168.974398      0.000000      0.000000      0.000000
    170.520081      0.000346      0.162944      0.163289
    172.065765      0.000000      0.000000      0.000000
    173.611448      0.000000      0.928826      0.928826
    175.157131      0.000000      0.000000      0.000000
    176.702814      0.000000      0.000000      0.000000
    178.248497      0.000000      0.000000      0.000000
    179.794181      0.000995      0.370863      0.371859
    181.339864      0.530364      0.000128      0.530492
    182.885547      0.029704      0.587819      0.617523
    184.431230      0.000000      0.000000      0.000000
    185.976913      0.000000      0.000000      0.000000
    187.522597      0.000000      0.000000      0.000000
    189.068280      0.000000      0.000000      0.000000
    190.613963      0.000000      0.000000      0.000000
    192.159646      0.000000      0.000000      0.000000
    193.705329      1.182625      0.000000      1.182625
    195.251013      0.000000      0.000000      0.000000
    196.796696      0.000215      0.000003      0.000218
    198.342379      0.000000      0.000800      0.000800
    199.888062      0.000000      0.000000      0.000000
    201.433746      0.000000      0.000000      0.000000
    202.979429      0.010134      0.000000      0.010134
    204.525112      0.000000      0.000000      0.000000
    206.070795      0.000000      0.000000      0.000000
    207.616478      0.000000      0.000000      0.000000
    209.162162      0.000000      0.000659      0.000659
    210.707845      0.000010      0.000295      0.000305
    212.253528      0.001442      0.000000      0.001442
    213.799211      0.000000      0.000000      0.000000
    215.344894      0.000000      0.000000      0.000000
    216.890578      0.000000      0.000002      0.000002
    218.436261      0.000000      0.000000      0.000000
    219.981944      0.000000      0.000000      0.000000
