# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 138
# Emin, Emax in file for selected band(s):    -86.3641235    180.4517490
# Nbands, Nspin, Nk   =    138     2    31
# E_F                 =    -6.3355 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
    159.250975      0.000000      0.000000      0.000000
    160.594774      0.000026      0.000000      0.000026
    161.938572      0.072500      0.000120      0.072621
    163.282370      0.900851      0.000001      0.900852
    164.626169      0.000000      0.000000      0.000000
    165.969967      0.000000      0.000000      0.000000
    167.313765      0.000513      0.204796      0.205308
    168.657564      0.000000      0.000000      0.000000
    170.001362      0.450160      0.150353      0.600513
    171.345161      0.123275      0.000000      0.123275
    172.688959      0.000000      0.000000      0.000000
    174.032757      0.000000      0.000000      0.000000
    175.376556      0.000000      0.128039      0.128039
    176.720354      0.000000      0.000000      0.000000
    178.064152      0.000000      0.000000      0.000000
    179.407951      0.000000      0.000000      0.000000
    180.751749      0.066165      0.000000      0.066165
