# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 250
# Emin, Emax in file for selected band(s):   -109.9721700    221.2325330
# Nbands, Nspin, Nk   =    250     2    31
# E_F                 =    -6.6177 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
    -38.575676      0.000000      0.000000      0.000000
    -36.908316      0.000000      0.000000      0.000000
    -35.240956      0.000000      0.000000      0.000000
    -33.573595      0.000000      0.000000      0.000000
    -31.906235      0.000000      0.000000      0.000000
    -30.238875      0.000000      0.000000      0.000000
    -28.571514      0.000000      0.000000      0.000000
    -26.904154      0.000000      0.000000      0.000000
    -25.236794      0.000000      0.000000      0.000000
    -23.569434      0.000000      0.000000      0.000000
    -21.902073      0.000000      0.000000      0.000000
    -20.234713      0.000000      0.000000      0.000000
    -18.567353      0.000000      0.000000      0.000000
    -16.899992      0.000000      0.000000      0.000000
    -15.232632      0.000000      0.000000      0.000000
    -13.565272      0.000000      0.000000      0.000000
    -11.897911      0.000000      0.000000      0.000000
    -10.230551      0.000000      0.000000      0.000000
     -8.563191      0.007580      0.052848      0.060428
     -6.895830      0.000696      0.297002      0.297699
     -5.228470      2.175736      1.459848      3.635584
     -3.561110      8.020583      7.068728     15.089312
     -1.893749     12.365179     11.371475     23.736654
     -0.226389      6.809593      9.509327     16.318920
      1.440971      4.828297      5.493646     10.321943
      3.108332      0.904977      0.271810      1.176788
      4.775692      1.291921      0.833642      2.125563
      6.443052      0.480089      0.471265      0.951353
      8.110412      1.494482      1.923734      3.418216
      9.777773      0.829891      0.275381      1.105272
     11.445133      3.214460      1.817559      5.032019
     13.112493      1.666932      2.173065      3.839998
     14.779854      2.949790      2.445129      5.394919
     16.447214      1.342680      0.399236      1.741916
     18.114574      3.425079      0.129651      3.554730
     19.781935      0.440687      1.080749      1.521436
     21.449295      0.463615      0.495324      0.958939
     23.116655      1.044547      0.539254      1.583801
     24.784016      1.711325      2.335806      4.047131
     26.451376      1.520992      1.603582      3.124574
     28.118736      2.325235      1.886118      4.211353
     29.786097      0.372508      1.060430      1.432938
     31.453457      1.604009      1.145085      2.749094
     33.120817      0.967386      1.387492      2.354878
     34.788178      2.048798      1.284520      3.333318
     36.455538      0.437625      0.805846      1.243471
     38.122898      0.541612      1.221754      1.763366
     39.790258      1.108789      1.056362      2.165150
     41.457619      1.704030      2.129005      3.833035
     43.124979      1.840724      1.405031      3.245754
     44.792339      2.200004      1.718908      3.918912
     46.459700      1.599018      0.766837      2.365855
     48.127060      0.391982      2.167247      2.559230
     49.794420      0.710427      0.683302      1.393729
     51.461781      0.762492      1.071671      1.834163
     53.129141      1.828781      1.511495      3.340276
     54.796501      1.073158      1.424368      2.497526
     56.463862      2.425483      2.501110      4.926592
     58.131222      1.910857      1.196229      3.107086
     59.798582      0.767408      0.739092      1.506501
     61.465943      0.109086      0.604690      0.713776
     63.133303      1.478781      1.130964      2.609745
     64.800663      2.184025      2.347573      4.531597
     66.468024      1.292573      0.666212      1.958784
     68.135384      1.438364      0.408199      1.846564
     69.802744      1.942923      1.927204      3.870126
     71.470105      0.612244      1.997328      2.609572
     73.137465      0.279496      0.836501      1.115997
     74.804825      0.508261      0.679495      1.187757
     76.472185      1.133639      0.712254      1.845893
     78.139546      0.314915      0.078968      0.393883
     79.806906      1.843357      1.854471      3.697828
     81.474266      0.359165      1.119772      1.478937
     83.141627      0.654603      0.136195      0.790798
     84.808987      0.726128      0.729281      1.455409
     86.476347      1.175293      0.557279      1.732572
     88.143708      1.883908      2.251638      4.135547
     89.811068      2.250989      2.455229      4.706217
     91.478428      1.707367      1.474200      3.181567
     93.145789      1.081090      0.730226      1.811316
     94.813149      1.869004      1.539876      3.408880
     96.480509      0.067435      0.966164      1.033598
     98.147870      0.331142      1.122658      1.453800
     99.815230      1.190250      0.236340      1.426590
    101.482590      1.974632      1.434293      3.408924
    103.149951      0.542479      0.907565      1.450044
    104.817311      0.062155      0.775058      0.837214
    106.484671      0.791976      1.296214      2.088190
    108.152031      0.001004      0.000046      0.001050
    109.819392      0.308676      0.554540      0.863216
    111.486752      0.443423      0.852482      1.295906
    113.154112      0.201210      0.751169      0.952379
    114.821473      0.591146      0.566369      1.157514
    116.488833      0.400575      0.764298      1.164873
    118.156193      0.565208      0.473070      1.038278
    119.823554      0.459929      1.037548      1.497478
    121.490914      0.115330      0.007603      0.122933
    123.158274      0.411536      0.785058      1.196594
    124.825635      0.001013      0.260576      0.261589
    126.492995      0.004328      0.013148      0.017476
    128.160355      0.025563      0.351012      0.376575
    129.827716      0.004408      0.085754      0.090162
    131.495076      0.031132      0.054352      0.085484
    133.162436      0.413980      0.385651      0.799631
    134.829797      0.000003      0.000003      0.000006
    136.497157      0.000000      0.000000      0.000000
    138.164517      0.308463      0.000012      0.308475
    139.831877      0.086545      0.228269      0.314814
    141.499238      0.004868      0.202999      0.207868
    143.166598      0.343958      0.008546      0.352504
    144.833958      0.223440      0.070345      0.293786
    146.501319      0.241928      0.540103      0.782030
    148.168679      0.000000      0.016769      0.016769
    149.836039      0.080999      0.096225      0.177224
    151.503400      0.178721      0.457770      0.636491
    153.170760      0.006729      0.003113      0.009842
    154.838120      0.008365      0.106268      0.114634
    156.505481      0.327742      0.107253      0.434996
    158.172841      0.235985      0.053632      0.289617
    159.840201      0.000000      0.006756      0.006756
    161.507562      0.087887      0.241365      0.329252
    163.174922      0.000000      0.000000      0.000000
    164.842282      0.000004      0.000305      0.000309
    166.509643      0.000011      0.000001      0.000012
    168.177003      0.132076      0.337567      0.469642
    169.844363      0.032904      0.000160      0.033064
    171.511724      0.000045      0.000037      0.000082
    173.179084      0.000000      0.000000      0.000000
    174.846444      0.000037      0.000011      0.000049
    176.513804      0.000000      0.000000      0.000000
    178.181165      0.000000      0.000439      0.000439
    179.848525      0.122708      0.351653      0.474362
    181.515885      0.000000      0.000000      0.000000
    183.183246      0.283643      0.025345      0.308988
    184.850606      0.069485      0.064724      0.134209
    186.517966      0.000000      0.000000      0.000000
    188.185327      0.002270      0.008994      0.011264
    189.852687      0.000000      0.000000      0.000000
    191.520047      0.000080      0.000000      0.000080
    193.187408      0.000024      0.000000      0.000024
    194.854768      0.408240      0.153052      0.561291
    196.522128      0.632123      0.000526      0.632649
    198.189489      0.085477      0.226721      0.312198
    199.856849      0.000000      0.000000      0.000000
    201.524209      0.336105      0.000004      0.336109
    203.191570      0.000000      0.010552      0.010552
    204.858930      0.000000      0.000000      0.000000
    206.526290      0.000000      0.000000      0.000000
    208.193650      0.000000      0.000000      0.000000
    209.861011      0.000000      0.000010      0.000010
    211.528371      0.000000      0.049011      0.049011
    213.195731      0.001427      0.509048      0.510475
    214.863092      0.426707      0.109568      0.536275
    216.530452      0.000041      0.384436      0.384477
    218.197812      0.000000      0.000000      0.000000
    219.865173      0.315823      0.128753      0.444576
    221.532533      0.000000      0.000000      0.000000
