# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 197
# Emin, Emax in file for selected band(s):   -110.9759740    222.1345840
# Nbands, Nspin, Nk   =    197     2    23
# E_F                 =    -7.3883 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
     27.909837      0.876777      0.749318      1.626095
     29.586774      1.310142      0.845415      2.155557
     31.263712      0.622139      0.369170      0.991309
     32.940649      1.008902      0.875798      1.884700
     34.617587      1.169422      2.101575      3.270997
     36.294524      0.932754      1.198384      2.131138
     37.971461      1.122217      1.206326      2.328543
     39.648399      1.762025      1.467284      3.229309
     41.325336      0.496311      0.743813      1.240124
     43.002274      0.173677      0.090838      0.264514
     44.679211      1.393875      1.524483      2.918358
     46.356149      0.182829      0.006075      0.188904
     48.033086      0.783312      1.461826      2.245138
     49.710024      1.058856      0.927983      1.986839
     51.386961      1.449372      0.874629      2.324001
     53.063899      1.068969      1.188906      2.257875
     54.740836      2.664994      1.543886      4.208879
     56.417774      0.516896      0.562855      1.079751
     58.094711      0.575875      1.332675      1.908549
     59.771649      0.238079      0.213029      0.451108
     61.448586      1.133075      1.345097      2.478172
     63.125524      1.324380      2.043413      3.367793
     64.802461      0.442080      0.786776      1.228856
     66.479399      1.552274      1.919167      3.471441
     68.156336      0.079755      0.308206      0.387961
     69.833274      0.539303      0.911054      1.450357
     71.510211      1.743058      1.852969      3.596027
     73.187149      1.147926      1.043853      2.191778
     74.864086      2.079333      2.718149      4.797482
     76.541023      0.672928      1.310153      1.983081
     78.217961      0.105496      0.050174      0.155670
     79.894898      1.720643      1.390488      3.111131
     81.571836      0.373092      0.293680      0.666772
     83.248773      0.811302      1.007357      1.818659
     84.925711      0.085448      0.004651      0.090098
     86.602648      0.742814      0.839754      1.582568
     88.279586      2.019434      1.726337      3.745771
     89.956523      1.154669      1.753070      2.907740
     91.633461      1.951419      2.619251      4.570670
     93.310398      0.421073      0.141045      0.562118
     94.987336      0.351257      0.184760      0.536016
     96.664273      0.481000      0.738101      1.219101
     98.341211      2.098831      1.926789      4.025620
    100.018148      0.426021      0.767038      1.193059
    101.695086      1.013986      0.374021      1.388006
    103.372023      2.491727      1.600162      4.091889
    105.048961      0.089669      0.067896      0.157565
    106.725898      0.145316      0.031269      0.176585
    108.402836      0.000008      0.000000      0.000008
    110.079773      0.512599      1.253444      1.766043
    111.756710      0.600953      1.133698      1.734651
    113.433648      0.028197      0.137494      0.165692
    115.110585      0.000000      0.000000      0.000000
    116.787523      0.000000      0.000000      0.000000
    118.464460      0.003375      0.000409      0.003785
    120.141398      0.181373      0.889531      1.070904
    121.818335      0.043376      0.336298      0.379674
    123.495273      0.824032      0.901008      1.725040
    125.172210      0.186635      0.208232      0.394867
    126.849148      0.000000      0.000000      0.000000
    128.526085      0.312274      0.225868      0.538142
    130.203023      0.000000      0.000000      0.000000
    131.879960      0.409233      0.038941      0.448174
    133.556898      0.007091      0.002588      0.009679
    135.233835      0.000001      0.000000      0.000001
    136.910773      0.304055      0.256779      0.560834
    138.587710      0.602425      0.531075      1.133500
    140.264648      0.000000      0.000000      0.000000
    141.941585      0.027777      0.584295      0.612072
    143.618523      0.000000      0.000000      0.000000
    145.295460      0.000577      0.003883      0.004460
    146.972398      0.000000      0.000000      0.000000
    148.649335      0.000000      0.000001      0.000001
    150.326272      0.000000      0.000000      0.000000
    152.003210      0.000131      0.000422      0.000553
    153.680147      0.215244      0.047896      0.263140
    155.357085      0.293897      0.008515      0.302412
    157.034022      0.382828      0.062565      0.445393
    158.710960      0.003243      0.000762      0.004004
    160.387897      0.000000      0.000000      0.000000
    162.064835      0.000000      0.001483      0.001483
    163.741772      0.000000      0.000000      0.000000
    165.418710      0.000000      0.000000      0.000000
    167.095647      0.000000      0.000000      0.000000
    168.772585      0.812849      1.306926      2.119775
    170.449522      0.000000      0.000000      0.000000
    172.126460      0.000000      0.000000      0.000000
    173.803397      0.000000      0.000000      0.000000
    175.480335      0.270519      0.000000      0.270519
    177.157272      0.000000      0.000000      0.000000
    178.834210      0.005051      0.000051      0.005101
    180.511147      0.346390      0.834632      1.181022
    182.188085      0.000000      0.000000      0.000000
    183.865022      0.000000      0.000117      0.000118
    185.541959      0.000000      0.155777      0.155777
    187.218897      0.000000      0.000241      0.000241
    188.895834      0.000000      0.000000      0.000000
    190.572772      0.000000      0.000000      0.000000
    192.249709      0.333649      0.054132      0.387781
    193.926647      0.173532      0.324061      0.497594
    195.603584      0.055115      0.000000      0.055115
    197.280522      0.000000      0.000000      0.000000
    198.957459      0.000117      0.523425      0.523542
    200.634397      0.000000      0.005101      0.005101
    202.311334      0.000000      0.000000      0.000000
    203.988272      0.000000      0.148623      0.148623
    205.665209      0.000000      0.000000      0.000000
    207.342147      0.623839      0.000000      0.623839
    209.019084      0.000000      0.000000      0.000000
    210.696022      0.000000      0.003146      0.003146
    212.372959      0.000000      0.000000      0.000000
    214.049897      0.000000      0.140871      0.140871
    215.726834      0.000008      0.107238      0.107246
    217.403772      0.003912      0.009727      0.013640
    219.080709      0.000000      0.000000      0.000000
    220.757647      0.000000      0.000000      0.000000
    222.434584      0.000000      0.000000      0.000000
