# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 247
# Emin, Emax in file for selected band(s):   -110.4165820    225.4176230
# Nbands, Nspin, Nk   =    247     2    22
# E_F                 =    -6.7000 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
     88.777067      0.670262      0.742000      1.412262
     90.467691      0.438015      3.268655      3.706670
     92.158315      1.210198      1.538629      2.748827
     93.848940      0.943704      0.065388      1.009092
     95.539564      2.044797      0.308485      2.353282
     97.230188      2.469495      2.489049      4.958544
     98.920812      0.005737      0.000090      0.005827
    100.611436      4.117510      3.436004      7.553513
    102.302060      1.036684      1.306877      2.343560
    103.992685      0.920991      1.568699      2.489690
    105.683309      0.000134      0.000248      0.000383
    107.373933      0.719297      0.571935      1.291232
    109.064557      0.831141      1.088989      1.920130
    110.755181      0.004804      1.246692      1.251496
    112.445805      2.480261      2.084024      4.564285
    114.136429      0.272644      0.638552      0.911196
    115.827054      0.197376      0.185125      0.382501
    117.517678      0.000022      0.000260      0.000281
    119.208302      1.118044      2.340245      3.458289
    120.898926      0.000000      0.001815      0.001815
    122.589550      0.072661      0.194357      0.267018
    124.280174      0.153889      0.000009      0.153898
    125.970798      0.273926      0.313438      0.587364
    127.661423      0.569375      0.864799      1.434175
    129.352047      0.000000      0.000000      0.000000
    131.042671      0.561549      0.591560      1.153109
    132.733295      0.000409      0.000328      0.000737
    134.423919      0.000000      0.000000      0.000000
    136.114543      0.726926      0.615326      1.342252
    137.805167      0.000000      0.000000      0.000000
    139.495792      0.000000      0.000000      0.000000
    141.186416      1.228636      0.000002      1.228638
    142.877040      1.238269      0.182316      1.420585
    144.567664      0.000000      0.000000      0.000000
    146.258288      0.000000      0.000009      0.000009
    147.948912      0.000000      0.000000      0.000000
    149.639536      0.000000      0.000000      0.000000
    151.330161      0.000000      0.442271      0.442271
    153.020785      0.000000      0.000000      0.000000
    154.711409      0.000581      1.133259      1.133839
    156.402033      0.000000      0.000000      0.000000
    158.092657      1.221861      0.711140      1.933001
    159.783281      0.054840      0.000059      0.054899
    161.473905      0.008517      0.747921      0.756438
    163.164530      1.139938      0.053470      1.193407
    164.855154      0.000000      0.000000      0.000000
    166.545778      0.114714      0.005090      0.119804
    168.236402      0.000000      0.000000      0.000000
    169.927026      0.242102      0.622775      0.864877
    171.617650      0.000000      0.000079      0.000079
    173.308274      0.000008      0.000000      0.000008
    174.998899      0.000000      0.016855      0.016855
    176.689523      0.000000      0.000000      0.000000
    178.380147      0.000000      0.000000      0.000000
    180.070771      0.000000      0.000000      0.000000
    181.761395      0.000000      0.000000      0.000000
    183.452019      0.000000      0.000000      0.000000
    185.142644      0.000000      0.298400      0.298400
    186.833268      0.000000      0.000000      0.000000
    188.523892      0.111032      1.251327      1.362359
    190.214516      0.000051      0.466035      0.466085
    191.905140      0.000000      0.000000      0.000000
    193.595764      0.000000      0.000000      0.000000
    195.286388      0.000001      0.004050      0.004051
    196.977013      0.000004      0.000539      0.000543
    198.667637      0.000000      0.000044      0.000044
    200.358261      0.000000      1.127293      1.127293
    202.048885      0.000000      0.000000      0.000000
    203.739509      0.000000      0.032048      0.032048
    205.430133      0.000000      0.000000      0.000000
    207.120757      0.000000      0.000000      0.000000
    208.811382      0.152429      0.011926      0.164355
    210.502006      0.000047      0.000000      0.000047
    212.192630      0.272372      0.005047      0.277419
    213.883254      0.000000      0.000000      0.000000
    215.573878      0.000000      0.000000      0.000000
    217.264502      0.000000      0.000000      0.000000
    218.955126      0.019096      0.235080      0.254176
    220.645751      0.000000      0.000000      0.000000
    222.336375      0.000000      0.000000      0.000000
    224.026999      0.000000      0.000000      0.000000
    225.717623      0.000000      0.002700      0.002700
