# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 150
# Emin, Emax in file for selected band(s):   -111.0700670    238.7988220
# Nbands, Nspin, Nk   =    150     2    46
# E_F                 =    -7.4243 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
    209.159269      0.000000      0.000000      0.000000
    210.920419      0.025459      0.001381      0.026840
    212.681569      1.070995      0.906337      1.977331
    214.442719      0.000000      0.006088      0.006088
    216.203869      0.000311      0.576638      0.576949
    217.965020      0.000000      0.087144      0.087144
    219.726170      0.165289      0.161057      0.326346
    221.487320      0.000000      0.000000      0.000000
    223.248470      0.000000      0.000000      0.000000
    225.009620      0.620855      0.367229      0.988085
    226.770771      0.000000      0.000000      0.000000
    228.531921      0.000000      0.000000      0.000000
    230.293071      0.000000      0.000000      0.000000
    232.054221      0.000000      0.000000      0.000000
    233.815371      0.009186      0.004819      0.014005
    235.576522      0.000000      0.000000      0.000000
    237.337672      0.000000      0.000000      0.000000
    239.098822      0.000000      0.000000      0.000000
