# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 135
# Emin, Emax in file for selected band(s):    -86.2544467    182.7036200
# Nbands, Nspin, Nk   =    135     2    46
# E_F                 =    -5.9857 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
    154.557794      0.000000      0.000000      0.000000
    155.912357      0.268642      0.000000      0.268642
    157.266920      0.000000      0.004881      0.004881
    158.621483      0.000000      0.000000      0.000000
    159.976046      0.000000      0.000000      0.000000
    161.330610      0.000000      0.000000      0.000000
    162.685173      0.000000      0.000000      0.000000
    164.039736      0.000000      0.000000      0.000000
    165.394299      0.000000      0.004469      0.004469
    166.748862      0.005081      0.000000      0.005081
    168.103425      0.000000      0.194999      0.194999
    169.457989      0.193731      0.000000      0.193731
    170.812552      0.000000      0.046856      0.046856
    172.167115      0.000007      0.000000      0.000007
    173.521678      0.000000      0.000000      0.000000
    174.876241      0.000000      0.000000      0.000000
    176.230804      0.000000      0.000000      0.000000
    177.585367      0.000000      0.000000      0.000000
    178.939931      0.000000      0.265117      0.265117
    180.294494      0.033210      0.000000      0.033210
    181.649057      0.000000      0.000000      0.000000
    183.003620      0.000000      0.000000      0.000000
