# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 141
# Emin, Emax in file for selected band(s):   -109.2648050    187.1137110
# Nbands, Nspin, Nk   =    141     2    31
# E_F                 =    -6.0119 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
     51.609465      0.485611      0.574319      1.059930
     53.101819      0.446767      0.000302      0.447069
     54.594174      0.499504      0.193185      0.692690
     56.086528      1.176733      1.128370      2.305103
     57.578882      0.686555      0.260704      0.947259
     59.071237      0.974662      0.212987      1.187649
     60.563591      1.264720      1.171028      2.435748
     62.055945      0.261646      0.053406      0.315053
     63.548300      0.342468      0.490221      0.832689
     65.040654      0.425815      0.096989      0.522803
     66.533009      1.005812      0.065723      1.071535
     68.025363      0.212591      0.043547      0.256137
     69.517717      0.695340      0.899053      1.594392
     71.010072      0.244644      0.075162      0.319805
     72.502426      0.602383      0.455087      1.057469
     73.994780      0.351458      0.363869      0.715328
     75.487135      0.173037      0.230235      0.403273
     76.979489      0.484037      0.800256      1.284294
     78.471843      1.322210      0.120799      1.443009
     79.964198      0.775361      1.679934      2.455295
     81.456552      0.648803      0.350046      0.998849
     82.948906      1.048750      1.114419      2.163169
     84.441261      1.821586      1.045627      2.867213
     85.933615      1.899704      0.466914      2.366619
     87.425969      1.604322      0.215460      1.819782
     88.918324      0.081663      0.368061      0.449725
     90.410678      0.400898      0.561209      0.962108
     91.903032      0.248193      0.261481      0.509674
     93.395387      0.155886      0.608753      0.764638
     94.887741      0.573111      0.704347      1.277459
     96.380096      0.250741      0.031650      0.282391
     97.872450      0.370931      1.050501      1.421432
     99.364804      0.338162      0.473136      0.811298
    100.857159      0.033671      0.687914      0.721585
    102.349513      0.022013      1.070245      1.092257
    103.841867      0.619373      0.021119      0.640491
    105.334222      0.073443      0.349927      0.423370
    106.826576      0.314867      0.347717      0.662584
    108.318930      0.854344      0.429720      1.284063
    109.811285      0.821616      0.237484      1.059100
    111.303639      0.524746      0.222802      0.747547
    112.795993      0.001173      0.176273      0.177446
    114.288348      0.864067      0.000000      0.864067
    115.780702      0.130086      0.151388      0.281474
    117.273056      0.000023      0.000000      0.000023
    118.765411      0.000002      0.454827      0.454829
    120.257765      0.014634      0.164907      0.179540
    121.750120      0.255187      0.000000      0.255187
    123.242474      0.000000      0.000000      0.000000
    124.734828      0.000000      0.167763      0.167763
    126.227183      0.000000      0.000000      0.000000
    127.719537      0.979074      0.321256      1.300330
    129.211891      0.000000      0.402659      0.402659
    130.704246      0.442300      0.000655      0.442955
    132.196600      0.001589      0.004007      0.005596
    133.688954      0.878792      0.917136      1.795928
    135.181309      1.209249      1.370586      2.579835
    136.673663      0.227955      0.228348      0.456303
    138.166017      0.111095      0.233960      0.345055
    139.658372      0.000002      0.000000      0.000002
    141.150726      0.000000      0.468822      0.468823
    142.643080      0.000000      0.000000      0.000000
    144.135435      0.000000      0.000820      0.000820
    145.627789      0.448145      0.000000      0.448145
    147.120144      0.000981      0.071666      0.072647
    148.612498      0.141580      0.270790      0.412370
    150.104852      0.092215      0.198477      0.290692
    151.597207      0.000000      0.000000      0.000000
    153.089561      0.011011      0.000000      0.011011
    154.581915      0.000000      0.000000      0.000000
    156.074270      0.110813      0.000000      0.110813
    157.566624      0.000000      0.000000      0.000000
    159.058978      0.000000      0.000000      0.000000
    160.551333      0.000000      0.000000      0.000000
    162.043687      0.000000      0.000000      0.000000
    163.536041      0.000000      0.000000      0.000000
    165.028396      0.000000      0.000000      0.000000
    166.520750      0.000000      0.000000      0.000000
    168.013104      0.000000      0.000000      0.000000
    169.505459      0.000000      0.000000      0.000000
    170.997813      0.141706      0.000000      0.141706
    172.490167      0.000000      0.000000      0.000000
    173.982522      0.000000      0.000000      0.000000
    175.474876      0.000001      0.000000      0.000001
    176.967231      0.000000      0.000016      0.000016
    178.459585      0.000000      0.000000      0.000000
    179.951939      0.000000      0.000004      0.000004
    181.444294      0.000000      0.000143      0.000143
    182.936648      0.000000      0.000365      0.000365
    184.429002      0.000000      0.000000      0.000000
    185.921357      0.000000      0.000000      0.000000
    187.413711      0.000000      0.000000      0.000000
