# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 150
# Emin, Emax in file for selected band(s):    -87.0075149    242.1370340
# Nbands, Nspin, Nk   =    150     2    31
# E_F                 =    -7.7285 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
    196.040816      0.000000      0.000000      0.000000
    197.697824      0.000000      0.000000      0.000000
    199.354832      0.000000      0.000000      0.000000
    201.011839      0.000000      0.000000      0.000000
    202.668847      0.000000      0.000000      0.000000
    204.325855      0.000000      0.000000      0.000000
    205.982863      0.000000      0.000000      0.000000
    207.639871      0.000000      0.000000      0.000000
    209.296878      0.000530      0.000541      0.001071
    210.953886      0.000024      0.000021      0.000046
    212.610894      0.000000      0.000000      0.000000
    214.267902      0.000000      0.000000      0.000000
    215.924909      0.000000      0.000000      0.000000
    217.581917      0.000000      0.000000      0.000000
    219.238925      0.000000      0.000000      0.000000
    220.895933      0.000000      0.000000      0.000000
    222.552941      0.000000      0.000000      0.000000
    224.209948      0.000000      0.000000      0.000000
    225.866956      0.837430      0.842058      1.679489
    227.523964      0.000000      0.000000      0.000000
    229.180972      0.000000      0.000000      0.000000
    230.837980      0.000000      0.000000      0.000000
    232.494987      0.000000      0.000000      0.000000
    234.151995      0.000000      0.000000      0.000000
    235.809003      0.000000      0.000000      0.000000
    237.466011      0.000000      0.000000      0.000000
    239.123018      0.000000      0.000000      0.000000
    240.780026      0.000000      0.000000      0.000000
    242.437034      0.000000      0.000000      0.000000
