# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 197
# Emin, Emax in file for selected band(s):   -110.5983740    222.7358860
# Nbands, Nspin, Nk   =    197     2    31
# E_F                 =    -7.1728 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
     53.551664      0.802768      0.351660      1.154427
     55.229725      0.498960      0.633881      1.132841
     56.907787      0.531002      0.240148      0.771150
     58.585848      1.536299      1.020500      2.556799
     60.263910      1.183807      0.869555      2.053362
     61.941972      0.396842      0.600162      0.997004
     63.620033      1.205604      0.141682      1.347286
     65.298095      0.778443      0.461238      1.239681
     66.976156      0.442745      0.200816      0.643561
     68.654218      1.827630      1.205624      3.033255
     70.332280      1.031448      0.831268      1.862716
     72.010341      1.058307      1.367269      2.425576
     73.688403      0.342980      0.449168      0.792148
     75.366464      0.991351      1.218762      2.210113
     77.044526      1.250252      1.132604      2.382856
     78.722588      1.811247      0.787842      2.599089
     80.400649      0.562702      1.264944      1.827645
     82.078711      1.095204      0.795410      1.890615
     83.756773      0.979393      0.535013      1.514406
     85.434834      0.648906      0.891401      1.540307
     87.112896      0.799671      1.340565      2.140236
     88.790957      0.524387      0.949562      1.473950
     90.469019      0.063455      0.007742      0.071197
     92.147081      0.945629      0.838332      1.783962
     93.825142      1.225807      1.079983      2.305790
     95.503204      1.190495      1.198665      2.389160
     97.181265      0.929146      1.038483      1.967629
     98.859327      1.152524      1.174771      2.327294
    100.537389      0.397451      0.845442      1.242893
    102.215450      0.492890      0.025542      0.518432
    103.893512      0.526352      0.676319      1.202671
    105.571573      0.954291      0.172158      1.126449
    107.249635      0.835267      0.305830      1.141097
    108.927697      0.263956      0.185983      0.449940
    110.605758      0.000994      0.000001      0.000996
    112.283820      0.392254      0.945855      1.338109
    113.961881      0.004952      0.457646      0.462598
    115.639943      0.239736      0.279215      0.518951
    117.318005      0.230612      0.000041      0.230653
    118.996066      0.006952      0.492754      0.499706
    120.674128      0.001376      0.011483      0.012859
    122.352190      0.289475      0.017515      0.306990
    124.030251      0.432139      0.354437      0.786575
    125.708313      0.192784      0.000000      0.192784
    127.386374      0.188626      0.000010      0.188636
    129.064436      0.029195      0.470846      0.500040
    130.742498      0.468662      0.465494      0.934156
    132.420559      0.693234      0.433744      1.126978
    134.098621      0.609789      0.610292      1.220080
    135.776682      0.000001      0.003297      0.003298
    137.454744      0.056108      0.008170      0.064278
    139.132806      0.000002      0.000000      0.000002
    140.810867      0.204727      0.002614      0.207341
    142.488929      0.000000      0.000000      0.000000
    144.166990      0.000000      0.000000      0.000000
    145.845052      0.000000      0.441728      0.441728
    147.523114      0.000002      0.072598      0.072600
    149.201175      0.196773      0.000002      0.196775
    150.879237      0.593839      0.048638      0.642476
    152.557298      0.009760      0.317948      0.327707
    154.235360      0.007358      0.000000      0.007358
    155.913422      0.000000      0.001131      0.001131
    157.591483      0.000000      0.000000      0.000000
    159.269545      0.447375      0.460214      0.907589
    160.947607      0.000000      0.232387      0.232387
    162.625668      0.000000      0.000000      0.000000
    164.303730      0.000000      0.000000      0.000000
    165.981791      0.043935      0.434790      0.478725
    167.659853      0.096198      0.000105      0.096302
    169.337915      0.000009      0.000000      0.000009
    171.015976      0.000000      0.000000      0.000000
    172.694038      0.014504      0.478687      0.493191
    174.372099      0.004405      0.773553      0.777958
    176.050161      0.000036      0.292135      0.292171
    177.728223      0.000000      0.009454      0.009454
    179.406284      0.014070      0.000041      0.014111
    181.084346      0.000115      0.000000      0.000115
    182.762407      0.037261      0.056994      0.094255
    184.440469      0.000000      0.000000      0.000000
    186.118531      0.000000      0.000001      0.000001
    187.796592      0.000000      0.000000      0.000000
    189.474654      0.097918      0.135819      0.233737
    191.152715      0.000000      0.000000      0.000000
    192.830777      0.000000      0.000013      0.000013
    194.508839      0.000000      0.000000      0.000000
    196.186900      0.000000      0.000000      0.000000
    197.864962      0.000000      0.000000      0.000000
    199.543023      0.000000      0.000056      0.000056
    201.221085      0.000003      0.003310      0.003313
    202.899147      0.281457      0.110612      0.392069
    204.577208      0.000000      0.000000      0.000000
    206.255270      0.002980      0.000050      0.003029
    207.933332      0.000000      0.022981      0.022981
    209.611393      0.292181      0.000000      0.292181
    211.289455      0.000000      0.000000      0.000000
    212.967516      0.683135      0.725587      1.408723
    214.645578      0.000000      0.000000      0.000000
    216.323640      0.009893      0.000000      0.009893
    218.001701      0.000000      0.000068      0.000068
    219.679763      0.057907      0.000000      0.057907
    221.357824      0.000843      0.000828      0.001671
    223.035886      0.000000      0.000000      0.000000
