# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 200
# Emin, Emax in file for selected band(s):   -111.0957020    245.1566480
# Nbands, Nspin, Nk   =    200     2    20
# E_F                 =    -7.3902 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
    101.998417      0.549255      0.024040      0.573295
    103.791645      3.303153      0.186460      3.489613
    105.584873      1.389453      1.141284      2.530737
    107.378101      0.097095      0.484205      0.581300
    109.171328      0.017551      0.000513      0.018064
    110.964556      0.161794      0.000000      0.161794
    112.757784      0.603462      0.115334      0.718796
    114.551012      0.000000      0.000000      0.000000
    116.344240      0.000000      0.001239      0.001239
    118.137468      0.008232      0.000000      0.008232
    119.930696      0.016764      0.024858      0.041622
    121.723924      2.535712      2.847611      5.383323
    123.517152      0.769392      1.250283      2.019675
    125.310379      0.901572      0.098827      1.000399
    127.103607      0.197395      0.000001      0.197396
    128.896835      0.000000      0.000000      0.000000
    130.690063      0.409440      0.000027      0.409467
    132.483291      0.000000      0.000000      0.000000
    134.276519      0.000000      0.000000      0.000000
    136.069747      0.234674      0.005677      0.240351
    137.862975      0.000000      0.000000      0.000000
    139.656203      0.000653      0.000000      0.000653
    141.449430      0.000000      0.000000      0.000000
    143.242658      0.007700      0.009612      0.017313
    145.035886      0.000000      0.000000      0.000000
    146.829114      0.034118      0.000031      0.034148
    148.622342      0.117897      0.000224      0.118121
    150.415570      0.000000      0.000000      0.000000
    152.208798      0.000000      0.000000      0.000000
    154.002026      0.024643      0.028330      0.052973
    155.795254      0.000000      0.000000      0.000000
    157.588481      0.000000      0.000000      0.000000
    159.381709      0.000000      0.000000      0.000000
    161.174937      0.000000      0.000000      0.000000
    162.968165      0.000000      0.000000      0.000000
    164.761393      0.000000      0.052340      0.052340
    166.554621      0.000000      0.000000      0.000000
    168.347849      0.047648      0.798433      0.846081
    170.141077      0.000000      0.000000      0.000000
    171.934305      0.000000      0.000000      0.000000
    173.727532      0.432217      0.000147      0.432364
    175.520760      0.321305      0.000000      0.321305
    177.313988      0.000000      0.000000      0.000000
    179.107216      0.000000      0.000000      0.000000
    180.900444      0.000000      1.702789      1.702789
    182.693672      0.000000      0.000000      0.000000
    184.486900      0.000000      0.000000      0.000000
    186.280128      0.000582      0.000000      0.000582
    188.073356      0.000000      0.000000      0.000000
    189.866583      0.000000      0.000000      0.000000
    191.659811      0.000000      0.000000      0.000000
    193.453039      0.000000      0.000000      0.000000
    195.246267      0.000000      0.000000      0.000000
    197.039495      0.000000      0.000000      0.000000
    198.832723      0.252490      0.000000      0.252490
    200.625951      0.000000      0.000000      0.000000
    202.419179      0.000000      0.000000      0.000000
    204.212407      0.000000      0.000000      0.000000
    206.005634      0.000000      0.000000      0.000000
    207.798862      0.000000      0.000000      0.000000
    209.592090      0.000002      0.000000      0.000002
    211.385318      0.000000      0.150052      0.150053
    213.178546      0.000000      0.000000      0.000000
    214.971774      0.000000      0.000000      0.000000
    216.765002      0.000000      1.162987      1.162987
    218.558230      0.000000      0.000000      0.000000
    220.351458      0.000000      0.000000      0.000000
    222.144685      0.000000      0.000000      0.000000
    223.937913      0.000000      0.000000      0.000000
    225.731141      0.524616      0.000000      0.524616
    227.524369      0.387312      0.000000      0.387312
    229.317597      0.000000      0.000000      0.000000
    231.110825      0.000000      0.000000      0.000000
    232.904053      0.000000      0.000000      0.000000
    234.697281      0.000000      0.000000      0.000000
    236.490509      0.000000      0.000000      0.000000
    238.283736      0.000000      0.000000      0.000000
    240.076964      0.000000      0.000000      0.000000
    241.870192      0.000000      0.000000      0.000000
    243.663420      0.000000      0.000000      0.000000
    245.456648      0.000000      0.000000      0.000000
