# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 197
# Emin, Emax in file for selected band(s):   -110.0249440    221.6387090
# Nbands, Nspin, Nk   =    197     2    23
# E_F                 =    -6.5599 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
    -58.565279      0.000000      0.000000      0.000000
    -56.895613      0.000000      0.000000      0.000000
    -55.225946      0.000000      0.000000      0.000000
    -53.556280      0.000000      0.000000      0.000000
    -51.886613      0.000000      0.000000      0.000000
    -50.216946      0.000000      0.000000      0.000000
    -48.547280      0.000000      0.000000      0.000000
    -46.877613      0.000000      1.110125      1.110125
    -45.207947      0.000000      0.000000      0.000000
    -43.538280      0.000000      0.000000      0.000000
    -41.868613      0.000000      0.000000      0.000000
    -40.198947      0.000000      0.000000      0.000000
    -38.529280      0.000000      0.000000      0.000000
    -36.859614      0.000000      0.000000      0.000000
    -35.189947      0.000000      0.000000      0.000000
    -33.520280      0.000000      0.000000      0.000000
    -31.850614      0.000000      0.000000      0.000000
    -30.180947      0.000000      0.000000      0.000000
    -28.511281      0.000000      0.000000      0.000000
    -26.841614      0.000000      0.000000      0.000000
    -25.171948      0.000000      0.000000      0.000000
    -23.502281      0.000000      0.000000      0.000000
    -21.832614      0.000000      0.000000      0.000000
    -20.162948      0.000000      0.000000      0.000000
    -18.493281      0.000000      0.000000      0.000000
    -16.823615      0.000000      0.000000      0.000000
    -15.153948      1.674239      1.875351      3.549589
    -13.484281      0.000000      0.000000      0.000000
    -11.814615      0.000000      0.000000      0.000000
    -10.144948      0.017828      0.319333      0.337161
     -8.475282      0.000001      0.000571      0.000572
     -6.805615      1.792643      0.006667      1.799310
     -5.135948      0.515069      0.713596      1.228665
     -3.466282      7.437081      6.663750     14.100831
     -1.796615      9.362936      8.786366     18.149302
     -0.126949      3.192801      3.742958      6.935759
      1.542718      5.254946      1.421473      6.676419
      3.212385      1.863726      0.433053      2.296778
      4.882051      0.964175      0.430211      1.394386
      6.551718      0.155286      1.592573      1.747859
      8.221384      1.454076      0.623937      2.078013
      9.891051      0.779695      0.842384      1.622078
     11.560718      0.866934      0.783185      1.650119
     13.230384      0.825996      1.566847      2.392843
     14.900051      1.376550      0.545053      1.921602
     16.569717      2.104416      3.714512      5.818928
     18.239384      1.357777      0.599703      1.957480
     19.909051      0.218424      0.561139      0.779563
     21.578717      1.979721      2.521326      4.501047
     23.248384      1.078429      3.242593      4.321022
     24.918050      0.990627      0.250391      1.241018
     26.587717      5.638610      1.105886      6.744496
     28.257384      1.334158      2.324586      3.658744
     29.927050      1.355966      3.057505      4.413471
     31.596717      2.784158      1.859420      4.643578
     33.266383      0.801756      1.565483      2.367239
     34.936050      0.710311      0.823672      1.533983
     36.605717      1.604494      1.540623      3.145118
     38.275383      0.843177      1.051383      1.894560
     39.945050      0.643410      2.087466      2.730876
     41.614716      2.649027      1.673575      4.322602
     43.284383      0.144173      0.626073      0.770246
     44.954050      2.423654      1.673631      4.097285
     46.623716      0.777034      0.318560      1.095594
     48.293383      1.338190      1.072909      2.411098
     49.963049      0.020308      0.823125      0.843433
     51.632716      0.991098      0.671257      1.662355
     53.302383      0.000002      0.060146      0.060148
     54.972049      2.099411      0.308478      2.407889
     56.641716      0.607658      1.170544      1.778201
     58.311382      2.132683      1.189588      3.322271
     59.981049      0.896833      0.708864      1.605697
     61.650716      2.271242      0.062862      2.334104
     63.320382      1.494080      2.932953      4.427033
     64.990049      0.163670      1.215121      1.378791
     66.659715      1.248043      0.856053      2.104096
     68.329382      1.731794      0.939758      2.671551
     69.999049      0.498485      0.000000      0.498485
     71.668715      0.222915      0.197493      0.420408
     73.338382      0.187101      0.351146      0.538247
     75.008048      0.073536      0.141558      0.215093
     76.677715      0.008438      0.122413      0.130851
     78.347382      0.845467      0.939353      1.784820
     80.017048      0.095585      0.011612      0.107197
     81.686715      1.225609      0.536723      1.762332
     83.356381      1.539079      2.165986      3.705065
     85.026048      0.077269      0.477420      0.554690
     86.695715      1.061305      0.518864      1.580170
     88.365381      0.867266      0.989849      1.857115
     90.035048      0.759043      1.850504      2.609547
     91.704714      0.742553      0.636575      1.379129
     93.374381      0.473917      0.112283      0.586201
     95.044048      0.565726      1.946334      2.512061
     96.713714      1.966891      1.991368      3.958260
     98.383381      0.000611      0.360084      0.360696
    100.053047      0.239980      0.720131      0.960111
    101.722714      0.030736      0.058482      0.089218
    103.392381      0.000525      0.064632      0.065158
    105.062047      1.400557      1.619788      3.020345
    106.731714      0.816526      1.508586      2.325113
    108.401380      0.042550      0.225999      0.268549
    110.071047      1.323714      2.325459      3.649173
    111.740714      1.485033      0.535843      2.020876
    113.410380      0.225170      0.756192      0.981362
    115.080047      0.046039      0.615933      0.661973
    116.749713      0.881759      0.306122      1.187881
    118.419380      0.690736      0.198149      0.888885
    120.089047      0.477978      0.000037      0.478016
    121.758713      0.000000      0.000000      0.000000
    123.428380      1.268169      0.759976      2.028145
    125.098046      1.202006      0.201524      1.403529
    126.767713      0.091293      0.005201      0.096494
    128.437380      0.000000      0.000003      0.000003
    130.107046      0.350417      0.284543      0.634960
    131.776713      0.760179      0.638386      1.398565
    133.446379      0.136702      0.000146      0.136848
    135.116046      0.780731      1.403822      2.184553
    136.785713      0.093772      0.000000      0.093772
    138.455379      0.000072      1.253478      1.253550
    140.125046      0.003054      0.000000      0.003054
    141.794712      0.063785      0.048200      0.111985
    143.464379      0.000011      0.000245      0.000257
    145.134045      0.029327      0.423539      0.452866
    146.803712      0.066036      0.000000      0.066036
    148.473379      0.277655      1.354593      1.632248
    150.143045      0.000000      0.000000      0.000000
    151.812712      0.000000      0.000000      0.000000
    153.482378      0.406110      0.000003      0.406112
    155.152045      0.095361      0.000000      0.095361
    156.821712      0.000000      0.000000      0.000000
    158.491378      0.030646      0.000322      0.030968
    160.161045      0.000000      0.000000      0.000000
    161.830711      0.000000      0.013788      0.013788
    163.500378      0.054182      0.000162      0.054344
    165.170045      0.000000      0.000001      0.000001
    166.839711      0.000996      0.582927      0.583923
    168.509378      0.000124      0.000000      0.000125
    170.179044      0.313671      0.000000      0.313671
    171.848711      0.012178      0.000000      0.012178
    173.518378      0.000000      0.002643      0.002643
    175.188044      0.000000      0.000000      0.000000
    176.857711      0.324706      0.000007      0.324713
    178.527377      0.000000      0.000000      0.000000
    180.197044      0.000000      0.000000      0.000000
    181.866711      0.000000      0.000000      0.000000
    183.536377      0.000000      0.000000      0.000000
    185.206044      0.000322      0.149551      0.149873
    186.875710      0.501883      0.051567      0.553451
    188.545377      0.000000      0.245004      0.245004
    190.215044      0.000000      0.000000      0.000000
    191.884710      0.041037      0.000000      0.041037
    193.554377      0.000000      0.000000      0.000000
    195.224043      0.190105      0.354193      0.544298
    196.893710      0.155624      0.000000      0.155624
    198.563377      0.000000      0.000000      0.000000
    200.233043      0.000000      0.000000      0.000000
    201.902710      0.000000      0.000000      0.000000
    203.572376      0.000000      0.000000      0.000000
    205.242043      0.000000      0.000000      0.000000
    206.911710      0.000000      0.000000      0.000000
    208.581376      0.000000      0.000000      0.000000
    210.251043      0.000000      0.000000      0.000000
    211.920709      0.000000      0.000000      0.000000
    213.590376      0.000000      0.076950      0.076950
    215.260043      0.000000      0.000000      0.000000
    216.929709      0.006827      0.000000      0.006827
    218.599376      0.000000      0.000000      0.000000
    220.269042      0.000000      0.000000      0.000000
    221.938709      0.000000      0.000100      0.000100
