# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 188
# Emin, Emax in file for selected band(s):    -86.8160664    196.2859560
# Nbands, Nspin, Nk   =    188     2    31
# E_F                 =    -6.7815 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
    -24.387981      0.000000      0.000000      0.000000
    -22.962343      0.000000      0.000000      0.000000
    -21.536704      0.000000      0.000000      0.000000
    -20.111066      0.000000      0.000000      0.000000
    -18.685428      0.000000      0.000000      0.000000
    -17.259790      0.000000      0.000000      0.000000
    -15.834151      0.000000      0.000000      0.000000
    -14.408513      0.000609      0.000116      0.000726
    -12.982875      0.000000      0.000000      0.000000
    -11.557236      0.000000      0.000000      0.000000
    -10.131598      0.346898      0.135061      0.481959
     -8.705960      0.752407      1.258440      2.010847
     -7.280321      0.870931      0.777155      1.648085
     -5.854683      0.807130      0.204007      1.011137
     -4.429045      2.040970      0.153062      2.194032
     -3.003406      3.126697      3.809238      6.935935
     -1.577768      6.849616      2.505382      9.354998
     -0.152130      2.093926      4.333627      6.427553
      1.273508      2.811270      5.961425      8.772695
      2.699147      1.882853      1.909092      3.791945
      4.124785      2.438453      1.887066      4.325519
      5.550423      1.261622      0.497710      1.759332
      6.976062      0.840206      1.550775      2.390981
      8.401700      1.797256      2.154939      3.952195
      9.827338      2.418001      1.383889      3.801891
     11.252977      1.542766      1.093189      2.635955
     12.678615      0.682258      2.691784      3.374042
     14.104253      1.512001      1.452230      2.964232
     15.529891      0.814366      0.626422      1.440787
     16.955530      1.217431      0.898757      2.116188
     18.381168      1.276672      2.486989      3.763660
     19.806806      0.887167      1.712724      2.599891
     21.232445      3.091116      1.311974      4.403089
     22.658083      0.676784      1.696176      2.372960
     24.083721      1.065517      0.542293      1.607810
     25.509360      0.918766      1.677563      2.596330
     26.934998      1.617041      0.110357      1.727398
     28.360636      1.249569      2.070803      3.320371
     29.786274      1.718334      1.576427      3.294761
     31.211913      0.978470      1.461141      2.439612
     32.637551      0.837788      0.714225      1.552013
     34.063189      1.139353      1.295793      2.435146
     35.488828      0.521372      0.417974      0.939346
     36.914466      0.708232      0.797468      1.505700
     38.340104      0.895162      0.397386      1.292548
     39.765743      0.465112      0.824532      1.289643
     41.191381      1.403107      1.875800      3.278906
     42.617019      0.162250      2.245068      2.407318
     44.042658      1.883821      1.699620      3.583442
     45.468296      0.498687      0.969584      1.468272
     46.893934      1.004058      1.462300      2.466358
     48.319572      0.638267      0.552074      1.190341
     49.745211      1.881591      3.568546      5.450137
     51.170849      1.276260      1.628187      2.904447
     52.596487      0.690740      0.549697      1.240437
     54.022126      1.093639      2.107672      3.201311
     55.447764      1.005587      0.442476      1.448063
     56.873402      0.614086      1.696143      2.310229
     58.299041      1.697870      0.669358      2.367228
     59.724679      0.718873      2.554896      3.273770
     61.150317      0.338212      1.686958      2.025170
     62.575955      1.191698      0.430813      1.622512
     64.001594      1.685746      1.480195      3.165941
     65.427232      0.800477      0.520145      1.320623
     66.852870      1.779230      0.846966      2.626196
     68.278509      0.993919      0.690336      1.684255
     69.704147      0.028120      2.274455      2.302575
     71.129785      0.285315      0.040779      0.326093
     72.555424      0.793648      1.272675      2.066323
     73.981062      0.085260      1.059394      1.144653
     75.406700      1.086398      1.580878      2.667276
     76.832339      0.458185      2.172657      2.630843
     78.257977      0.645704      0.803113      1.448817
     79.683615      0.261352      1.136306      1.397658
     81.109253      0.545524      0.974437      1.519961
     82.534892      0.633591      1.358858      1.992449
     83.960530      0.392802      0.413942      0.806744
     85.386168      0.429824      0.436101      0.865925
     86.811807      0.484787      1.096333      1.581120
     88.237445      0.548406      0.501149      1.049554
     89.663083      0.234190      0.468066      0.702257
     91.088722      1.420219      0.746278      2.166498
     92.514360      0.261459      0.005175      0.266634
     93.939998      0.444071      0.379113      0.823184
     95.365636      0.293846      0.707111      1.000957
     96.791275      1.660830      0.152458      1.813288
     98.216913      1.116182      0.193081      1.309263
     99.642551      0.402773      0.262873      0.665646
    101.068190      1.219503      0.459551      1.679054
    102.493828      0.000004      1.310398      1.310402
    103.919466      0.847176      0.086330      0.933506
    105.345105      0.984000      1.181884      2.165885
    106.770743      0.691145      0.303197      0.994342
    108.196381      0.618473      0.103043      0.721516
    109.622019      0.218589      0.602721      0.821311
    111.047658      0.123249      0.003626      0.126875
    112.473296      0.909824      0.034427      0.944252
    113.898934      0.324463      0.124077      0.448540
    115.324573      0.000029      0.219764      0.219793
    116.750211      0.475863      0.389734      0.865597
    118.175849      0.047093      0.231369      0.278462
    119.601488      0.405960      1.381565      1.787525
    121.027126      0.393438      2.458134      2.851572
    122.452764      0.123067      0.001416      0.124483
    123.878403      0.010489      0.274172      0.284661
    125.304041      0.517820      0.000015      0.517835
    126.729679      0.096831      0.800141      0.896972
    128.155317      0.147571      1.006680      1.154251
    129.580956      0.834267      0.003362      0.837629
    131.006594      0.001899      0.212885      0.214784
    132.432232      0.300919      0.090087      0.391006
    133.857871      0.395820      0.411050      0.806870
    135.283509      1.633928      2.913119      4.547048
    136.709147      0.128520      0.156057      0.284577
    138.134786      0.001437      0.375551      0.376988
    139.560424      0.000000      0.000001      0.000001
    140.986062      0.000106      0.478202      0.478307
    142.411700      0.000000      0.019948      0.019948
    143.837339      0.039437      0.012465      0.051902
    145.262977      0.054849      0.072778      0.127628
    146.688615      0.000000      0.000000      0.000000
    148.114254      0.000024      0.420567      0.420591
    149.539892      1.056195      0.000852      1.057047
    150.965530      0.939980      0.002934      0.942914
    152.391169      0.000000      0.014449      0.014449
    153.816807      0.000000      0.000000      0.000000
    155.242445      0.000002      0.000000      0.000002
    156.668084      0.502240      0.000001      0.502241
    158.093722      0.087533      0.000000      0.087533
    159.519360      0.003189      0.015829      0.019018
    160.944998      0.000000      0.000000      0.000000
    162.370637      0.000000      0.000184      0.000184
    163.796275      0.069459      0.000000      0.069459
    165.221913      0.000000      0.000000      0.000000
    166.647552      0.000648      0.314450      0.315098
    168.073190      0.334554      0.000002      0.334556
    169.498828      0.933850      0.429511      1.363361
    170.924467      0.000000      0.552929      0.552929
    172.350105      0.000000      0.000000      0.000000
    173.775743      0.000000      0.000103      0.000103
    175.201381      0.000000      0.000000      0.000000
    176.627020      0.225094      0.000000      0.225094
    178.052658      0.000000      0.000000      0.000000
    179.478296      0.000000      0.431089      0.431089
    180.903935      0.000000      0.506107      0.506107
    182.329573      0.000000      0.050308      0.050308
    183.755211      0.029224      0.000000      0.029224
    185.180850      0.000000      0.000000      0.000000
    186.606488      0.000000      0.002064      0.002064
    188.032126      0.000000      0.000000      0.000000
    189.457764      0.000005      0.000000      0.000005
    190.883403      0.000000      0.461960      0.461960
    192.309041      0.000000      0.067102      0.067102
    193.734679      0.000000      0.000000      0.000000
    195.160318      0.000000      0.000000      0.000000
    196.585956      0.000000      0.000000      0.000000
