# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 250
# Emin, Emax in file for selected band(s):    -87.2249801    247.0789170
# Nbands, Nspin, Nk   =    250     2    31
# E_F                 =    -7.7900 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
      1.670530     11.088182     11.078349     22.166531
      3.353464      1.637859      1.638632      3.276491
      5.036398      0.150067      0.150031      0.300098
      6.719333      0.538108      0.538262      1.076370
      8.402267      0.259424      0.259367      0.518791
     10.085201      0.232540      0.239855      0.472395
     11.768135      0.738613      0.738137      1.476749
     13.451069      2.247933      2.241541      4.489474
     15.134003      2.386112      2.385823      4.771935
     16.816938      0.476858      0.471885      0.948743
     18.499872      4.223749      4.177103      8.400852
     20.182806      1.918102      1.919656      3.837759
     21.865740      2.075513      2.075119      4.150632
     23.548674      0.783486      0.778337      1.561822
     25.231608      1.489431      1.500739      2.990171
     26.914543      3.348600      3.347402      6.696002
     28.597477      4.768459      4.765085      9.533545
     30.280411      0.492852      0.494007      0.986858
     31.963345      2.582254      2.634835      5.217089
     33.646279      0.781181      0.793115      1.574295
     35.329213      3.240419      3.242956      6.483375
     37.012147      0.337840      0.255587      0.593427
     38.695082      0.292780      0.128063      0.420843
     40.378016      1.573102      1.550722      3.123824
     42.060950      0.157901      0.157894      0.315795
     43.743884      0.099741      0.099766      0.199506
     45.426818      0.571537      0.607223      1.178761
     47.109752      0.656063      0.664809      1.320873
     48.792687      0.284189      0.283226      0.567416
     50.475621      0.908045      0.927396      1.835441
     52.158555      2.969160      2.972496      5.941656
     53.841489      0.036748      0.036857      0.073605
     55.524423      1.620915      1.649185      3.270100
     57.207357      0.760911      0.757106      1.518017
     58.890291      0.550083      0.488158      1.038241
     60.573226      0.798762      0.643925      1.442687
     62.256160      1.625474      1.609536      3.235010
     63.939094      0.667446      0.663699      1.331145
     65.622028      1.678244      1.661712      3.339956
     67.304962      4.786135      4.785563      9.571698
     68.987896      2.692110      2.813131      5.505241
     70.670831      1.138805      1.101292      2.240097
     72.353765      1.506515      1.472211      2.978726
     74.036699      0.442495      0.761366      1.203862
     75.719633      0.000162      0.000162      0.000324
     77.402567      1.459969      1.604568      3.064537
     79.085501      2.711332      2.784764      5.496096
     80.768436      3.137033      3.211450      6.348484
     82.451370      1.172584      1.162622      2.335206
     84.134304      3.263399      3.290402      6.553800
     85.817238      0.062662      0.067360      0.130021
     87.500172      0.500557      0.503666      1.004223
     89.183106      2.593602      2.574077      5.167679
     90.866040      1.217904      1.133850      2.351754
     92.548975      0.850009      0.873776      1.723784
     94.231909      2.888237      2.796579      5.684817
     95.914843      1.090749      1.075065      2.165815
     97.597777      0.233340      0.233329      0.466669
     99.280711      0.601038      0.616767      1.217805
    100.963645      0.201407      0.201282      0.402689
    102.646580      0.000000      0.000000      0.000000
    104.329514      0.391245      0.404926      0.796170
    106.012448      1.012177      0.965073      1.977250
    107.695382      0.846248      0.839809      1.686058
    109.378316      2.598304      2.718946      5.317250
    111.061250      0.000145      0.006032      0.006177
    112.744184      1.007236      1.062312      2.069548
    114.427119      0.431493      0.524857      0.956351
    116.110053      0.915333      0.585066      1.500399
    117.792987      0.004741      0.004747      0.009488
    119.475921      0.000000      0.000000      0.000000
    121.158855      0.000783      0.000259      0.001042
    122.841789      0.000528      0.000538      0.001066
    124.524724      0.421915      0.415167      0.837083
    126.207658      0.000000      0.000000      0.000000
    127.890592      0.329621      0.338157      0.667779
    129.573526      0.379445      0.336632      0.716078
    131.256460      0.000000      0.000000      0.000000
    132.939394      0.843267      0.683044      1.526311
    134.622329      0.045115      0.064016      0.109131
    136.305263      0.175277      0.170469      0.345746
    137.988197      0.021493      0.001756      0.023249
    139.671131      0.000000      0.000000      0.000000
    141.354065      0.000000      0.000000      0.000000
    143.036999      0.000347      0.000337      0.000684
    144.719933      0.000000      0.000000      0.000000
    146.402868      0.000000      0.000000      0.000000
    148.085802      0.085903      0.088588      0.174491
    149.768736      0.001656      0.001660      0.003316
    151.451670      0.000000      0.000000      0.000000
    153.134604      0.000000      0.000000      0.000000
    154.817538      0.000000      0.000000      0.000000
    156.500473      0.000000      0.000000      0.000000
    158.183407      0.000000      0.000000      0.000000
    159.866341      0.000000      0.000000      0.000000
    161.549275      0.000146      0.000156      0.000302
    163.232209      0.000000      0.000000      0.000000
    164.915143      0.675654      0.846373      1.522027
    166.598077      0.011589      0.011696      0.023285
    168.281012      0.000000      0.000000      0.000000
    169.963946      0.022545      0.042863      0.065408
    171.646880      0.081707      0.094786      0.176494
    173.329814      0.140756      0.033584      0.174340
    175.012748      0.000000      0.000000      0.000000
    176.695682      1.056579      1.057298      2.113877
    178.378617      0.000000      0.000000      0.000000
    180.061551      0.231329      0.105469      0.336798
    181.744485      0.005109      0.005623      0.010732
    183.427419      0.923187      0.897238      1.820425
    185.110353      1.248214      0.815857      2.064070
    186.793287      0.000000      0.000000      0.000000
    188.476222      0.423381      0.451024      0.874404
    190.159156      0.000000      0.000000      0.000000
    191.842090      0.000000      0.000000      0.000000
    193.525024      0.000000      0.000000      0.000000
    195.207958      0.000001      0.000001      0.000001
    196.890892      0.000000      0.000000      0.000000
    198.573826      0.000000      0.000000      0.000000
    200.256761      0.000000      0.000000      0.000000
    201.939695      0.000000      0.000000      0.000000
    203.622629      0.000000      0.000000      0.000000
    205.305563      0.000000      0.000000      0.000000
    206.988497      0.000000      0.000000      0.000000
    208.671431      0.000000      0.000000      0.000000
    210.354366      0.934582      0.933964      1.868546
    212.037300      0.000006      0.000004      0.000010
    213.720234      0.362714      0.246174      0.608888
    215.403168      0.000000      0.000000      0.000000
    217.086102      0.010674      0.010948      0.021622
    218.769036      0.000000      0.000000      0.000000
    220.451970      0.210102      0.392656      0.602758
    222.134905      0.000000      0.001202      0.001202
    223.817839      0.400464      0.398489      0.798953
    225.500773      0.000000      0.000000      0.000000
    227.183707      0.000000      0.000000      0.000000
    228.866641      0.000000      0.000000      0.000000
    230.549575      0.344370      0.344260      0.688630
    232.232510      0.044233      0.044167      0.088400
    233.915444      0.000000      0.000000      0.000000
    235.598378      0.000000      0.000000      0.000000
    237.281312      0.065834      0.067222      0.133056
    238.964246      0.000000      0.000000      0.000000
    240.647180      0.000000      0.000000      0.000000
    242.330115      0.000000      0.000000      0.000000
    244.013049      0.000000      0.000000      0.000000
    245.695983      0.000000      0.000000      0.000000
    247.378917      0.000000      0.000000      0.000000
