# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 197
# Emin, Emax in file for selected band(s):   -109.9325340    214.2044070
# Nbands, Nspin, Nk   =    197     2    31
# E_F                 =    -6.6503 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
     15.419448      1.859300      2.864531      4.723830
     17.051292      0.612046      0.193567      0.805613
     18.683136      1.578801      2.235398      3.814198
     20.314980      0.800041      0.738937      1.538978
     21.946824      1.263137      1.583831      2.846968
     23.578668      2.579992      3.027476      5.607468
     25.210512      2.942190      2.859187      5.801377
     26.842356      1.065808      1.262590      2.328398
     28.474200      0.853086      1.071504      1.924589
     30.106044      0.891326      2.592031      3.483357
     31.737887      0.819968      1.401455      2.221424
     33.369731      0.558994      1.160478      1.719472
     35.001575      1.336052      1.482609      2.818662
     36.633419      1.766503      1.174830      2.941333
     38.265263      1.637719      0.100115      1.737834
     39.897107      1.858900      0.556068      2.414967
     41.528951      2.528629      2.941914      5.470543
     43.160795      2.051004      2.110876      4.161880
     44.792639      0.725303      0.000265      0.725569
     46.424483      2.175727      0.214283      2.390010
     48.056327      1.204476      0.894123      2.098599
     49.688171      0.128726      0.610047      0.738773
     51.320015      0.430617      0.288909      0.719527
     52.951858      0.318080      0.332868      0.650949
     54.583702      0.693507      0.117067      0.810574
     56.215546      0.065860      0.731011      0.796870
     57.847390      1.360306      0.484797      1.845104
     59.479234      0.534836      1.215008      1.749844
     61.111078      1.830319      1.270239      3.100558
     62.742922      1.745620      2.164951      3.910570
     64.374766      1.137854      0.776820      1.914674
     66.006610      0.312502      0.557909      0.870412
     67.638454      0.366378      0.080033      0.446411
     69.270298      0.455696      1.453251      1.908947
     70.902142      0.907627      0.729617      1.637244
     72.533986      0.075008      0.229667      0.304675
     74.165829      0.699914      0.783450      1.483364
     75.797673      1.206706      0.650165      1.856872
     77.429517      0.000002      0.130732      0.130734
     79.061361      0.124480      0.234257      0.358737
     80.693205      0.173806      0.012159      0.185966
     82.325049      1.005501      1.112636      2.118137
     83.956893      0.111301      0.100032      0.211334
     85.588737      0.978998      0.906714      1.885712
     87.220581      0.012836      0.001273      0.014109
     88.852425      1.913500      1.968156      3.881655
     90.484269      0.605180      0.980031      1.585211
     92.116113      1.384806      1.839369      3.224175
     93.747957      0.951141      0.940935      1.892076
     95.379801      0.260018      0.541031      0.801049
     97.011644      0.966778      1.145347      2.112124
     98.643488      1.660971      1.727478      3.388449
    100.275332      0.377719      0.096241      0.473959
    101.907176      0.496299      0.988308      1.484607
    103.539020      0.171212      0.655906      0.827119
    105.170864      1.240264      0.563751      1.804015
    106.802708      0.286798      0.372215      0.659013
    108.434552      1.515787      0.840152      2.355939
    110.066396      1.269278      1.105044      2.374322
    111.698240      0.644976      0.181989      0.826965
    113.330084      0.014948      0.233924      0.248871
    114.961928      0.075999      0.201563      0.277561
    116.593772      0.688167      0.711439      1.399606
    118.225615      0.055522      0.162418      0.217940
    119.857459      0.082772      0.000739      0.083511
    121.489303      0.094011      0.000076      0.094087
    123.121147      0.386970      0.048540      0.435510
    124.752991      0.082019      0.137126      0.219145
    126.384835      0.049643      0.000397      0.050040
    128.016679      0.092954      0.000089      0.093043
    129.648523      0.024084      0.089353      0.113436
    131.280367      0.037209      0.234315      0.271524
    132.912211      0.037576      0.067213      0.104789
    134.544055      0.526142      0.373353      0.899496
    136.175899      0.000000      0.000000      0.000000
    137.807743      0.051038      0.025423      0.076461
    139.439586      0.000000      0.000148      0.000148
    141.071430      0.000000      0.000000      0.000000
    142.703274      0.000000      0.000000      0.000000
    144.335118      0.076550      0.232410      0.308960
    145.966962      0.000001      0.000000      0.000001
    147.598806      0.193710      0.000000      0.193710
    149.230650      0.000000      0.000008      0.000008
    150.862494      0.094444      0.349470      0.443914
    152.494338      0.000024      0.363073      0.363097
    154.126182      0.114660      0.000321      0.114982
    155.758026      0.003493      0.002940      0.006433
    157.389870      0.000102      0.070031      0.070134
    159.021714      0.000003      0.000000      0.000003
    160.653557      0.000000      0.026772      0.026772
    162.285401      0.027865      0.015804      0.043668
    163.917245      0.025354      0.060258      0.085612
    165.549089      0.013613      0.642688      0.656301
    167.180933      0.456497      0.000000      0.456497
    168.812777      0.531121      0.238090      0.769211
    170.444621      0.027641      0.000046      0.027686
    172.076465      0.000000      0.000000      0.000000
    173.708309      0.000000      0.000001      0.000001
    175.340153      0.002916      0.076998      0.079914
    176.971997      0.000001      0.235058      0.235060
    178.603841      0.000000      0.000000      0.000000
    180.235685      0.000002      0.000000      0.000002
    181.867529      0.000000      0.000000      0.000000
    183.499372      0.807468      0.442905      1.250373
    185.131216      0.000000      0.019219      0.019219
    186.763060      0.000000      0.000038      0.000038
    188.394904      0.000000      0.001607      0.001607
    190.026748      0.000945      0.000000      0.000945
    191.658592      0.000832      0.000022      0.000853
    193.290436      0.000000      0.009281      0.009281
    194.922280      0.000000      0.000000      0.000000
    196.554124      0.001230      0.189621      0.190851
    198.185968      0.000001      0.000000      0.000001
    199.817812      0.000000      0.000002      0.000002
    201.449656      0.000000      0.000000      0.000000
    203.081500      0.000000      0.000000      0.000000
    204.713343      0.000006      0.144625      0.144630
    206.345187      0.003378      0.000032      0.003410
    207.977031      0.297915      0.008290      0.306205
    209.608875      0.011511      0.000000      0.011511
    211.240719      0.065633      0.000001      0.065634
    212.872563      0.000000      0.029202      0.029202
    214.504407      0.000000      0.000000      0.000000
