# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 150
# Emin, Emax in file for selected band(s):    -87.0352656    242.4753020
# Nbands, Nspin, Nk   =    150     2    46
# E_F                 =    -7.7604 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
     23.807488      0.187575      0.187882      0.375456
     25.466335      1.147584      1.136025      2.283609
     27.125182      0.000001      0.000001      0.000003
     28.784030      0.616505      0.612212      1.228717
     30.442877      0.837645      0.839138      1.676783
     32.101724      0.000360      0.000374      0.000734
     33.760571      0.991241      0.990445      1.981686
     35.419418      1.740823      1.727433      3.468255
     37.078265      1.870610      1.867806      3.738416
     38.737112      1.296686      1.301173      2.597859
     40.395959      0.350421      0.347481      0.697903
     42.054806      0.170385      0.169201      0.339586
     43.713653      0.000000      0.000000      0.000000
     45.372500      1.644625      1.649493      3.294119
     47.031347      0.001723      0.001765      0.003489
     48.690194      0.005665      0.005663      0.011328
     50.349041      0.038187      0.037655      0.075842
     52.007889      0.141960      0.140949      0.282909
     53.666736      1.111903      1.114311      2.226214
     55.325583      3.206412      3.203050      6.409462
     56.984430      0.934171      0.936461      1.870633
     58.643277      5.707402      5.696605     11.404007
     60.302124      2.874452      2.878803      5.753256
     61.960971      0.092278      0.091317      0.183595
     63.619818      1.954082      1.962680      3.916762
     65.278665      0.249844      0.249444      0.499288
     66.937512      1.188345      1.201543      2.389888
     68.596359      4.322801      4.320169      8.642971
     70.255206      2.586912      2.576707      5.163618
     71.914053      0.000000      0.000000      0.000000
     73.572901      2.832896      2.832745      5.665641
     75.231748      1.287087      1.287551      2.574638
     76.890595      0.000000      0.000000      0.000000
     78.549442      2.014767      2.024285      4.039052
     80.208289      0.517911      0.526215      1.044126
     81.867136      0.000000      0.000000      0.000000
     83.525983      0.000165      0.000169      0.000333
     85.184830      0.141806      0.139248      0.281054
     86.843677      0.188971      0.190365      0.379336
     88.502524      0.000001      0.000001      0.000001
     90.161371      0.863525      0.860406      1.723931
     91.820218      0.000000      0.000000      0.000000
     93.479065      0.187158      0.184194      0.371353
     95.137912      0.053461      0.054436      0.107896
     96.796760      0.000223      0.000230      0.000454
     98.455607      0.000110      0.000113      0.000223
    100.114454      0.000000      0.000000      0.000000
    101.773301      0.000000      0.000000      0.000000
    103.432148      0.053919      0.054769      0.108688
    105.090995      0.024657      0.024681      0.049338
    106.749842      0.000560      0.000563      0.001123
    108.408689      0.739757      0.738682      1.478439
    110.067536      0.046387      0.047026      0.093413
    111.726383      0.000000      0.000000      0.000000
    113.385230      0.000000      0.000000      0.000000
    115.044077      3.765402      3.781606      7.547008
    116.702924      1.237222      1.236737      2.473959
    118.361771      0.000000      0.000000      0.000000
    120.020619      0.000000      0.000000      0.000000
    121.679466      0.000000      0.000000      0.000000
    123.338313      0.000000      0.000000      0.000000
    124.997160      0.000000      0.000000      0.000000
    126.656007      0.000000      0.000000      0.000000
    128.314854      0.000000      0.000000      0.000000
    129.973701      0.887346      0.880003      1.767348
    131.632548      0.000000      0.000000      0.000000
    133.291395      0.027970      0.028651      0.056621
    134.950242      0.000000      0.000000      0.000000
    136.609089      0.000000      0.000000      0.000000
    138.267936      0.000007      0.000007      0.000015
    139.926783      0.000000      0.000000      0.000000
    141.585631      0.000000      0.000000      0.000000
    143.244478      0.002239      0.002283      0.004523
    144.903325      0.004456      0.004295      0.008750
    146.562172      0.000000      0.000000      0.000000
    148.221019      0.000000      0.000000      0.000000
    149.879866      0.000000      0.000000      0.000000
    151.538713      0.000000      0.000000      0.000000
    153.197560      0.000000      0.000000      0.000000
    154.856407      0.000000      0.000000      0.000000
    156.515254      0.000000      0.000000      0.000000
    158.174101      0.000000      0.000000      0.000000
    159.832948      0.000000      0.000000      0.000000
    161.491795      0.000000      0.000000      0.000000
    163.150642      0.000000      0.000000      0.000000
    164.809490      0.000000      0.000000      0.000000
    166.468337      0.000000      0.000000      0.000000
    168.127184      0.000000      0.000000      0.000000
    169.786031      0.000000      0.000000      0.000000
    171.444878      0.000081      0.000086      0.000167
    173.103725      0.000000      0.000000      0.000000
    174.762572      0.000879      0.000904      0.001783
    176.421419      0.001051      0.001002      0.002052
    178.080266      0.000000      0.000000      0.000000
    179.739113      0.001684      0.001619      0.003303
    181.397960      0.000000      0.000000      0.000000
    183.056807      0.000000      0.000000      0.000000
    184.715654      0.000000      0.000000      0.000000
    186.374502      0.000000      0.000000      0.000000
    188.033349      0.000000      0.000000      0.000000
    189.692196      0.154036      0.153678      0.307714
    191.351043      0.000000      0.000000      0.000000
    193.009890      0.000000      0.000000      0.000000
    194.668737      0.000000      0.000000      0.000000
    196.327584      0.000000      0.000000      0.000000
    197.986431      0.000000      0.000000      0.000000
    199.645278      0.000000      0.000000      0.000000
    201.304125      0.000000      0.000000      0.000000
    202.962972      0.000000      0.000000      0.000000
    204.621819      0.000000      0.000000      0.000000
    206.280666      0.000000      0.000000      0.000000
    207.939513      0.000000      0.000000      0.000000
    209.598361      0.136642      0.136979      0.273621
    211.257208      0.000000      0.000000      0.000000
    212.916055      0.000000      0.000000      0.000000
    214.574902      0.000000      0.000000      0.000000
    216.233749      0.000000      0.000000      0.000000
    217.892596      0.046160      0.047515      0.093675
    219.551443      0.000000      0.000000      0.000000
    221.210290      0.000438      0.000419      0.000857
    222.869137      0.000000      0.000000      0.000000
    224.527984      0.000000      0.000000      0.000000
    226.186831      0.000000      0.000000      0.000000
    227.845678      0.000000      0.000000      0.000000
    229.504525      0.000000      0.000000      0.000000
    231.163372      0.075491      0.077192      0.152683
    232.822220      0.000000      0.000000      0.000000
    234.481067      0.000000      0.000000      0.000000
    236.139914      0.000000      0.000000      0.000000
    237.798761      0.000000      0.000000      0.000000
    239.457608      0.594560      0.592010      1.186570
    241.116455      0.000000      0.000000      0.000000
    242.775302      0.000000      0.000000      0.000000
