# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 194
# Emin, Emax in file for selected band(s):   -110.3881330    209.8417340
# Nbands, Nspin, Nk   =    194     2    23
# E_F                 =    -7.0008 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
     -5.894458      0.436558      1.014958      1.451516
     -4.282247      2.759800      0.876166      3.635966
     -2.670037      6.651449      6.582913     13.234362
     -1.057827      3.076471      5.739427      8.815898
      0.554384      3.335359      3.753382      7.088740
      2.166594      1.791774      2.001749      3.793523
      3.778804      3.901527      0.502781      4.404307
      5.391015      0.687715      0.035836      0.723550
      7.003225      0.374379      0.971186      1.345565
      8.615436      1.805937      0.976670      2.782607
     10.227646      0.032505      0.249162      0.281666
     11.839856      0.700407      1.328751      2.029158
     13.452067      2.127252      1.103419      3.230671
     15.064277      0.989174      1.936751      2.925925
     16.676488      0.072090      0.388412      0.460502
     18.288698      1.524753      0.660268      2.185021
     19.900908      1.557152      1.964720      3.521872
     21.513119      1.580273      2.034611      3.614884
     23.125329      1.845231      3.609752      5.454983
     24.737540      0.815971      0.966669      1.782640
     26.349750      2.317405      2.679481      4.996886
     27.961960      0.383945      1.137028      1.520973
     29.574171      2.618036      1.326302      3.944339
     31.186381      0.935751      0.471439      1.407190
     32.798591      0.750411      0.442230      1.192641
     34.410802      0.541213      0.581218      1.122432
     36.023012      0.214387      0.075776      0.290163
     37.635223      2.212011      0.394265      2.606276
     39.247433      0.265460      0.650045      0.915505
     40.859643      3.208894      2.296990      5.505884
     42.471854      0.125128      0.578952      0.704080
     44.084064      0.732008      0.227776      0.959785
     45.696275      2.144972      2.387896      4.532868
     47.308485      0.616187      1.725109      2.341296
     48.920695      0.982978      0.512798      1.495775
     50.532906      1.489487      0.773194      2.262681
     52.145116      1.522088      3.306942      4.829030
     53.757326      0.636387      1.469384      2.105770
     55.369537      0.933295      0.704012      1.637308
     56.981747      0.001704      0.056907      0.058611
     58.593958      0.750075      0.167943      0.918018
     60.206168      0.631344      1.422984      2.054328
     61.818378      1.894351      0.981202      2.875553
     63.430589      0.174240      1.364686      1.538927
     65.042799      0.009194      0.314700      0.323894
     66.655010      0.955475      0.394847      1.350323
     68.267220      0.429290      1.611482      2.040772
     69.879430      1.295390      1.354610      2.650000
     71.491641      0.640571      1.171652      1.812223
     73.103851      0.042761      0.437431      0.480192
     74.716061      1.314624      1.163635      2.478259
     76.328272      0.722812      1.299456      2.022267
     77.940482      0.470465      1.346234      1.816700
     79.552693      0.985006      0.784282      1.769288
     81.164903      0.545517      0.205411      0.750928
     82.777113      0.994524      0.480598      1.475122
     84.389324      0.563697      0.916854      1.480551
     86.001534      0.379814      0.841951      1.221765
     87.613745      1.830279      1.297442      3.127721
     89.225955      1.564718      0.224066      1.788784
     90.838165      1.518691      0.791728      2.310419
     92.450376      0.428649      0.096998      0.525647
     94.062586      1.233498      1.158183      2.391681
     95.674797      0.501382      0.399790      0.901172
     97.287007      0.381530      1.804466      2.185996
     98.899217      0.904949      0.595892      1.500842
    100.511428      0.190666      0.572041      0.762707
    102.123638      1.736882      1.373662      3.110544
    103.735848      0.249131      0.632670      0.881801
    105.348059      0.312804      0.256334      0.569138
    106.960269      0.752197      0.099999      0.852196
    108.572480      0.316813      0.024552      0.341364
    110.184690      0.000002      0.017565      0.017567
    111.796900      0.000017      0.567643      0.567660
    113.409111      0.845387      0.004329      0.849716
    115.021321      0.611480      0.529368      1.140848
    116.633532      0.010747      0.024658      0.035405
    118.245742      0.000000      0.000035      0.000035
    119.857952      1.235894      0.823784      2.059678
    121.470163      0.300541      0.013187      0.313728
    123.082373      0.000000      0.589497      0.589497
    124.694583      0.000000      0.000193      0.000193
    126.306794      0.106351      0.974396      1.080747
    127.919004      0.653459      0.539918      1.193377
    129.531215      0.052269      0.000000      0.052269
    131.143425      0.000270      0.009321      0.009591
    132.755635      0.052109      0.160768      0.212877
    134.367846      0.209341      0.214122      0.423463
    135.980056      0.298508      0.285091      0.583599
    137.592267      0.275587      0.381903      0.657490
    139.204477      0.312824      0.307624      0.620447
    140.816687      0.000000      0.000000      0.000000
    142.428898      0.010892      0.000248      0.011140
    144.041108      0.000000      0.000000      0.000000
    145.653319      0.626355      0.000000      0.626355
    147.265529      0.000050      0.000000      0.000050
    148.877739      0.009770      0.552274      0.562043
    150.489950      0.000000      0.000000      0.000000
    152.102160      0.000000      0.000000      0.000000
    153.714370      0.000000      0.000000      0.000000
    155.326581      0.000000      0.000000      0.000000
    156.938791      0.000611      0.000000      0.000611
    158.551002      0.000000      0.020789      0.020789
    160.163212      0.000000      0.000000      0.000000
    161.775422      0.000025      0.000000      0.000025
    163.387633      0.000000      0.000000      0.000000
    164.999843      0.042454      0.073103      0.115557
    166.612054      0.017070      0.000575      0.017645
    168.224264      0.142648      0.313825      0.456473
    169.836474      0.077524      0.000414      0.077939
    171.448685      0.235628      0.126400      0.362028
    173.060895      0.000000      0.000000      0.000000
    174.673105      0.000000      0.000000      0.000000
    176.285316      0.000000      0.000009      0.000009
    177.897526      0.000000      0.000000      0.000000
    179.509737      0.024336      0.000000      0.024336
    181.121947      0.009148      0.000000      0.009148
    182.734157      0.000000      0.007794      0.007794
    184.346368      0.000012      0.000000      0.000012
    185.958578      0.000000      0.000000      0.000000
    187.570789      0.004760      0.594637      0.599397
    189.182999      0.284269      0.003584      0.287853
    190.795209      0.000123      0.247039      0.247161
    192.407420      0.000000      0.000000      0.000000
    194.019630      0.000001      0.000000      0.000001
    195.631841      0.000000      0.000000      0.000000
    197.244051      0.000000      0.689624      0.689624
    198.856261      0.215562      0.000000      0.215562
    200.468472      0.000038      0.000000      0.000038
    202.080682      0.000000      0.000000      0.000000
    203.692892      0.000000      0.000000      0.000000
    205.305103      0.000000      0.000000      0.000000
    206.917313      0.000000      0.000000      0.000000
    208.529524      0.000003      0.000000      0.000003
    210.141734      0.000000      0.000000      0.000000
