# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 191
# Emin, Emax in file for selected band(s):    -86.8553002    212.2228170
# Nbands, Nspin, Nk   =    191     2    22
# E_F                 =    -6.7836 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
    -22.400732      0.000000      0.000000      0.000000
    -20.894812      0.000000      0.000000      0.000000
    -19.388892      0.000000      0.000000      0.000000
    -17.882972      0.000000      0.000000      0.000000
    -16.377051      0.000000      0.000000      0.000000
    -14.871131     15.374916     14.896588     30.271504
    -13.365211      0.000000      0.000000      0.000000
    -11.859291      0.297063      0.007933      0.304997
    -10.353371      0.002321      0.000022      0.002343
     -8.847450      2.337263      0.504083      2.841346
     -7.341530      0.024213      0.117763      0.141976
     -5.835610      0.388488      1.266621      1.655109
     -4.329690      2.840584      3.815909      6.656493
     -2.823770      5.797241      5.430243     11.227484
     -1.317850      5.197118      9.778157     14.975275
      0.188071      5.689386      4.875060     10.564446
      1.693991      6.764692      3.384346     10.149039
      3.199911      1.491909      0.679095      2.171004
      4.705831      2.454208      2.632995      5.087202
      6.211751      1.395150      1.133235      2.528384
      7.717672      2.469958      0.294089      2.764047
      9.223592      0.013703      0.232286      0.245989
     10.729512      2.505978      2.162502      4.668479
     12.235432      1.007027      0.105923      1.112950
     13.741352      1.063506      3.983577      5.047083
     15.247273      1.364258      0.763323      2.127581
     16.753193      1.457946      0.862556      2.320502
     18.259113      0.001730      1.434487      1.436217
     19.765033      1.289323      0.788105      2.077428
     21.270953      0.214830      1.199109      1.413939
     22.776873      0.607888      2.661100      3.268988
     24.282794      2.718307      1.593968      4.312276
     25.788714      1.211506      1.462929      2.674435
     27.294634      0.083792      2.495654      2.579446
     28.800554      1.545302      0.092921      1.638223
     30.306474      0.539259      0.452968      0.992226
     31.812395      0.923055      2.141620      3.064675
     33.318315      1.962842      1.273776      3.236619
     34.824235      1.663960      1.058410      2.722370
     36.330155      1.021272      1.238127      2.259399
     37.836075      2.410501      0.905163      3.315664
     39.341996      0.837626      0.502402      1.340027
     40.847916      0.451027      1.346842      1.797869
     42.353836      0.377308      1.413718      1.791026
     43.859756      0.759015      0.803705      1.562721
     45.365676      0.000004      0.257593      0.257597
     46.871596      1.098173      1.924016      3.022189
     48.377517      2.425601      0.031770      2.457371
     49.883437      0.090764      1.617415      1.708180
     51.389357      1.806566      0.070890      1.877456
     52.895277      3.085862      0.123650      3.209512
     54.401197      0.403521      0.860386      1.263907
     55.907118      0.029812      0.268102      0.297914
     57.413038      1.815751      1.505808      3.321559
     58.918958      1.204746      1.337137      2.541882
     60.424878      0.991410      0.068475      1.059885
     61.930798      0.002542      1.237541      1.240083
     63.436718      1.530086      0.182444      1.712530
     64.942639      0.199490      2.097457      2.296947
     66.448559      1.410801      1.548736      2.959537
     67.954479      0.147683      0.579149      0.726832
     69.460399      0.781609      2.727700      3.509310
     70.966319      0.283319      1.710995      1.994314
     72.472240      1.224913      0.049028      1.273941
     73.978160      0.568917      1.770957      2.339874
     75.484080      0.191549      1.242882      1.434431
     76.990000      0.148907      0.000001      0.148908
     78.495920      3.059675      0.023258      3.082933
     80.001841      1.212444      0.000000      1.212444
     81.507761      0.869162      0.394654      1.263815
     83.013681      0.049939      1.914180      1.964119
     84.519601      0.000001      0.729091      0.729091
     86.025521      0.999372      1.587150      2.586522
     87.531441      0.331113      1.947896      2.279009
     89.037362      1.654979      0.871413      2.526393
     90.543282      0.471514      0.921504      1.393018
     92.049202      0.619391      0.000001      0.619391
     93.555122      0.015936      3.604815      3.620752
     95.061042      2.743092      0.017642      2.760734
     96.566963      0.030711      0.483476      0.514187
     98.072883      0.268642      0.007242      0.275884
     99.578803      0.000004      0.000000      0.000004
    101.084723      0.142861      0.025021      0.167882
    102.590643      0.689676      0.634203      1.323879
    104.096564      1.600893      2.161945      3.762838
    105.602484      0.671635      0.296336      0.967971
    107.108404      0.000000      0.000000      0.000000
    108.614324      0.411497      1.364738      1.776236
    110.120244      0.026719      0.413854      0.440573
    111.626164      0.000000      0.000000      0.000000
    113.132085      0.094585      0.967481      1.062065
    114.638005      0.409463      0.003930      0.413393
    116.143925      0.635009      0.025736      0.660745
    117.649845      1.131642      0.073751      1.205393
    119.155765      0.485217      0.412058      0.897275
    120.661686      0.021793      1.563712      1.585505
    122.167606      0.005479      0.000000      0.005479
    123.673526      0.277048      0.032719      0.309767
    125.179446      0.057254      0.001071      0.058325
    126.685366      0.000000      0.000000      0.000000
    128.191287      0.000000      0.000000      0.000000
    129.697207      0.716212      0.005137      0.721349
    131.203127      0.247458      0.000000      0.247458
    132.709047      0.003851      1.334282      1.338134
    134.214967      0.000093      0.000890      0.000983
    135.720887      0.001256      0.267277      0.268533
    137.226808      0.000000      0.000000      0.000000
    138.732728      0.000044      0.000151      0.000195
    140.238648      0.000000      0.000000      0.000000
    141.744568      0.000000      2.355522      2.355522
    143.250488      0.003507      0.008185      0.011692
    144.756409      0.000000      0.000177      0.000177
    146.262329      0.000000      0.000000      0.000000
    147.768249      0.000000      0.000000      0.000000
    149.274169      0.000000      0.031259      0.031259
    150.780089      1.238314      0.000000      1.238314
    152.286010      0.000000      0.000000      0.000000
    153.791930      1.336826      0.247341      1.584167
    155.297850      0.000000      0.000000      0.000000
    156.803770      0.000000      0.000000      0.000000
    158.309690      0.000000      0.826779      0.826779
    159.815610      0.729082      0.000000      0.729082
    161.321531      0.313194      0.000000      0.313194
    162.827451      0.000000      0.272594      0.272594
    164.333371      0.000000      0.000000      0.000000
    165.839291      0.000000      0.007076      0.007076
    167.345211      0.000000      0.000000      0.000000
    168.851132      0.000000      0.000000      0.000000
    170.357052      0.000000      0.000000      0.000000
    171.862972      0.193282      0.000087      0.193369
    173.368892      0.000000      0.000000      0.000000
    174.874812      0.000000      0.000000      0.000000
    176.380733      0.000000      0.000000      0.000000
    177.886653      0.000000      0.000000      0.000000
    179.392573      0.000000      0.000000      0.000000
    180.898493      0.001017      0.405624      0.406641
    182.404413      0.000000      0.000000      0.000000
    183.910333      0.035131      0.000000      0.035131
    185.416254      0.000000      0.000000      0.000000
    186.922174      0.000000      0.000000      0.000000
    188.428094      0.000000      0.000000      0.000000
    189.934014      0.607973      0.000000      0.607973
    191.439934      0.000000      0.000000      0.000000
    192.945855      0.000000      0.000000      0.000000
    194.451775      0.000000      0.000000      0.000000
    195.957695      0.000000      0.000000      0.000000
    197.463615      0.000000      0.000000      0.000000
    198.969535      0.000000      0.000000      0.000000
    200.475456      0.000003      0.000000      0.000003
    201.981376      0.000000      0.000000      0.000000
    203.487296      0.000000      0.000000      0.000000
    204.993216      0.000000      0.000000      0.000000
    206.499136      0.000000      0.000000      0.000000
    208.005056      0.000000      0.000020      0.000020
    209.510977      0.000000      0.000000      0.000000
    211.016897      0.000000      0.000000      0.000000
    212.522817      0.000000      0.000000      0.000000
