# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 197
# Emin, Emax in file for selected band(s):   -109.9780740    213.2891980
# Nbands, Nspin, Nk   =    197     2    31
# E_F                 =    -6.5286 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
     19.919824      1.614339      0.431536      2.045875
     21.547298      0.812607      1.351045      2.163651
     23.174772      2.440464      2.184762      4.625226
     24.802245      0.642936      3.005635      3.648570
     26.429719      1.366458      2.520603      3.887061
     28.057193      1.263394      1.048421      2.311815
     29.684667      1.188766      1.736350      2.925116
     31.312140      1.525747      2.840929      4.366675
     32.939614      0.085339      1.673629      1.758968
     34.567088      0.867769      1.713529      2.581298
     36.194562      1.780191      0.954060      2.734250
     37.822035      1.008567      0.794557      1.803124
     39.449509      2.097420      0.960368      3.057787
     41.076983      1.581880      2.801255      4.383135
     42.704456      1.670479      1.717147      3.387625
     44.331930      1.354174      2.261501      3.615675
     45.959404      1.288401      0.727399      2.015800
     47.586878      1.191021      1.292028      2.483049
     49.214351      0.471247      0.259435      0.730682
     50.841825      1.325933      0.267298      1.593231
     52.469299      1.418537      0.640163      2.058700
     54.096773      0.369159      1.261880      1.631040
     55.724246      0.442907      1.003575      1.446482
     57.351720      1.223601      0.776437      2.000038
     58.979194      2.245127      0.561420      2.806548
     60.606668      0.873406      1.448070      2.321476
     62.234141      0.480527      2.045134      2.525660
     63.861615      2.603252      0.080330      2.683582
     65.489089      1.044254      1.118817      2.163071
     67.116562      0.246957      0.552722      0.799679
     68.744036      1.062043      1.732889      2.794933
     70.371510      1.251796      1.323256      2.575052
     71.998984      1.265751      0.386442      1.652193
     73.626457      0.054273      0.459707      0.513980
     75.253931      0.833490      0.035845      0.869335
     76.881405      1.143836      0.691626      1.835462
     78.508879      1.097192      1.144437      2.241629
     80.136352      0.674121      0.509996      1.184116
     81.763826      0.485280      0.799707      1.284987
     83.391300      0.179126      1.401146      1.580272
     85.018773      0.303161      0.651057      0.954217
     86.646247      0.658893      0.903517      1.562410
     88.273721      0.430244      0.363601      0.793845
     89.901195      0.967996      2.576327      3.544323
     91.528668      0.864791      2.008929      2.873720
     93.156142      0.460482      0.078820      0.539302
     94.783616      0.410923      1.091473      1.502396
     96.411090      1.980080      0.246051      2.226130
     98.038563      0.057755      0.836636      0.894390
     99.666037      0.036208      0.886149      0.922357
    101.293511      1.465658      0.341715      1.807373
    102.920984      0.310237      0.167241      0.477478
    104.548458      0.623908      0.872816      1.496725
    106.175932      0.445679      0.148872      0.594551
    107.803406      0.644611      0.853985      1.498596
    109.430879      0.086295      0.310521      0.396816
    111.058353      0.912512      0.827058      1.739570
    112.685827      0.125134      0.000483      0.125617
    114.313301      0.563384      0.445255      1.008639
    115.940774      0.255059      0.000001      0.255061
    117.568248      0.199012      0.241579      0.440591
    119.195722      1.525726      1.030803      2.556529
    120.823195      0.048129      0.393884      0.442013
    122.450669      0.343814      0.000044      0.343858
    124.078143      0.208621      0.048514      0.257135
    125.705617      0.000028      0.055272      0.055300
    127.333090      0.039697      0.423608      0.463305
    128.960564      0.001333      0.939334      0.940667
    130.588038      0.009068      0.727500      0.736567
    132.215512      0.634592      0.872626      1.507218
    133.842985      0.299515      0.756143      1.055659
    135.470459      1.290141      0.863676      2.153816
    137.097933      0.120190      0.174069      0.294259
    138.725406      0.013400      1.027278      1.040678
    140.352880      0.476964      0.000036      0.477001
    141.980354      0.158696      0.000000      0.158696
    143.607828      0.457173      0.000739      0.457912
    145.235301      0.142462      0.117529      0.259991
    146.862775      0.468806      0.000005      0.468811
    148.490249      0.455185      0.000000      0.455185
    150.117723      0.512379      0.196652      0.709030
    151.745196      0.000000      0.000357      0.000357
    153.372670      0.000000      0.000105      0.000105
    155.000144      0.000000      0.182076      0.182076
    156.627617      0.000000      0.000000      0.000000
    158.255091      0.000000      0.186178      0.186178
    159.882565      0.005465      0.000000      0.005465
    161.510039      0.000000      0.425135      0.425136
    163.137512      0.000000      0.031542      0.031542
    164.764986      0.000003      0.000963      0.000966
    166.392460      0.032040      0.000099      0.032139
    168.019934      0.000000      0.000150      0.000150
    169.647407      0.003761      0.000000      0.003761
    171.274881      0.015797      0.000000      0.015797
    172.902355      0.000000      0.232316      0.232316
    174.529829      0.017978      0.006370      0.024347
    176.157302      0.052931      0.000056      0.052987
    177.784776      0.000000      0.276003      0.276003
    179.412250      0.089995      0.000000      0.089996
    181.039723      0.340033      0.000000      0.340033
    182.667197      0.044513      0.000000      0.044513
    184.294671      0.000000      0.000000      0.000000
    185.922145      0.000000      0.000000      0.000000
    187.549618      0.000000      0.000000      0.000000
    189.177092      0.000000      0.000000      0.000000
    190.804566      0.000000      0.000000      0.000000
    192.432040      0.000000      0.234249      0.234249
    194.059513      0.000779      1.031905      1.032684
    195.686987      0.000000      0.000000      0.000000
    197.314461      0.000026      0.000000      0.000026
    198.941934      0.000000      0.000000      0.000000
    200.569408      0.111141      0.000000      0.111141
    202.196882      0.000063      0.001322      0.001386
    203.824356      0.000000      0.000000      0.000000
    205.451829      0.000000      0.000000      0.000000
    207.079303      0.297680      0.000000      0.297680
    208.706777      0.000000      0.000001      0.000001
    210.334251      0.002188      0.000216      0.002404
    211.961724      0.000000      0.000000      0.000000
    213.589198      0.000000      0.000000      0.000000
