# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 188
# Emin, Emax in file for selected band(s):   -109.6289530    188.6613100
# Nbands, Nspin, Nk   =    188     2    31
# E_F                 =    -6.3576 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
    161.926010      0.137254      0.000000      0.137254
    163.427971      0.002674      0.000000      0.002674
    164.929932      0.000000      0.334671      0.334671
    166.431893      0.000002      0.000000      0.000002
    167.933854      0.000000      0.096603      0.096603
    169.435815      0.045493      0.000005      0.045497
    170.937777      0.000000      0.000000      0.000000
    172.439738      0.000000      0.000000      0.000000
    173.941699      0.003369      0.000000      0.003369
    175.443660      0.000000      0.074942      0.074942
    176.945621      0.430479      0.468996      0.899475
    178.447582      0.000000      0.000000      0.000000
    179.949543      0.000000      0.000000      0.000000
    181.451504      0.000000      0.000000      0.000000
    182.953466      0.000000      0.000000      0.000000
    184.455427      0.000000      0.000000      0.000000
    185.957388      0.000000      0.000000      0.000000
    187.459349      0.000000      0.000000      0.000000
    188.961310      0.000000      0.144971      0.144971
