# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 188
# Emin, Emax in file for selected band(s):   -109.4964930    191.4181040
# Nbands, Nspin, Nk   =    188     2    23
# E_F                 =    -6.3875 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
      0.809364      1.379738      1.379738      2.759477
      2.324513      1.493413      1.493413      2.986826
      3.839662      2.492648      2.492648      4.985296
      5.354810      0.354660      0.354660      0.709320
      6.869959      0.747764      0.747764      1.495529
      8.385108      2.685422      2.685422      5.370845
      9.900257      0.298280      0.298280      0.596559
     11.415405      2.280875      2.280875      4.561751
     12.930554      0.685249      0.685249      1.370498
     14.445703      3.298063      3.298063      6.596126
     15.960851      1.767674      1.767674      3.535348
     17.476000      2.427515      2.427515      4.855029
     18.991149      1.446695      1.446695      2.893391
     20.506298      1.693151      1.693151      3.386302
     22.021446      0.252846      0.252846      0.505692
     23.536595      1.735134      1.735134      3.470268
     25.051744      1.550683      1.550683      3.101367
     26.566893      0.961756      0.961756      1.923512
     28.082041      1.324218      1.324218      2.648435
     29.597190      1.757352      1.757352      3.514705
     31.112339      3.794592      3.794592      7.589184
     32.627487      2.012992      2.012992      4.025985
     34.142636      2.653863      2.653863      5.307726
     35.657785      0.105208      0.105208      0.210416
     37.172934      0.436213      0.436213      0.872427
     38.688082      1.884365      1.884365      3.768729
     40.203231      0.839118      0.839118      1.678236
     41.718380      1.158150      1.158150      2.316299
     43.233529      0.691220      0.691220      1.382439
     44.748677      1.697871      1.697871      3.395742
     46.263826      1.061200      1.061200      2.122401
     47.778975      1.526996      1.526996      3.053992
     49.294124      0.636739      0.636739      1.273479
     50.809272      0.546723      0.546723      1.093445
     52.324421      1.664840      1.664840      3.329680
     53.839570      0.528630      0.528630      1.057259
     55.354718      0.123905      0.123905      0.247809
     56.869867      0.263576      0.263576      0.527153
     58.385016      0.002244      0.002244      0.004487
     59.900165      0.177566      0.177566      0.355133
     61.415313      1.540365      1.540365      3.080730
     62.930462      0.003054      0.003054      0.006109
     64.445611      0.670381      0.670381      1.340762
     65.960760      1.317682      1.317682      2.635364
     67.475908      0.827364      0.827364      1.654727
     68.991057      1.129657      1.129657      2.259315
     70.506206      0.590628      0.590628      1.181256
     72.021354      0.582329      0.582329      1.164658
     73.536503      0.750643      0.750643      1.501286
     75.051652      2.689504      2.689504      5.379007
     76.566801      0.023931      0.023931      0.047862
     78.081949      0.033447      0.033447      0.066893
     79.597098      0.644998      0.644998      1.289997
     81.112247      0.354198      0.354198      0.708396
     82.627396      0.293850      0.293850      0.587700
     84.142544      1.422595      1.422595      2.845190
     85.657693      0.664549      0.664549      1.329097
     87.172842      0.588952      0.588952      1.177905
     88.687990      1.018999      1.018999      2.037998
     90.203139      2.317477      2.317477      4.634953
     91.718288      1.480339      1.480339      2.960679
     93.233437      0.109664      0.109664      0.219328
     94.748585      1.322557      1.322557      2.645115
     96.263734      1.015903      1.015903      2.031806
     97.778883      1.531035      1.531035      3.062070
     99.294032      2.028619      2.028619      4.057239
    100.809180      0.000566      0.000566      0.001132
    102.324329      0.173058      0.173058      0.346116
    103.839478      1.266448      1.266448      2.532896
    105.354626      0.214706      0.214706      0.429412
    106.869775      0.673051      0.673051      1.346102
    108.384924      0.022063      0.022063      0.044127
    109.900073      1.038483      1.038483      2.076966
    111.415221      0.831206      0.831206      1.662412
    112.930370      0.502263      0.502263      1.004526
    114.445519      0.002637      0.002637      0.005274
    115.960668      0.200655      0.200655      0.401310
    117.475816      0.733490      0.733490      1.466979
    118.990965      0.218671      0.218671      0.437342
    120.506114      0.000000      0.000000      0.000000
    122.021262      0.102002      0.102002      0.204003
    123.536411      0.000017      0.000017      0.000033
    125.051560      0.023329      0.023329      0.046658
    126.566709      0.583205      0.583205      1.166409
    128.081857      0.972429      0.972429      1.944858
    129.597006      0.235411      0.235411      0.470821
    131.112155      0.002677      0.002677      0.005353
    132.627304      0.167195      0.167195      0.334389
    134.142452      0.178293      0.178293      0.356586
    135.657601      0.712459      0.712459      1.424918
    137.172750      0.091800      0.091800      0.183599
    138.687898      0.000000      0.000000      0.000000
    140.203047      0.000067      0.000067      0.000134
    141.718196      0.000000      0.000000      0.000000
    143.233345      0.564332      0.564332      1.128663
    144.748493      0.006470      0.006470      0.012941
    146.263642      0.083958      0.083958      0.167916
    147.778791      0.000000      0.000000      0.000000
    149.293940      0.000000      0.000000      0.000000
    150.809088      0.000000      0.000000      0.000000
    152.324237      0.000000      0.000000      0.000000
    153.839386      0.001986      0.001986      0.003971
    155.354535      0.052961      0.052961      0.105922
    156.869683      0.670137      0.670137      1.340274
    158.384832      0.000000      0.000000      0.000000
    159.899981      0.039842      0.039842      0.079684
    161.415129      0.000000      0.000000      0.000000
    162.930278      0.033766      0.033766      0.067531
    164.445427      0.871986      0.871986      1.743973
    165.960576      0.000000      0.000000      0.000000
    167.475724      0.267753      0.267753      0.535506
    168.990873      0.000000      0.000000      0.000000
    170.506022      0.000000      0.000000      0.000000
    172.021171      0.000000      0.000000      0.000000
    173.536319      0.000000      0.000000      0.000000
    175.051468      0.000000      0.000000      0.000000
    176.566617      0.000000      0.000000      0.000000
    178.081765      0.000001      0.000001      0.000001
    179.596914      0.084325      0.084325      0.168651
    181.112063      0.000000      0.000000      0.000000
    182.627212      0.000000      0.000000      0.000000
    184.142360      0.000000      0.000000      0.000000
    185.657509      0.000569      0.000569      0.001137
    187.172658      0.083201      0.083201      0.166401
    188.687807      0.000000      0.000000      0.000000
    190.202955      0.000000      0.000000      0.000000
    191.718104      0.000000      0.000000      0.000000
