# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 250
# Emin, Emax in file for selected band(s):   -110.5945530    231.5052400
# Nbands, Nspin, Nk   =    250     2    31
# E_F                 =    -6.9123 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
     44.095303      0.428776      1.311454      1.740230
     45.817413      1.108338      0.477008      1.585346
     47.539522      0.734958      2.198986      2.933944
     49.261632      1.825876      0.720465      2.546341
     50.983741      0.896799      0.145255      1.042054
     52.705851      2.683768      2.702067      5.385835
     54.427960      0.908062      0.113521      1.021583
     56.150070      0.593655      1.017777      1.611432
     57.872179      1.767832      1.444186      3.212019
     59.594289      0.509081      1.631585      2.140666
     61.316398      0.415717      1.812994      2.228710
     63.038508      1.414269      1.297444      2.711713
     64.760617      0.248665      0.925069      1.173734
     66.482727      1.813417      1.425471      3.238888
     68.204836      0.748177      0.478828      1.227005
     69.926946      1.123182      0.713043      1.836225
     71.649055      1.551708      0.916598      2.468306
     73.371165      0.323257      0.543912      0.867169
     75.093274      1.184880      0.416273      1.601153
     76.815384      1.650616      2.185658      3.836274
     78.537493      0.387041      1.407956      1.794997
     80.259603      0.567664      0.691747      1.259411
     81.981712      0.308344      0.914398      1.222742
     83.703822      1.528869      0.237192      1.766061
     85.425931      1.256658      0.871646      2.128304
     87.148041      0.394186      1.265446      1.659632
     88.870150      0.681424      0.989919      1.671343
     90.592260      0.361961      1.737648      2.099609
     92.314369      1.177205      2.102356      3.279561
     94.036479      2.247310      0.215726      2.463037
     95.758589      2.855929      2.788811      5.644739
     97.480698      0.171329      0.652222      0.823551
     99.202808      1.011426      1.469400      2.480826
    100.924917      0.398562      0.006017      0.404579
    102.647027      0.750653      1.321305      2.071958
    104.369136      1.243267      0.787790      2.031058
    106.091246      0.765157      1.101639      1.866796
    107.813355      0.437679      0.672024      1.109702
    109.535465      0.373473      0.302831      0.676304
    111.257574      0.424458      0.984895      1.409352
    112.979684      0.028219      0.404168      0.432388
    114.701793      0.386266      1.144376      1.530642
    116.423903      0.052694      0.789684      0.842378
    118.146012      0.044695      0.094463      0.139158
    119.868122      0.229381      0.481150      0.710531
    121.590231      0.044650      1.000727      1.045378
    123.312341      0.000761      0.735310      0.736071
    125.034450      0.284151      0.426996      0.711147
    126.756560      0.000000      0.194609      0.194609
    128.478669      0.052374      0.466451      0.518825
    130.200779      0.537147      0.106636      0.643783
    131.922888      0.601970      0.298766      0.900736
    133.644998      0.000337      0.210325      0.210662
    135.367107      0.011030      0.000000      0.011030
    137.089217      0.000041      0.113185      0.113226
    138.811326      0.000000      0.000000      0.000000
    140.533436      0.015691      0.011594      0.027284
    142.255545      0.015481      0.000000      0.015481
    143.977655      0.361833      0.001052      0.362885
    145.699764      0.128942      0.279049      0.407991
    147.421874      0.188005      0.000000      0.188005
    149.143983      0.132392      0.015689      0.148081
    150.866093      0.341825      0.000003      0.341828
    152.588202      0.161948      0.110032      0.271980
    154.310312      0.000000      0.038148      0.038148
    156.032421      0.670910      0.000000      0.670910
    157.754531      0.016538      0.253129      0.269667
    159.476640      0.001349      0.000000      0.001349
    161.198750      0.000000      0.074932      0.074932
    162.920859      0.145133      0.000785      0.145919
    164.642969      0.474592      0.000010      0.474602
    166.365079      0.000001      0.000000      0.000001
    168.087188      1.252965      0.000433      1.253398
    169.809298      0.009155      0.000069      0.009224
    171.531407      0.333000      0.002426      0.335426
    173.253517      0.000000      0.000000      0.000000
    174.975626      0.000000      0.000000      0.000000
    176.697736      0.369301      0.117274      0.486575
    178.419845      0.000163      0.048289      0.048452
    180.141955      0.813848      0.000000      0.813848
    181.864064      0.291925      0.005094      0.297019
    183.586174      0.461362      0.367632      0.828994
    185.308283      0.000000      0.013996      0.013996
    187.030393      0.005090      0.225019      0.230109
    188.752502      0.000000      0.000001      0.000001
    190.474612      0.338182      0.059198      0.397379
    192.196721      0.016680      0.000022      0.016702
    193.918831      0.000155      0.002498      0.002652
    195.640940      0.000032      0.023236      0.023267
    197.363050      0.039028      0.137608      0.176635
    199.085159      0.071167      0.845875      0.917041
    200.807269      1.389483      0.237672      1.627155
    202.529378      0.000000      0.000000      0.000000
    204.251488      0.000000      0.369501      0.369501
    205.973597      0.000000      0.000000      0.000000
    207.695707      0.000117      0.000000      0.000117
    209.417816      0.000000      0.014129      0.014129
    211.139926      0.000001      0.011894      0.011895
    212.862035      0.000000      0.000000      0.000000
    214.584145      0.000000      0.000762      0.000762
    216.306254      0.136493      0.040725      0.177218
    218.028364      0.000000      0.000000      0.000000
    219.750473      0.000867      0.014754      0.015621
    221.472583      0.000000      0.000000      0.000000
    223.194692      0.344585      0.036908      0.381493
    224.916802      0.000000      0.213436      0.213436
    226.638911      0.000000      0.000000      0.000000
    228.361021      0.000000      0.000000      0.000000
    230.083130      0.000000      0.000000      0.000000
    231.805240      0.000000      0.000000      0.000000
