# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 247
# Emin, Emax in file for selected band(s):   -110.6291780    224.4244730
# Nbands, Nspin, Nk   =    247     2    31
# E_F                 =    -7.2174 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
    160.629806      0.000093      0.001282      0.001375
    162.316508      0.000000      0.000000      0.000000
    164.003210      0.000000      0.097066      0.097066
    165.689911      0.639980      0.000801      0.640781
    167.376613      0.400870      0.791927      1.192797
    169.063315      0.054912      0.557027      0.611939
    170.750017      0.000000      0.031657      0.031657
    172.436718      0.005837      0.000000      0.005837
    174.123420      0.214716      0.338057      0.552773
    175.810122      0.215291      0.148928      0.364219
    177.496824      0.226387      0.230727      0.457115
    179.183525      0.000000      0.000005      0.000005
    180.870227      0.004872      0.015977      0.020850
    182.556929      0.000000      0.000000      0.000000
    184.243631      0.000044      0.000003      0.000046
    185.930332      0.015908      0.161309      0.177217
    187.617034      0.225940      0.000012      0.225952
    189.303736      0.000000      0.000000      0.000000
    190.990438      0.000000      0.000000      0.000000
    192.677139      0.286879      0.730873      1.017753
    194.363841      0.000000      0.000000      0.000000
    196.050543      0.000004      0.000000      0.000004
    197.737245      0.000000      0.000000      0.000000
    199.423947      0.000000      0.000018      0.000018
    201.110648      0.000000      0.024422      0.024422
    202.797350      0.000000      0.000000      0.000000
    204.484052      0.000000      0.000101      0.000101
    206.170754      0.002060      0.000000      0.002060
    207.857455      0.073582      0.000000      0.073582
    209.544157      0.002143      0.000000      0.002143
    211.230859      0.000000      0.000000      0.000000
    212.917561      0.000000      0.000000      0.000000
    214.604262      0.230487      0.230879      0.461366
    216.290964      0.000000      0.027372      0.027372
    217.977666      0.000000      0.000000      0.000000
    219.664368      0.000000      0.000000      0.000000
    221.351069      0.019056      0.427136      0.446192
    223.037771      0.000000      0.033412      0.033412
    224.724473      0.000000      0.000000      0.000000
