# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 194
# Emin, Emax in file for selected band(s):   -109.7967850    199.8812720
# Nbands, Nspin, Nk   =    194     2    20
# E_F                 =    -6.4956 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
      6.842181      0.762358      0.771468      1.533825
      8.401367      1.621989      1.630069      3.252058
      9.960554      0.972352      0.954561      1.926913
     11.519740      2.800393      2.787906      5.588299
     13.078926      1.554746      1.560745      3.115491
     14.638112      1.320466      1.316765      2.637231
     16.197299      1.175842      1.179207      2.355049
     17.756485      0.126581      0.128107      0.254688
     19.315671      1.289065      1.289138      2.578203
     20.874857      0.400400      0.401590      0.801990
     22.434043      1.244245      1.255787      2.500032
     23.993230      3.182384      3.184563      6.366947
     25.552416      3.047132      3.043933      6.091064
     27.111602      0.855472      0.852595      1.708067
     28.670788      1.921425      1.925175      3.846600
     30.229974      1.038647      1.045890      2.084537
     31.789161      0.886077      0.887426      1.773503
     33.348347      1.976315      1.977037      3.953352
     34.907533      1.035587      1.031930      2.067517
     36.466719      0.021539      0.021336      0.042875
     38.025906      0.570714      0.553304      1.124018
     39.585092      2.572792      2.596697      5.169489
     41.144278      1.343193      1.327080      2.670273
     42.703464      0.000105      0.000105      0.000210
     44.262650      0.005001      0.005325      0.010326
     45.821837      1.694572      1.691707      3.386278
     47.381023      0.500381      0.418807      0.919188
     48.940209      0.389482      0.333664      0.723146
     50.499395      0.970583      0.974722      1.945305
     52.058581      1.434535      1.402793      2.837329
     53.617768      0.981014      0.990854      1.971868
     55.176954      0.000051      0.000050      0.000101
     56.736140      0.600372      0.601077      1.201448
     58.295326      0.149717      0.152130      0.301847
     59.854513      0.111613      0.109081      0.220694
     61.413699      0.417829      0.400124      0.817953
     62.972885      0.189143      0.180561      0.369704
     64.532071      0.951776      0.935284      1.887060
     66.091257      0.625502      0.625939      1.251441
     67.650444      0.067897      0.052702      0.120599
     69.209630      0.618968      0.616790      1.235759
     70.768816      0.440085      0.446004      0.886089
     72.328002      0.086978      0.085749      0.172727
     73.887188      0.741944      0.751519      1.493463
     75.446375      0.773955      0.800303      1.574258
     77.005561      0.619898      0.612599      1.232496
     78.564747      0.931399      0.944247      1.875646
     80.123933      0.170363      0.166075      0.336438
     81.683120      0.596719      0.605105      1.201825
     83.242306      0.277513      0.402760      0.680272
     84.801492      1.091105      1.138177      2.229282
     86.360678      0.370978      0.409897      0.780874
     87.919864      0.791403      0.710339      1.501742
     89.479051      1.599612      1.432229      3.031842
     91.038237      0.546184      0.588137      1.134321
     92.597423      0.752799      0.771391      1.524190
     94.156609      1.886147      1.869971      3.756118
     95.715796      0.056673      0.061295      0.117968
     97.274982      1.302986      1.377945      2.680930
     98.834168      0.715293      0.683248      1.398541
    100.393354      1.731002      1.727414      3.458416
    101.952540      0.032941      0.033955      0.066896
    103.511727      0.000003      0.000002      0.000004
    105.070913      0.015088      0.014105      0.029193
    106.630099      1.055056      1.023891      2.078947
    108.189285      0.019526      0.027694      0.047220
    109.748471      0.000014      0.000030      0.000045
    111.307658      0.038389      0.038325      0.076714
    112.866844      0.228901      0.233967      0.462869
    114.426030      0.000000      0.000000      0.000000
    115.985216      0.000000      0.000000      0.000000
    117.544403      0.573535      0.552378      1.125912
    119.103589      0.012469      0.013583      0.026052
    120.662775      0.000974      0.000976      0.001950
    122.221961      1.240600      1.134781      2.375381
    123.781147      0.329366      0.329721      0.659087
    125.340334      0.000000      0.000003      0.000003
    126.899520      0.514241      0.506750      1.020991
    128.458706      0.001771      0.057761      0.059532
    130.017892      0.000000      0.000000      0.000000
    131.577078      0.000000      0.000000      0.000000
    133.136265      0.000000      0.000000      0.000000
    134.695451      1.684432      1.671526      3.355958
    136.254637      1.887094      1.881999      3.769093
    137.813823      0.000000      0.000000      0.000000
    139.373010      0.000000      0.000000      0.000000
    140.932196      0.000000      0.000000      0.000000
    142.491382      0.000000      0.000020      0.000020
    144.050568      0.000000      0.000000      0.000000
    145.609754      0.031327      0.131626      0.162953
    147.168941      0.000000      0.000000      0.000000
    148.728127      0.004246      0.001686      0.005933
    150.287313      0.007098      0.007179      0.014277
    151.846499      0.000000      0.000000      0.000000
    153.405686      0.498938      0.524857      1.023795
    154.964872      0.000000      0.000000      0.000000
    156.524058      0.626098      0.626720      1.252817
    158.083244      0.000000      0.000000      0.000000
    159.642430      0.009215      0.009490      0.018705
    161.201617      0.004209      0.004129      0.008339
    162.760803      0.036644      0.058565      0.095209
    164.319989      0.000000      0.000000      0.000000
    165.879175      0.000000      0.000000      0.000000
    167.438361      0.000000      0.000000      0.000000
    168.997548      0.000000      0.000000      0.000000
    170.556734      0.011537      0.011130      0.022667
    172.115920      0.000000      0.000000      0.000000
    173.675106      0.000000      0.000000      0.000000
    175.234293      0.000000      0.000000      0.000000
    176.793479      0.000000      0.000000      0.000000
    178.352665      0.000000      0.000000      0.000000
    179.911851      0.000000      0.000000      0.000000
    181.471037      0.003499      0.000716      0.004214
    183.030224      0.000000      0.000000      0.000000
    184.589410      0.000000      0.000000      0.000000
    186.148596      0.134222      0.124570      0.258792
    187.707782      0.000000      0.000000      0.000000
    189.266968      0.000000      0.000000      0.000000
    190.826155      0.017456      0.012992      0.030448
    192.385341      0.000000      0.000000      0.000000
    193.944527      0.000000      0.000000      0.000000
    195.503713      0.077432      0.046115      0.123546
    197.062900      0.000000      0.000000      0.000000
    198.622086      0.000000      0.000000      0.000000
    200.181272      0.000000      0.000000      0.000000
