# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 188
# Emin, Emax in file for selected band(s):   -109.4282640    197.9096720
# Nbands, Nspin, Nk   =    188     2    23
# E_F                 =    -6.3280 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
    131.670319      0.017364      0.005300      0.022663
    133.217746      1.625499      1.642988      3.268487
    134.765173      0.546369      0.561904      1.108273
    136.312599      0.000000      0.000000      0.000000
    137.860026      1.217252      0.000000      1.217252
    139.407453      0.226514      0.231408      0.457923
    140.954880      0.000000      0.000000      0.000000
    142.502307      0.000000      0.000000      0.000000
    144.049734      0.000000      0.000073      0.000073
    145.597160      0.000000      0.000274      0.000274
    147.144587      0.000000      0.000000      0.000000
    148.692014      0.000081      0.000000      0.000081
    150.239441      0.000000      0.000000      0.000000
    151.786868      0.143509      0.000000      0.143509
    153.334294      0.000000      0.000000      0.000000
    154.881721      0.000023      0.000000      0.000023
    156.429148      0.000000      0.000000      0.000000
    157.976575      0.278316      0.423341      0.701657
    159.524002      0.000000      0.000000      0.000000
    161.071428      0.000689      0.003257      0.003945
    162.618855      0.051100      0.044587      0.095688
    164.166282      0.000000      0.000000      0.000000
    165.713709      0.024893      0.185801      0.210694
    167.261136      0.000000      0.000000      0.000000
    168.808563      0.000000      0.000000      0.000000
    170.355989      0.000000      0.000000      0.000000
    171.903416      0.000000      0.000000      0.000000
    173.450843      0.011086      0.006516      0.017601
    174.998270      0.000000      0.000000      0.000000
    176.545697      0.000000      0.000000      0.000000
    178.093123      0.004199      0.589558      0.593757
    179.640550      0.000000      0.000000      0.000000
    181.187977      0.000000      0.000002      0.000002
    182.735404      0.000000      0.000000      0.000000
    184.282831      0.000000      0.000001      0.000001
    185.830257      0.000000      0.000000      0.000000
    187.377684      0.000000      0.000000      0.000000
    188.925111      0.000000      0.000000      0.000000
    190.472538      0.000000      0.000000      0.000000
    192.019965      0.000000      0.000000      0.000000
    193.567392      0.000000      0.000000      0.000000
    195.114818      0.000255      0.238998      0.239253
    196.662245      0.000000      0.000000      0.000000
    198.209672      0.000000      0.000000      0.000000
