# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 200
# Emin, Emax in file for selected band(s):    -87.0109607    242.0662220
# Nbands, Nspin, Nk   =    200     2    20
# E_F                 =    -7.7285 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
     63.445942      0.000009      0.000007      0.000015
     65.102611      0.019072      0.024854      0.043926
     66.759280      0.000000      0.000000      0.000000
     68.415950      0.123839      0.166285      0.290125
     70.072619      0.000310      0.000670      0.000980
     71.729288      0.000000      0.000000      0.000000
     73.385958      0.000000      0.000000      0.000000
     75.042627      0.000000      0.000000      0.000000
     76.699296      1.650897      1.598676      3.249573
     78.355965      1.022647      0.878220      1.900867
     80.012635      2.454767      2.419793      4.874560
     81.669304      0.073274      0.060765      0.134038
     83.325973      2.021821      2.089836      4.111657
     84.982642      4.735111      4.884248      9.619358
     86.639312      0.076991      0.062026      0.139017
     88.295981      0.170983      0.148771      0.319753
     89.952650      1.899414      2.006508      3.905922
     91.609319      0.406014      0.470557      0.876571
     93.265989      0.012051      0.012273      0.024324
     94.922658      0.132714      0.114461      0.247175
     96.579327      3.294540      3.408861      6.703401
     98.235996      0.182508      0.222844      0.405353
     99.892666      1.079174      1.135320      2.214494
    101.549335      0.672965      0.764784      1.437748
    103.206004      0.335873      0.290443      0.626317
    104.862673      0.240272      0.290347      0.530619
    106.519343      0.000000      0.000000      0.000000
    108.176012      0.001025      0.001105      0.002130
    109.832681      1.699123      1.534659      3.233781
    111.489350      0.000000      0.000000      0.000000
    113.146020      0.000501      0.000578      0.001079
    114.802689      2.453785      2.218886      4.672671
    116.459358      0.000105      0.000121      0.000226
    118.116028      0.298791      0.297500      0.596290
    119.772697      0.000000      0.000000      0.000000
    121.429366      0.011103      0.012926      0.024029
    123.086035      0.000000      0.000000      0.000000
    124.742705      0.019021      0.016364      0.035384
    126.399374      0.000008      0.000004      0.000012
    128.056043      0.002326      0.002829      0.005155
    129.712712      0.000000      0.000000      0.000000
    131.369382      0.000000      0.000000      0.000000
    133.026051      0.000000      0.000000      0.000000
    134.682720      0.000000      0.000000      0.000000
    136.339389      0.018213      0.017199      0.035411
    137.996059      0.000000      0.000000      0.000001
    139.652728      0.000000      0.000000      0.000000
    141.309397      0.000000      0.000000      0.000000
    142.966066      0.000000      0.000000      0.000000
    144.622736      0.000002      0.000002      0.000004
    146.279405      0.000000      0.000000      0.000000
    147.936074      0.000000      0.000000      0.000000
    149.592743      0.000000      0.000000      0.000000
    151.249413      0.000000      0.000000      0.000000
    152.906082      0.000000      0.000000      0.000000
    154.562751      0.000000      0.000000      0.000000
    156.219420      0.000000      0.000000      0.000000
    157.876090      0.000000      0.000000      0.000000
    159.532759      0.000000      0.000000      0.000000
    161.189428      0.000000      0.000000      0.000000
    162.846098      0.000000      0.000000      0.000000
    164.502767      0.000000      0.000000      0.000000
    166.159436      0.000000      0.000000      0.000000
    167.816105      0.000000      0.000000      0.000000
    169.472775      0.000000      0.000000      0.000000
    171.129444      0.000000      0.000000      0.000000
    172.786113      0.634870      0.492021      1.126891
    174.442782      0.000000      0.000000      0.000000
    176.099452      0.558726      0.527386      1.086112
    177.756121      0.000000      0.000000      0.000000
    179.412790      0.000000      0.000000      0.000000
    181.069459      0.000000      0.000000      0.000000
    182.726129      0.000000      0.000000      0.000000
    184.382798      0.000000      0.000000      0.000000
    186.039467      0.000000      0.000000      0.000000
    187.696136      0.000000      0.000000      0.000000
    189.352806      0.063372      0.077166      0.140539
    191.009475      0.000000      0.000000      0.000000
    192.666144      0.000000      0.000000      0.000000
    194.322813      0.000000      0.000000      0.000000
    195.979483      0.000000      0.000000      0.000000
    197.636152      0.000000      0.000000      0.000000
    199.292821      0.000000      0.000000      0.000000
    200.949491      0.000000      0.000000      0.000000
    202.606160      0.000000      0.000000      0.000000
    204.262829      0.000029      0.000033      0.000062
    205.919498      0.000000      0.000000      0.000000
    207.576168      0.000000      0.000000      0.000000
    209.232837      0.000000      0.000000      0.000000
    210.889506      0.023539      0.032786      0.056325
    212.546175      0.000000      0.000000      0.000000
    214.202845      0.000000      0.000000      0.000000
    215.859514      0.000000      0.000000      0.000000
    217.516183      0.000000      0.000000      0.000000
    219.172852      0.000000      0.000000      0.000000
    220.829522      0.000000      0.000000      0.000000
    222.486191      0.000000      0.000000      0.000000
    224.142860      0.000000      0.000000      0.000000
    225.799529      0.049653      0.037439      0.087092
    227.456199      0.000000      0.000000      0.000000
    229.112868      0.000000      0.000000      0.000000
    230.769537      0.000000      0.000000      0.000000
    232.426206      0.000000      0.000000      0.000000
    234.082876      0.000000      0.000000      0.000000
    235.739545      0.000000      0.000000      0.000000
    237.396214      0.000000      0.000000      0.000000
    239.052883      0.000000      0.000000      0.000000
    240.709553      0.000000      0.000000      0.000000
    242.366222      0.000000      0.000000      0.000000
