# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 197
# Emin, Emax in file for selected band(s):    -87.3342617    220.2635560
# Nbands, Nspin, Nk   =    197     2    31
# E_F                 =    -7.3457 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
    -25.684952      0.000000      0.000000      0.000000
    -24.136219      0.000000      0.000000      0.000000
    -22.587486      0.000000      0.000000      0.000000
    -21.038753      0.000000      0.000000      0.000000
    -19.490021      0.000000      0.000000      0.000000
    -17.941288      0.000000      0.000000      0.000000
    -16.392555      0.000000      0.000000      0.000000
    -14.843822      7.375166      6.908026     14.283191
    -13.295090      0.000000      0.000000      0.000000
    -11.746357      0.000000      0.000000      0.000000
    -10.197624      0.201924      0.000639      0.202563
     -8.648891      0.352910      0.403553      0.756463
     -7.100159      0.139486      0.029846      0.169333
     -5.551426      0.948459      1.299078      2.247537
     -4.002693      5.499497      2.739248      8.238745
     -2.453960      6.367998      3.421716      9.789713
     -0.905228      4.129046      5.845681      9.974726
      0.643505      4.242638      2.985279      7.227917
      2.192238      1.723107      6.165136      7.888243
      3.740971      0.866661      1.242101      2.108762
      5.289703      0.344478      1.933986      2.278464
      6.838436      0.338709      0.881173      1.219882
      8.387169      0.570879      0.586124      1.157003
      9.935902      1.251909      0.799299      2.051208
     11.484634      0.904287      0.280967      1.185254
     13.033367      1.801331      2.734937      4.536268
     14.582100      2.287729      2.977883      5.265612
     16.130833      1.577051      1.158687      2.735738
     17.679565      0.667891      1.295796      1.963686
     19.228298      1.493061      2.592427      4.085488
     20.777031      1.478932      1.121723      2.600655
     22.325764      0.999049      0.436430      1.435479
     23.874496      2.873278      2.732454      5.605732
     25.423229      2.171151      2.154297      4.325447
     26.971962      0.502772      1.250713      1.753484
     28.520695      0.058717      1.601498      1.660215
     30.069427      1.210631      2.134429      3.345060
     31.618160      1.891790      1.959167      3.850957
     33.166893      2.142855      1.862693      4.005548
     34.715626      2.299330      1.158896      3.458226
     36.264358      0.675715      0.932760      1.608474
     37.813091      0.495263      1.135954      1.631217
     39.361824      0.834385      1.082179      1.916564
     40.910557      0.251349      1.042956      1.294305
     42.459289      0.490523      1.173637      1.664159
     44.008022      0.756156      1.399544      2.155700
     45.556755      0.479156      0.944989      1.424145
     47.105488      0.731326      0.437631      1.168957
     48.654220      2.144050      1.094578      3.238629
     50.202953      1.176112      1.360987      2.537100
     51.751686      1.688674      2.373069      4.061743
     53.300419      0.812019      0.680456      1.492476
     54.849152      1.482789      2.051672      3.534462
     56.397884      1.120621      1.552203      2.672825
     57.946617      0.619171      0.840371      1.459542
     59.495350      2.207322      0.633141      2.840462
     61.044083      1.165707      0.951026      2.116733
     62.592815      0.760326      0.498700      1.259025
     64.141548      0.018380      1.273954      1.292334
     65.690281      0.224177      1.038237      1.262415
     67.239014      1.318688      0.286464      1.605152
     68.787746      1.683515      1.483469      3.166984
     70.336479      2.186796      1.817539      4.004335
     71.885212      1.185960      1.221437      2.407397
     73.433945      0.818859      1.391657      2.210516
     74.982677      0.306871      0.698878      1.005749
     76.531410      0.547405      1.155176      1.702582
     78.080143      1.503376      1.432903      2.936279
     79.628876      1.274126      0.116807      1.390934
     81.177608      0.171883      0.726373      0.898256
     82.726341      0.090510      0.509745      0.600254
     84.275074      1.245975      0.483083      1.729058
     85.823807      1.383650      0.331734      1.715384
     87.372539      0.164455      0.725021      0.889476
     88.921272      0.486059      1.559954      2.046013
     90.470005      3.036990      0.992226      4.029216
     92.018738      0.268325      0.644563      0.912888
     93.567470      0.561893      0.625822      1.187715
     95.116203      0.747308      0.228943      0.976252
     96.664936      0.236283      0.044098      0.280381
     98.213669      0.542201      0.789887      1.332088
     99.762401      0.265980      1.042870      1.308851
    101.311134      0.969267      0.421183      1.390450
    102.859867      0.280075      0.394676      0.674751
    104.408600      0.046230      0.413989      0.460219
    105.957332      0.002922      0.752773      0.755695
    107.506065      0.307421      0.434945      0.742366
    109.054798      0.011966      0.464280      0.476246
    110.603531      0.102400      0.468554      0.570954
    112.152263      0.864601      1.059904      1.924505
    113.700996      0.906825      0.166451      1.073276
    115.249729      0.291239      0.218654      0.509894
    116.798462      0.357864      0.150696      0.508561
    118.347194      1.284863      0.017367      1.302231
    119.895927      0.000571      0.636733      0.637304
    121.444660      0.003344      0.497210      0.500554
    122.993393      0.000737      0.014444      0.015181
    124.542125      0.321985      0.291841      0.613826
    126.090858      0.443232      0.790121      1.233353
    127.639591      0.000370      0.286383      0.286753
    129.188324      0.000000      0.000000      0.000000
    130.737056      0.000031      0.056542      0.056573
    132.285789      0.000000      0.000000      0.000000
    133.834522      0.255745      0.004855      0.260600
    135.383255      0.161236      0.024453      0.185689
    136.931987      0.034947      0.033161      0.068108
    138.480720      0.000540      0.000280      0.000821
    140.029453      0.109286      0.317534      0.426821
    141.578186      0.000000      0.000000      0.000000
    143.126918      0.000420      0.000000      0.000420
    144.675651      0.000000      0.000000      0.000000
    146.224384      0.234843      0.000000      0.234843
    147.773117      0.383266      0.399326      0.782593
    149.321849      0.000000      0.005167      0.005167
    150.870582      0.000000      0.346863      0.346863
    152.419315      0.000000      0.040490      0.040490
    153.968048      0.000000      0.000000      0.000000
    155.516780      0.000004      0.000000      0.000004
    157.065513      0.140790      0.233182      0.373971
    158.614246      0.004518      0.001021      0.005539
    160.162979      0.202840      0.105352      0.308192
    161.711711      0.118136      0.828531      0.946667
    163.260444      0.585375      0.583546      1.168921
    164.809177      0.000000      0.000039      0.000039
    166.357910      0.390700      0.754239      1.144939
    167.906642      0.001137      0.000000      0.001137
    169.455375      0.000000      0.142497      0.142497
    171.004108      0.033549      0.462434      0.495983
    172.552841      0.057946      0.292818      0.350764
    174.101573      0.087250      0.000087      0.087337
    175.650306      0.000000      0.019464      0.019464
    177.199039      0.000000      0.000000      0.000000
    178.747772      0.000000      0.000000      0.000000
    180.296504      0.174510      0.018496      0.193006
    181.845237      0.000000      0.000000      0.000000
    183.393970      0.025586      0.001026      0.026612
    184.942703      0.056946      0.250800      0.307746
    186.491435      0.000000      0.533120      0.533120
    188.040168      0.000259      0.452846      0.453106
    189.588901      0.439090      0.000568      0.439659
    191.137634      0.000392      0.001422      0.001814
    192.686366      0.000000      0.002727      0.002727
    194.235099      0.004573      0.000128      0.004701
    195.783832      0.000000      0.000000      0.000000
    197.332565      0.000000      0.000000      0.000000
    198.881297      0.000000      0.000000      0.000000
    200.430030      0.000001      0.000000      0.000001
    201.978763      0.000000      0.000000      0.000000
    203.527496      0.073375      0.333478      0.406853
    205.076228      0.293690      0.057231      0.350920
    206.624961      0.003206      0.000192      0.003397
    208.173694      0.000000      0.077636      0.077636
    209.722427      0.406971      0.000000      0.406971
    211.271159      0.018977      0.000000      0.018977
    212.819892      0.000000      0.000000      0.000000
    214.368625      0.000000      0.000000      0.000000
    215.917358      0.000000      0.000000      0.000000
    217.466090      0.000000      0.000000      0.000000
    219.014823      0.000000      0.000069      0.000069
    220.563556      0.000000      0.000000      0.000000
