# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 138
# Emin, Emax in file for selected band(s):    -86.3732434    180.2340390
# Nbands, Nspin, Nk   =    138     2    31
# E_F                 =    -6.3394 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
    -43.705238      0.000000      0.000000      0.000000
    -42.362488      0.000000      0.000000      0.000000
    -41.019738      0.000000      0.000000      0.000000
    -39.676988      0.000000      0.000000      0.000000
    -38.334238      0.000000      0.000000      0.000000
    -36.991487      0.000000      0.000000      0.000000
    -35.648737      0.000000      0.000000      0.000000
    -34.305987      0.000000      0.000000      0.000000
    -32.963237      0.000000      0.000000      0.000000
    -31.620487      0.000000      0.000000      0.000000
    -30.277737      0.000000      0.000000      0.000000
    -28.934986      0.000000      0.000000      0.000000
    -27.592236      0.000000      0.000000      0.000000
    -26.249486      0.000000      0.000000      0.000000
    -24.906736      0.000000      0.000000      0.000000
    -23.563986      0.000000      0.000000      0.000000
    -22.221236      0.000000      0.000000      0.000000
    -20.878485      0.000000      0.000000      0.000000
    -19.535735      0.000000      0.000000      0.000000
    -18.192985      0.000000      0.000000      0.000000
    -16.850235      0.000000      0.000000      0.000000
    -15.507485     15.181418     18.983951     34.165369
    -14.164735      0.000000      0.000000      0.000000
    -12.821984      0.000000      0.000000      0.000000
    -11.479234      0.435928      0.443467      0.879395
    -10.136484      0.045962      0.045687      0.091649
     -8.793734      0.286999      0.061744      0.348743
     -7.450984      0.667238      1.070608      1.737846
     -6.108234      1.580288      0.523565      2.103853
     -4.765483      0.614094      1.060537      1.674631
     -3.422733      0.915052      1.973898      2.888950
     -2.079983      3.217861      0.792590      4.010450
     -0.737233      1.041835      3.686285      4.728121
      0.605517      1.440447      3.953053      5.393500
      1.948267      0.461296      0.780003      1.241299
      3.291018      0.013352      1.831254      1.844606
      4.633768      1.484350      1.091067      2.575417
      5.976518      2.366531      0.606525      2.973057
      7.319268      1.326163      2.138284      3.464447
      8.662018      0.862494      1.599210      2.461705
     10.004768      0.600107      0.972113      1.572220
     11.347518      0.935106      1.171883      2.106989
     12.690269      1.175319      1.394096      2.569415
     14.033019      1.359211      0.331036      1.690247
     15.375769      1.267619      0.932774      2.200393
     16.718519      0.787081      0.703148      1.490229
     18.061269      2.115689      1.448220      3.563909
     19.404019      1.683933      1.454109      3.138042
     20.746770      0.344465      1.002661      1.347126
     22.089520      1.322802      0.702108      2.024909
     23.432270      2.264559      0.975536      3.240095
     24.775020      0.347686      1.676456      2.024143
     26.117770      0.922848      0.678201      1.601049
     27.460520      1.337551      0.832735      2.170286
     28.803271      0.670657      0.672690      1.343346
     30.146021      0.746909      0.459539      1.206448
     31.488771      2.636803      2.240017      4.876820
     32.831521      0.153136      1.480653      1.633789
     34.174271      0.472604      0.559178      1.031782
     35.517021      0.464370      0.677597      1.141967
     36.859772      2.387809      0.281716      2.669525
     38.202522      1.111843      1.525162      2.637005
     39.545272      1.077234      1.726420      2.803654
     40.888022      0.904061      1.053134      1.957196
     42.230772      1.560552      0.944576      2.505129
     43.573522      0.673469      0.892765      1.566234
     44.916273      1.610546      0.600998      2.211544
     46.259023      0.404262      0.943092      1.347354
     47.601773      1.677769      0.017227      1.694997
     48.944523      1.083674      1.453464      2.537138
     50.287273      0.029808      1.893485      1.923293
     51.630023      0.493069      0.305128      0.798197
     52.972774      1.148149      1.388569      2.536718
     54.315524      0.965716      2.888682      3.854398
     55.658274      0.614834      0.238880      0.853714
     57.001024      1.885081      0.546961      2.432042
     58.343774      0.437901      0.783800      1.221701
     59.686524      0.116764      0.000144      0.116908
     61.029275      0.680440      0.071869      0.752309
     62.372025      0.088290      0.444956      0.533246
     63.714775      0.887967      0.744632      1.632599
     65.057525      0.248762      0.400143      0.648905
     66.400275      0.446618      0.562788      1.009406
     67.743025      0.675495      2.145598      2.821093
     69.085775      1.598090      0.367474      1.965564
     70.428526      0.139474      0.940334      1.079809
     71.771276      0.551089      2.133381      2.684470
     73.114026      1.627722      1.426421      3.054143
     74.456776      0.368856      0.237838      0.606695
     75.799526      0.596436      0.850072      1.446507
     77.142276      0.680769      1.795541      2.476310
     78.485027      1.329731      0.899716      2.229446
     79.827777      1.710268      0.658381      2.368648
     81.170527      0.043991      0.553017      0.597008
     82.513277      0.101099      0.000175      0.101274
     83.856027      0.402288      0.419440      0.821728
     85.198777      0.880375      2.009397      2.889772
     86.541528      0.269841      0.238588      0.508429
     87.884278      0.000000      0.000000      0.000000
     89.227028      0.000001      0.091482      0.091483
     90.569778      0.526407      0.241211      0.767618
     91.912528      0.424877      0.651164      1.076041
     93.255278      0.535330      0.496003      1.031333
     94.598029      0.679478      1.029535      1.709013
     95.940779      0.480583      0.208330      0.688914
     97.283529      0.593239      0.393999      0.987238
     98.626279      0.039962      0.932340      0.972302
     99.969029      0.231608      0.054356      0.285964
    101.311779      0.424918      0.467337      0.892255
    102.654530      0.534629      0.729401      1.264031
    103.997280      0.000229      0.008354      0.008583
    105.340030      0.000258      0.246807      0.247065
    106.682780      1.586109      0.920070      2.506179
    108.025530      0.007897      0.837552      0.845448
    109.368280      0.000726      0.182953      0.183680
    110.711031      0.003411      0.161322      0.164734
    112.053781      0.049372      0.000474      0.049846
    113.396531      0.449629      0.335903      0.785532
    114.739281      0.113772      0.171054      0.284826
    116.082031      0.174094      0.953269      1.127363
    117.424781      0.000000      0.000000      0.000000
    118.767532      0.000015      0.764450      0.764465
    120.110282      0.150205      0.758318      0.908523
    121.453032      0.000000      0.000001      0.000001
    122.795782      0.000742      0.071429      0.072172
    124.138532      0.000053      0.453900      0.453953
    125.481282      0.000075      0.139602      0.139678
    126.824032      0.137544      0.031551      0.169096
    128.166783      0.000000      0.000000      0.000000
    129.509533      0.409313      0.444062      0.853375
    130.852283      0.793836      0.259179      1.053015
    132.195033      0.127146      0.147059      0.274205
    133.537783      2.070353      2.076351      4.146705
    134.880533      1.631668      1.886741      3.518409
    136.223284      0.394859      0.137137      0.531996
    137.566034      0.000000      0.000000      0.000000
    138.908784      0.040169      0.000000      0.040169
    140.251534      0.266084      0.155040      0.421124
    141.594284      0.000000      0.024187      0.024187
    142.937034      0.000000      0.000000      0.000000
    144.279785      0.032615      0.000000      0.032615
    145.622535      0.003738      0.000000      0.003738
    146.965285      0.154376      0.000000      0.154376
    148.308035      0.006314      0.000000      0.006314
    149.650785      0.000000      0.398472      0.398472
    150.993535      0.000007      0.000000      0.000007
    152.336286      0.016285      0.000631      0.016917
    153.679036      0.000000      0.000043      0.000043
    155.021786      0.000000      0.005721      0.005721
    156.364536      0.000000      0.298864      0.298864
    157.707286      0.000000      0.000000      0.000000
    159.050036      0.000000      0.000000      0.000000
    160.392787      0.000000      0.000000      0.000000
    161.735537      0.000000      0.000000      0.000000
    163.078287      0.923637      0.000000      0.923637
    164.421037      0.000000      0.000000      0.000000
    165.763787      0.000000      0.000000      0.000000
    167.106537      0.000005      0.000000      0.000005
    168.449288      0.000000      0.000000      0.000000
    169.792038      0.000000      0.000000      0.000000
    171.134788      0.000000      0.000000      0.000000
    172.477538      0.000000      0.000000      0.000000
    173.820288      0.000000      0.000000      0.000000
    175.163038      0.000000      0.000000      0.000000
    176.505789      0.000000      0.000000      0.000000
    177.848539      0.000000      0.000000      0.000000
    179.191289      0.000000      0.000000      0.000000
    180.534039      0.000000      0.000000      0.000000
