# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 150
# Emin, Emax in file for selected band(s):    -87.1698089    244.1579450
# Nbands, Nspin, Nk   =    150     2    31
# E_F                 =    -7.7290 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
     20.948804      0.000003      0.000004      0.000007
     22.616783      0.004894      0.005121      0.010014
     24.284762      0.486442      0.499238      0.985680
     25.952740      0.011859      0.012360      0.024219
     27.620719      0.000799      0.000905      0.001704
     29.288697      3.517609      3.555551      7.073159
     30.956676      0.060783      0.059496      0.120279
     32.624655      0.113631      0.105779      0.219410
     34.292633      0.886110      0.898750      1.784861
     35.960612      0.000000      0.000000      0.000000
     37.628591      4.022045      4.118422      8.140467
     39.296569      1.306463      1.341695      2.648158
     40.964548      0.000000      0.000000      0.000000
     42.632527      0.000000      0.000000      0.000000
     44.300505      1.872567      1.875123      3.747691
     45.968484      0.932468      0.915856      1.848324
     47.636463      0.840683      0.831755      1.672438
     49.304441      0.056527      0.059724      0.116250
     50.972420      0.097213      0.091803      0.189016
     52.640399      0.007395      0.006938      0.014332
     54.308377      0.000000      0.000000      0.000000
     55.976356      0.077709      0.083175      0.160884
     57.644335      0.000000      0.000000      0.000000
     59.312313      0.812627      0.797216      1.609843
     60.980292      0.057857      0.054936      0.112793
     62.648271      0.000531      0.000593      0.001124
     64.316249      0.533381      0.533267      1.066648
     65.984228      1.544673      1.528064      3.072737
     67.652207      2.468926      2.418665      4.887592
     69.320185      0.276663      0.281166      0.557829
     70.988164      0.699655      0.675932      1.375587
     72.656143      0.879595      0.879848      1.759443
     74.324121      0.000000      0.000000      0.000000
     75.992100      0.759754      0.765408      1.525162
     77.660079      0.000123      0.000125      0.000248
     79.328057      0.536431      0.519642      1.056073
     80.996036      0.848735      0.819695      1.668429
     82.664015      0.465632      0.484873      0.950505
     84.331993      0.004470      0.005202      0.009673
     85.999972      1.847163      1.838260      3.685423
     87.667951      1.308350      1.340674      2.649024
     89.335929      1.483710      1.506766      2.990477
     91.003908      0.130167      0.134381      0.264548
     92.671887      0.397437      0.395946      0.793383
     94.339865      0.235569      0.235020      0.470589
     96.007844      0.019956      0.021164      0.041120
     97.675823      0.005757      0.005340      0.011098
     99.343801      0.000178      0.000209      0.000387
    101.011780      0.332815      0.328528      0.661343
    102.679759      0.715558      0.720173      1.435731
    104.347737      0.000000      0.000000      0.000000
    106.015716      0.000000      0.000000      0.000000
    107.683695      0.342854      0.352041      0.694894
    109.351673      0.000006      0.000007      0.000013
    111.019652      0.000000      0.000000      0.000000
    112.687631      0.000135      0.000145      0.000280
    114.355609      0.000000      0.000000      0.000000
    116.023588      1.050617      1.042795      2.093413
    117.691567      0.000006      0.000006      0.000013
    119.359545      0.000000      0.000000      0.000000
    121.027524      0.089650      0.097613      0.187263
    122.695503      0.000000      0.000000      0.000000
    124.363481      0.000000      0.000000      0.000000
    126.031460      0.001382      0.001500      0.002882
    127.699439      0.000000      0.000000      0.000000
    129.367417      0.027720      0.030604      0.058324
    131.035396      0.593514      0.580571      1.174085
    132.703375      0.000000      0.000000      0.000000
    134.371353      0.428898      0.422357      0.851255
    136.039332      0.000000      0.000000      0.000000
    137.707311      1.300614      1.315867      2.616481
    139.375289      0.000000      0.000000      0.000000
    141.043268      0.000000      0.000000      0.000000
    142.711247      0.000000      0.000000      0.000000
    144.379225      0.000000      0.000000      0.000000
    146.047204      0.000000      0.000000      0.000000
    147.715183      0.000000      0.000000      0.000000
    149.383161      0.000000      0.000000      0.000000
    151.051140      0.000000      0.000000      0.000000
    152.719119      0.000000      0.000000      0.000000
    154.387097      0.000000      0.000000      0.000000
    156.055076      0.000000      0.000000      0.000000
    157.723055      0.000000      0.000000      0.000000
    159.391033      0.000000      0.000000      0.000000
    161.059012      0.000000      0.000000      0.000000
    162.726991      0.000000      0.000000      0.000000
    164.394969      0.000000      0.000000      0.000000
    166.062948      0.000000      0.000000      0.000000
    167.730927      0.000000      0.000000      0.000000
    169.398905      1.072929      1.139208      2.212136
    171.066884      0.000000      0.000000      0.000000
    172.734862      0.000000      0.000000      0.000000
    174.402841      0.000000      0.000000      0.000000
    176.070820      0.000005      0.000005      0.000010
    177.738798      0.000000      0.000000      0.000000
    179.406777      0.000000      0.000000      0.000000
    181.074756      0.000000      0.000000      0.000000
    182.742734      0.000000      0.000000      0.000000
    184.410713      0.000000      0.000000      0.000000
    186.078692      0.456203      0.479372      0.935575
    187.746670      0.000000      0.000000      0.000000
    189.414649      0.000000      0.000000      0.000000
    191.082628      0.019928      0.022007      0.041935
    192.750606      0.000000      0.000000      0.000000
    194.418585      0.000000      0.000000      0.000000
    196.086564      0.000000      0.000000      0.000000
    197.754542      0.000000      0.000000      0.000000
    199.422521      0.000000      0.000000      0.000000
    201.090500      0.000000      0.000000      0.000000
    202.758478      0.188987      0.174069      0.363057
    204.426457      0.000000      0.000000      0.000000
    206.094436      0.000000      0.000000      0.000000
    207.762414      0.000000      0.000000      0.000000
    209.430393      0.000000      0.000000      0.000000
    211.098372      0.013922      0.020535      0.034457
    212.766350      0.377639      0.346582      0.724222
    214.434329      0.024540      0.022535      0.047075
    216.102308      0.000000      0.000000      0.000000
    217.770286      0.000731      0.000742      0.001473
    219.438265      0.000000      0.000000      0.000000
    221.106244      0.000000      0.000000      0.000000
    222.774222      0.000000      0.000000      0.000000
    224.442201      1.434525      1.391400      2.825925
    226.110180      0.000000      0.000000      0.000000
    227.778158      0.000000      0.000000      0.000000
    229.446137      0.000000      0.000000      0.000000
    231.114116      0.000000      0.000000      0.000000
    232.782094      0.000000      0.000000      0.000000
    234.450073      0.000000      0.000000      0.000000
    236.118052      0.000000      0.000000      0.000000
    237.786030      0.000000      0.000000      0.000000
    239.454009      0.000000      0.000000      0.000000
    241.121988      0.000000      0.000000      0.000000
    242.789966      0.000000      0.000000      0.000000
    244.457945      0.000000      0.000000      0.000000
