# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 191
# Emin, Emax in file for selected band(s):   -110.1590400    188.5498120
# Nbands, Nspin, Nk   =    191     2    20
# E_F                 =    -6.7262 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
    -44.280198      0.000000      0.000000      0.000000
    -42.776134      0.000000      0.000000      0.000000
    -41.272069      0.000000      0.000000      0.000000
    -39.768005      0.000000      0.000000      0.000000
    -38.263940      0.000000      0.000000      0.000000
    -36.759875      0.000000      0.000000      0.000000
    -35.255811      0.000000      0.000000      0.000000
    -33.751746      0.000000      0.000000      0.000000
    -32.247682      0.000000      0.000000      0.000000
    -30.743617      0.000000      0.000000      0.000000
    -29.239553      0.000000      0.000000      0.000000
    -27.735488      0.000000      0.000000      0.000000
    -26.231423      0.000000      0.000000      0.000000
    -24.727359      0.000000      0.000000      0.000000
    -23.223294      0.000000      0.000000      0.000000
    -21.719230      0.000000      0.000000      0.000000
    -20.215165      0.000000      0.000000      0.000000
    -18.711100      0.000000      0.000000      0.000000
    -17.207036      0.000000      0.000000      0.000000
    -15.702971      0.000000      0.000000      0.000000
    -14.198907      0.000000      0.000000      0.000000
    -12.694842      0.000000      0.000000      0.000000
    -11.190778      0.000000      0.000000      0.000000
     -9.686713      1.820497      2.472821      4.293318
     -8.182648      0.453542      0.710363      1.163905
     -6.678584      0.000000      1.256965      1.256966
     -5.174519      1.138120      2.168018      3.306137
     -3.670455      3.225467      1.432640      4.658107
     -2.166390      7.131542      4.087102     11.218644
     -0.662325      8.195281      6.149605     14.344886
      0.841739      2.942147      2.790180      5.732327
      2.345804      2.241431      1.804679      4.046110
      3.849868      1.324074      0.387827      1.711902
      5.353933      1.004837      1.846548      2.851385
      6.857997      1.057627      0.981701      2.039328
      8.362062      1.574628      0.971951      2.546579
      9.866127      1.299914      0.601911      1.901825
     11.370191      1.326011      2.804156      4.130166
     12.874256      0.931820      0.865710      1.797530
     14.378320      0.662826      3.120789      3.783614
     15.882385      0.678737      2.309328      2.988065
     17.386450      0.210894      0.024818      0.235712
     18.890514      1.299486      0.643561      1.943047
     20.394579      0.148820      1.013331      1.162151
     21.898643      1.349622      1.296877      2.646499
     23.402708      2.227190      0.943704      3.170893
     24.906772      0.665441      4.788568      5.454009
     26.410837      1.630708      1.330403      2.961111
     27.914902      0.561090      1.058104      1.619194
     29.418966      0.664875      1.521552      2.186427
     30.923031      1.718561      1.062815      2.781376
     32.427095      1.973201      0.985019      2.958220
     33.931160      1.749384      0.265880      2.015264
     35.435225      1.055128      0.729485      1.784614
     36.939289      1.361799      4.060540      5.422339
     38.443354      0.652999      1.322963      1.975962
     39.947418      1.539373      1.374727      2.914100
     41.451483      0.379290      0.002845      0.382135
     42.955547      1.239768      0.727395      1.967163
     44.459612      0.001681      0.037819      0.039500
     45.963677      0.110695      0.690771      0.801466
     47.467741      0.298963      2.881358      3.180321
     48.971806      0.108133      0.000056      0.108189
     50.475870      1.532675      1.097132      2.629807
     51.979935      0.752634      0.664078      1.416711
     53.484000      0.447403      0.733475      1.180879
     54.988064      0.659282      0.190595      0.849876
     56.492129      0.875867      0.027156      0.903023
     57.996193      0.070625      1.654459      1.725084
     59.500258      1.297650      0.588723      1.886373
     61.004322      0.437200      3.119413      3.556612
     62.508387      2.229819      0.002748      2.232568
     64.012452      0.057133      0.626952      0.684086
     65.516516      0.376328      1.534853      1.911181
     67.020581      0.034423      1.793363      1.827786
     68.524645      0.020425      0.373726      0.394151
     70.028710      0.813106      0.301023      1.114129
     71.532775      0.727279      0.097921      0.825199
     73.036839      0.777089      2.383555      3.160644
     74.540904      1.285425      0.008817      1.294242
     76.044968      0.652042      0.124884      0.776926
     77.549033      0.779976      1.932642      2.712618
     79.053097      2.072051      0.201807      2.273859
     80.557162      0.979227      0.000023      0.979250
     82.061227      0.235278      1.481979      1.717256
     83.565291      0.975392      1.717382      2.692774
     85.069356      1.339326      0.092530      1.431856
     86.573420      1.413674      0.617829      2.031502
     88.077485      0.402883      0.102056      0.504939
     89.581550      0.040315      2.002338      2.042652
     91.085614      0.010200      0.371512      0.381712
     92.589679      0.613253      0.624420      1.237673
     94.093743      0.074110      0.874975      0.949085
     95.597808      1.354806      0.349413      1.704219
     97.101872      0.404302      0.352150      0.756452
     98.605937      1.393347      0.002105      1.395452
    100.110002      0.919823      0.283419      1.203242
    101.614066      0.698985      1.894018      2.593003
    103.118131      0.350825      0.115363      0.466188
    104.622195      0.431160      1.130389      1.561550
    106.126260      0.000007      1.837667      1.837674
    107.630325      0.628826      1.408669      2.037495
    109.134389      0.000043      0.463445      0.463488
    110.638454      0.439683      0.000000      0.439683
    112.142518      0.000000      0.639941      0.639941
    113.646583      0.626643      0.000100      0.626743
    115.150647      0.090457      0.559574      0.650031
    116.654712      0.033142      0.001237      0.034379
    118.158777      0.000000      1.120777      1.120777
    119.662841      0.091416      0.635956      0.727373
    121.166906      0.000000      0.033352      0.033352
    122.670970      0.466928      0.123128      0.590056
    124.175035      1.264415      0.370630      1.635045
    125.679100      0.000131      0.623162      0.623293
    127.183164      0.622281      0.000000      0.622281
    128.687229      0.000000      0.000000      0.000000
    130.191293      0.000000      0.000000      0.000000
    131.695358      0.000000      0.000000      0.000000
    133.199422      1.810339      1.329099      3.139438
    134.703487      0.004362      1.167216      1.171578
    136.207552      1.179368      1.939654      3.119023
    137.711616      0.294712      0.512229      0.806941
    139.215681      0.256699      0.434454      0.691153
    140.719745      0.000005      0.000234      0.000239
    142.223810      0.000000      0.000000      0.000000
    143.727875      0.000000      0.000000      0.000000
    145.231939      0.517783      0.000000      0.517783
    146.736004      0.000000      0.198871      0.198871
    148.240068      0.000000      0.000000      0.000000
    149.744133      0.000000      0.348301      0.348301
    151.248197      0.000000      0.617453      0.617453
    152.752262      0.023132      0.000000      0.023132
    154.256327      0.108088      0.000000      0.108088
    155.760391      0.511739      0.576815      1.088555
    157.264456      0.000000      0.000000      0.000000
    158.768520      0.567961      0.000000      0.567961
    160.272585      0.000000      0.000000      0.000000
    161.776650      0.000000      0.082431      0.082431
    163.280714      0.000000      0.002251      0.002251
    164.784779      0.000000      0.000000      0.000000
    166.288843      0.000000      1.074114      1.074114
    167.792908      0.000070      1.119313      1.119383
    169.296972      0.000000      0.000373      0.000373
    170.801037      0.000000      0.000000      0.000000
    172.305102      0.000000      0.626448      0.626448
    173.809166      0.000000      0.000232      0.000232
    175.313231      0.000000      0.000000      0.000000
    176.817295      0.308236      0.000000      0.308236
    178.321360      0.106420      0.000008      0.106428
    179.825425      0.028743      0.004232      0.032976
    181.329489      0.000000      0.000000      0.000000
    182.833554      0.008665      0.000079      0.008744
    184.337618      0.000000      0.000000      0.000000
    185.841683      0.000000      0.000000      0.000000
    187.345747      0.619127      0.000000      0.619127
    188.849812      0.000000      0.000000      0.000000
