# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 250
# Emin, Emax in file for selected band(s):   -109.9373610    228.2795540
# Nbands, Nspin, Nk   =    250     2    31
# E_F                 =    -6.2723 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
    146.854871      0.000000      0.000000      0.000000
    148.557469      0.000000      0.000000      0.000000
    150.260066      0.000035      0.000000      0.000035
    151.962664      0.000000      0.002712      0.002712
    153.665261      0.041685      0.000000      0.041685
    155.367859      0.000000      0.000000      0.000000
    157.070456      0.000000      0.000000      0.000000
    158.773054      1.859601      0.011436      1.871038
    160.475651      0.000000      0.000000      0.000000
    162.178249      0.000024      0.000104      0.000127
    163.880847      0.000001      0.000003      0.000004
    165.583444      0.247442      0.000014      0.247456
    167.286042      0.000000      0.142866      0.142866
    168.988639      0.000000      0.000000      0.000000
    170.691237      0.308067      0.000000      0.308067
    172.393834      0.067830      0.291225      0.359055
    174.096432      0.000000      0.000000      0.000000
    175.799030      0.000000      0.000000      0.000000
    177.501627      0.000000      0.000000      0.000000
    179.204225      0.000000      0.000000      0.000000
    180.906822      0.000000      0.000000      0.000000
    182.609420      0.000000      0.000000      0.000000
    184.312017      0.348202      0.021699      0.369901
    186.014615      0.000000      0.000000      0.000000
    187.717212      0.000000      0.000000      0.000000
    189.419810      0.000000      1.613090      1.613090
    191.122408      0.000000      0.000000      0.000000
    192.825005      0.000000      0.000000      0.000000
    194.527603      0.000000      0.000000      0.000000
    196.230200      0.000000      0.000000      0.000000
    197.932798      0.000000      0.000000      0.000000
    199.635395      0.000000      0.000000      0.000000
    201.337993      0.000000      0.000000      0.000000
    203.040591      0.000000      0.000000      0.000000
    204.743188      0.000000      0.000000      0.000000
    206.445786      0.000000      0.000000      0.000000
    208.148383      0.000000      0.000000      0.000000
    209.850981      0.000000      0.000000      0.000000
    211.553578      0.013734      0.000000      0.013734
    213.256176      0.152394      0.000000      0.152394
    214.958773      0.000000      0.000016      0.000016
    216.661371      0.000000      0.000000      0.000000
    218.363969      0.000000      0.000000      0.000000
    220.066566      0.000000      0.000000      0.000000
    221.769164      0.000458      0.000000      0.000458
    223.471761      0.000000      0.000000      0.000000
    225.174359      0.000000      0.000000      0.000000
    226.876956      0.000000      0.000000      0.000000
    228.579554      0.000000      0.000000      0.000000
