# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 197
# Emin, Emax in file for selected band(s):   -110.5961830    229.2381390
# Nbands, Nspin, Nk   =    197     2    23
# E_F                 =    -7.0080 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
      5.433133      0.053757      0.280072      0.333829
      7.143858      1.638621      3.557214      5.195836
      8.854584      0.018332      0.229474      0.247806
     10.565309      0.960236      0.589573      1.549809
     12.276034      0.482865      0.704924      1.187789
     13.986759      1.250099      0.675844      1.925943
     15.697484      0.301772      0.475574      0.777347
     17.408210      2.855788      0.942876      3.798663
     19.118935      1.496359      0.949081      2.445440
     20.829660      0.588896      2.061611      2.650507
     22.540385      1.288413      0.958275      2.246688
     24.251111      4.224104      2.954244      7.178348
     25.961836      1.112764      1.075202      2.187966
     27.672561      1.572120      1.013217      2.585337
     29.383286      0.392243      0.767387      1.159629
     31.094012      2.491812      0.994693      3.486505
     32.804737      0.607343      1.091403      1.698745
     34.515462      1.106460      1.720937      2.827396
     36.226187      0.513144      0.117205      0.630349
     37.936913      1.162206      2.140189      3.302395
     39.647638      0.308637      0.306413      0.615050
     41.358363      0.151043      0.495827      0.646870
     43.069088      0.000336      0.100448      0.100784
     44.779813      1.321090      0.813642      2.134732
     46.490539      2.752245      1.649378      4.401622
     48.201264      0.193521      0.525898      0.719419
     49.911989      1.241536      2.505607      3.747143
     51.622714      1.199400      0.570555      1.769954
     53.333440      1.298475      2.768677      4.067153
     55.044165      1.334247      1.651447      2.985694
     56.754890      0.000000      0.073777      0.073778
     58.465615      1.536313      1.540715      3.077028
     60.176341      1.022315      1.493278      2.515593
     61.887066      1.305078      1.729462      3.034540
     63.597791      1.217252      3.083771      4.301024
     65.308516      0.250001      0.081237      0.331238
     67.019242      0.620841      0.429086      1.049927
     68.729967      1.932252      1.835191      3.767444
     70.440692      2.404695      1.532525      3.937220
     72.151417      1.109890      0.000737      1.110627
     73.862143      0.869249      1.527536      2.396785
     75.572868      0.702307      1.553507      2.255814
     77.283593      0.749821      1.721448      2.471269
     78.994318      0.779910      0.569063      1.348974
     80.705043      0.632564      0.671683      1.304246
     82.415769      0.373769      0.024952      0.398721
     84.126494      0.546901      0.073389      0.620289
     85.837219      0.398944      0.871126      1.270070
     87.547944      0.731326      2.048306      2.779632
     89.258670      0.000016      0.095073      0.095089
     90.969395      0.002099      0.000724      0.002823
     92.680120      0.995183      0.300392      1.295575
     94.390845      0.529699      0.597147      1.126845
     96.101571      0.003729      0.000277      0.004006
     97.812296      1.105682      1.045333      2.151015
     99.523021      0.979952      0.563566      1.543518
    101.233746      0.500051      0.660184      1.160235
    102.944472      0.676151      0.433372      1.109524
    104.655197      1.080000      0.623159      1.703159
    106.365922      1.104570      0.742423      1.846993
    108.076647      0.000584      0.000331      0.000915
    109.787372      0.742425      1.254543      1.996968
    111.498098      0.556579      0.647921      1.204500
    113.208823      0.027412      0.000148      0.027560
    114.919548      0.105480      0.313439      0.418919
    116.630273      0.000004      0.000376      0.000380
    118.340999      0.590157      0.046251      0.636407
    120.051724      0.000001      0.000025      0.000026
    121.762449      0.000041      0.000010      0.000051
    123.473174      0.000000      0.000000      0.000000
    125.183900      0.625311      0.311309      0.936620
    126.894625      0.728449      0.000198      0.728646
    128.605350      0.001943      0.025750      0.027693
    130.316075      0.000000      0.000000      0.000000
    132.026801      0.076432      0.065635      0.142067
    133.737526      0.001545      0.000105      0.001650
    135.448251      1.783081      1.552420      3.335501
    137.158976      0.006957      0.015923      0.022879
    138.869701      0.000000      0.000000      0.000000
    140.580427      0.000839      0.000000      0.000839
    142.291152      0.000000      0.000000      0.000000
    144.001877      0.000000      0.000000      0.000000
    145.712602      0.208683      0.034322      0.243005
    147.423328      0.535162      0.263434      0.798596
    149.134053      0.000000      0.000000      0.000000
    150.844778      0.000000      0.000000      0.000000
    152.555503      0.028456      0.054101      0.082557
    154.266229      0.993078      0.235018      1.228096
    155.976954      0.178132      0.005792      0.183925
    157.687679      0.503879      0.024284      0.528163
    159.398404      0.000000      0.000000      0.000000
    161.109130      0.150811      0.000000      0.150811
    162.819855      0.000058      0.616892      0.616950
    164.530580      0.000000      0.000000      0.000000
    166.241305      0.016453      0.000115      0.016568
    167.952030      0.003825      0.000000      0.003825
    169.662756      0.000000      0.000000      0.000000
    171.373481      0.001198      0.000000      0.001198
    173.084206      0.000000      0.000014      0.000014
    174.794931      0.000000      1.235247      1.235247
    176.505657      0.000000      0.000000      0.000000
    178.216382      0.000000      0.000000      0.000000
    179.927107      0.000000      0.000000      0.000000
    181.637832      0.000000      0.000000      0.000000
    183.348558      0.000000      0.000001      0.000001
    185.059283      0.000000      0.000000      0.000000
    186.770008      0.256311      0.002133      0.258443
    188.480733      0.000295      0.006343      0.006638
    190.191459      0.000000      0.000000      0.000000
    191.902184      0.319252      0.098893      0.418145
    193.612909      0.000000      0.000000      0.000000
    195.323634      0.000000      0.915252      0.915252
    197.034360      0.000000      0.000000      0.000000
    198.745085      0.000000      0.000000      0.000000
    200.455810      0.000000      0.204106      0.204106
    202.166535      1.018962      0.000112      1.019075
    203.877260      0.000187      0.000000      0.000187
    205.587986      0.000000      0.026675      0.026675
    207.298711      0.000000      0.000000      0.000000
    209.009436      0.000000      0.000000      0.000000
    210.720161      0.000000      0.000000      0.000000
    212.430887      0.001057      0.120639      0.121696
    214.141612      0.000000      0.000000      0.000000
    215.852337      0.000000      0.000000      0.000000
    217.563062      0.048041      0.000008      0.048049
    219.273788      0.000000      0.000000      0.000000
    220.984513      0.000000      0.000000      0.000000
    222.695238      0.000033      0.000000      0.000033
    224.405963      0.000000      0.000000      0.000000
    226.116689      0.000000      0.000000      0.000000
    227.827414      0.000000      0.000000      0.000000
    229.538139      0.000000      0.000000      0.000000
