# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 244
# Emin, Emax in file for selected band(s):   -110.7605980    217.7782790
# Nbands, Nspin, Nk   =    244     2    31
# E_F                 =    -7.2456 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
    -41.594101      0.000000      0.000000      0.000000
    -39.940137      0.000000      0.000000      0.000000
    -38.286173      0.000000      0.000000      0.000000
    -36.632209      0.000000      0.000000      0.000000
    -34.978245      0.000000      0.000000      0.000000
    -33.324280      0.000000      0.000000      0.000000
    -31.670316      0.000000      0.000000      0.000000
    -30.016352      0.000000      0.000000      0.000000
    -28.362388      0.000000      0.000000      0.000000
    -26.708423      0.000000      0.000000      0.000000
    -25.054459      0.000000      0.000000      0.000000
    -23.400495      0.000000      0.000000      0.000000
    -21.746531      0.000000      0.000000      0.000000
    -20.092567      0.000000      0.000000      0.000000
    -18.438602      0.000000      0.000000      0.000000
    -16.784638      0.000000      0.000000      0.000000
    -15.130674      2.804417      2.087495      4.891911
    -13.476710      0.000000      0.000000      0.000000
    -11.822746      0.000000      0.000000      0.000000
    -10.168781      0.759711      0.802339      1.562050
     -8.514817      0.489791      0.085977      0.575768
     -6.860853      0.478226      0.599729      1.077954
     -5.206889      1.867047      1.180897      3.047943
     -3.552925      7.255917      6.630136     13.886053
     -1.898960      8.680228      6.475339     15.155567
     -0.244996      5.361253      6.362780     11.724033
      1.408968      8.909131      8.404421     17.313552
      3.062932      3.279731      1.508187      4.787919
      4.716896      0.065141      0.214148      0.279289
      6.370861      0.956462      1.395330      2.351792
      8.024825      2.341512      1.197932      3.539445
      9.678789      2.093083      2.763206      4.856290
     11.332753      0.896111      0.752223      1.648333
     12.986717      2.161871      4.164832      6.326703
     14.640682      0.699460      2.212898      2.912359
     16.294646      1.454869      1.314588      2.769457
     17.948610      3.833054      2.190629      6.023684
     19.602574      0.848326      1.418453      2.266779
     21.256538      0.823001      1.247596      2.070597
     22.910503      2.214330      1.717236      3.931566
     24.564467      2.067412      3.080116      5.147528
     26.218431      0.758599      1.327908      2.086507
     27.872395      1.956034      1.270498      3.226531
     29.526360      3.115026      2.692164      5.807189
     31.180324      1.158016      1.420067      2.578083
     32.834288      2.159916      1.364449      3.524366
     34.488252      1.288815      0.486543      1.775359
     36.142216      0.627706      1.408783      2.036489
     37.796181      2.144071      2.795390      4.939461
     39.450145      0.787450      1.241433      2.028883
     41.104109      1.103352      2.111439      3.214791
     42.758073      1.127083      1.572129      2.699212
     44.412037      0.729292      1.071703      1.800995
     46.066002      0.277808      1.705556      1.983364
     47.719966      1.618394      3.182634      4.801028
     49.373930      0.451092      1.346348      1.797440
     51.027894      1.451247      0.847360      2.298607
     52.681858      4.017167      2.861835      6.879002
     54.335823      1.572780      1.527111      3.099891
     55.989787      1.066422      1.775851      2.842273
     57.643751      1.871394      0.940298      2.811692
     59.297715      1.633689      2.261673      3.895362
     60.951679      1.297953      1.217894      2.515847
     62.605644      0.655335      0.601415      1.256750
     64.259608      3.039779      0.773068      3.812847
     65.913572      1.785476      1.535736      3.321212
     67.567536      0.692594      1.033182      1.725776
     69.221500      1.257174      1.277006      2.534180
     70.875465      2.428417      3.047911      5.476327
     72.529429      0.486545      0.736922      1.223467
     74.183393      1.129316      0.961590      2.090906
     75.837357      2.743419      1.247288      3.990707
     77.491321      1.738536      0.658214      2.396750
     79.145286      1.942662      2.021343      3.964005
     80.799250      0.551332      0.872444      1.423775
     82.453214      0.370276      0.924599      1.294876
     84.107178      2.676371      1.640026      4.316398
     85.761143      2.230829      0.749647      2.980475
     87.415107      0.445834      0.380951      0.826785
     89.069071      0.434945      1.177120      1.612066
     90.723035      1.634721      2.123775      3.758496
     92.376999      1.278409      1.915033      3.193442
     94.030964      3.570973      2.244695      5.815668
     95.684928      0.651362      0.684312      1.335674
     97.338892      0.603561      0.151271      0.754832
     98.992856      0.085928      0.377400      0.463328
    100.646820      0.237168      0.146821      0.383989
    102.300785      0.229548      0.948614      1.178162
    103.954749      0.349977      0.269691      0.619668
    105.608713      0.400517      1.514193      1.914710
    107.262677      0.723496      1.132921      1.856417
    108.916641      0.394104      0.873239      1.267342
    110.570606      0.250658      0.604721      0.855379
    112.224570      0.110065      0.137425      0.247491
    113.878534      0.508387      1.163401      1.671788
    115.532498      0.461328      0.675197      1.136525
    117.186462      0.045295      0.286317      0.331612
    118.840427      0.153567      0.429609      0.583176
    120.494391      0.462971      1.229134      1.692106
    122.148355      0.358380      0.750003      1.108382
    123.802319      0.047569      0.094547      0.142116
    125.456283      0.564975      0.323681      0.888656
    127.110248      0.011996      0.039970      0.051966
    128.764212      0.026961      0.215176      0.242137
    130.418176      0.380464      0.488159      0.868624
    132.072140      0.596904      0.195750      0.792653
    133.726104      0.243440      0.326136      0.569576
    135.380069      0.719303      0.782835      1.502137
    137.034033      0.116084      0.156999      0.273082
    138.687997      0.001638      0.620852      0.622490
    140.341961      0.473852      0.435323      0.909175
    141.995926      0.183869      0.091700      0.275568
    143.649890      0.233487      0.000126      0.233613
    145.303854      0.348302      0.000000      0.348302
    146.957818      0.918483      0.000000      0.918483
    148.611782      0.000000      0.000000      0.000000
    150.265747      0.000003      0.066632      0.066635
    151.919711      0.000000      0.000000      0.000000
    153.573675      0.000000      0.000000      0.000000
    155.227639      0.000000      0.000021      0.000021
    156.881603      0.179725      0.000000      0.179725
    158.535568      0.517791      0.000000      0.517791
    160.189532      0.000000      0.000000      0.000000
    161.843496      0.044443      0.006020      0.050463
    163.497460      0.963368      0.074098      1.037466
    165.151424      0.003849      0.000000      0.003849
    166.805389      0.077055      0.001951      0.079005
    168.459353      0.464404      0.000000      0.464404
    170.113317      0.760818      0.128315      0.889133
    171.767281      0.000000      0.000932      0.000932
    173.421245      0.430323      1.006415      1.436739
    175.075210      0.384602      0.000000      0.384602
    176.729174      0.000000      0.102187      0.102187
    178.383138      0.010115      0.015404      0.025519
    180.037102      0.000000      0.152141      0.152141
    181.691066      0.000001      0.152800      0.152801
    183.345031      0.000000      0.145956      0.145956
    184.998995      0.037062      0.000231      0.037293
    186.652959      0.000000      0.000000      0.000000
    188.306923      0.000000      0.000001      0.000001
    189.960887      0.000000      0.001569      0.001569
    191.614852      0.235060      0.025416      0.260476
    193.268816      0.000000      0.000000      0.000000
    194.922780      0.000000      0.000000      0.000000
    196.576744      0.001021      0.000023      0.001045
    198.230709      0.000007      0.000000      0.000007
    199.884673      0.227198      0.072131      0.299329
    201.538637      0.151072      0.000045      0.151118
    203.192601      0.000000      0.008939      0.008939
    204.846565      0.000000      0.000000      0.000000
    206.500530      0.002012      0.390116      0.392128
    208.154494      0.000000      0.000000      0.000000
    209.808458      0.013134      0.005606      0.018740
    211.462422      0.000000      0.043744      0.043744
    213.116386      0.410531      0.000000      0.410531
    214.770351      0.112925      0.440698      0.553623
    216.424315      0.000000      0.033776      0.033776
    218.078279      0.000000      0.000000      0.000000
