# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 200
# Emin, Emax in file for selected band(s):   -109.9916180    230.9264300
# Nbands, Nspin, Nk   =    200     2    22
# E_F                 =    -6.4823 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
    -53.657972      0.000000      0.000000      0.000000
    -51.941801      0.000000      0.000000      0.000000
    -50.225630      0.000000      0.000000      0.000000
    -48.509459      0.000000      0.000000      0.000000
    -46.793287      0.000000     19.280047     19.280047
    -45.077116      0.000000      0.000000      0.000000
    -43.360945      0.000000      0.000000      0.000000
    -41.644774      0.000000      0.000000      0.000000
    -39.928603      0.000000      0.000000      0.000000
    -38.212432      0.000000      0.000000      0.000000
    -36.496261      0.000000      0.000000      0.000000
    -34.780090      0.000000      0.000000      0.000000
    -33.063919      0.000000      0.000000      0.000000
    -31.347748      0.000000      0.000000      0.000000
    -29.631577      0.000000      0.000000      0.000000
    -27.915405      0.000000      0.000000      0.000000
    -26.199234      0.000000      0.000000      0.000000
    -24.483063      0.000000      0.000000      0.000000
    -22.766892      0.000000      0.000000      0.000000
    -21.050721      0.000000      0.000000      0.000000
    -19.334550      0.000000      0.000000      0.000000
    -17.618379      0.000000      0.000000      0.000000
    -15.902208      0.000000      0.000000      0.000000
    -14.186037      0.000000      0.000000      0.000000
    -12.469866      0.000000      0.000000      0.000000
    -10.753694      0.000000      0.000000      0.000000
     -9.037523      0.007943      0.000000      0.007943
     -7.321352      0.000000      0.000010      0.000010
     -5.605181      0.004628      1.806187      1.810815
     -3.889010      4.366468     10.952831     15.319298
     -2.172839      8.683017     12.324237     21.007254
     -0.456668      4.858652      5.723938     10.582589
      1.259503      9.349167      3.007186     12.356353
      2.975674      1.586747      0.394805      1.981552
      4.691845      0.079831      0.604629      0.684459
      6.408016      0.627453      0.242009      0.869462
      8.124188      1.479860      0.804268      2.284128
      9.840359      0.548651      0.725386      1.274037
     11.556530      0.604972      1.128253      1.733225
     13.272701      1.975925      0.507672      2.483598
     14.988872      1.580451      1.072518      2.652969
     16.705043      1.675416      3.099821      4.775238
     18.421214      1.252389      1.520873      2.773262
     20.137385      1.272537      2.687671      3.960208
     21.853556      0.044111      1.183473      1.227584
     23.569727      2.822130      1.250559      4.072690
     25.285899      1.780960      0.710850      2.491810
     27.002070      1.463234      0.336320      1.799554
     28.718241      1.415161      1.570275      2.985435
     30.434412      1.637933      0.846287      2.484219
     32.150583      1.554659      1.362807      2.917466
     33.866754      2.086575      1.146648      3.233223
     35.582925      0.571831      2.245483      2.817313
     37.299096      0.600861      0.139301      0.740163
     39.015267      0.240776      1.501912      1.742688
     40.731438      2.384666      1.402666      3.787332
     42.447609      1.135110      1.184598      2.319708
     44.163781      0.425879      0.710305      1.136185
     45.879952      0.851476      0.363384      1.214859
     47.596123      1.237764      1.633453      2.871217
     49.312294      0.038300      0.000303      0.038603
     51.028465      1.248439      0.591533      1.839972
     52.744636      0.605110      0.202444      0.807554
     54.460807      1.103232      1.678401      2.781633
     56.176978      2.340321      1.797965      4.138286
     57.893149      0.031697      0.802608      0.834305
     59.609320      0.014575      1.043488      1.058063
     61.325492      3.017369      2.670719      5.688088
     63.041663      0.700898      1.132998      1.833896
     64.757834      0.317467      1.344696      1.662163
     66.474005      1.502389      0.322708      1.825097
     68.190176      1.662159      1.611572      3.273731
     69.906347      0.105309      0.215595      0.320903
     71.622518      3.114485      1.052581      4.167066
     73.338689      0.331025      1.545950      1.876975
     75.054860      0.457471      0.099899      0.557371
     76.771031      0.000000      0.571117      0.571117
     78.487203      0.000133      0.036787      0.036920
     80.203374      1.133004      0.066140      1.199144
     81.919545      0.365022      0.000149      0.365171
     83.635716      0.289856      1.450302      1.740157
     85.351887      0.703995      1.652525      2.356520
     87.068058      0.000522      0.000004      0.000526
     88.784229      1.143788      0.873394      2.017181
     90.500400      2.311142      0.101255      2.412397
     92.216571      0.313969      1.553739      1.867708
     93.932742      1.107845      0.773990      1.881835
     95.648913      0.560563      1.222180      1.782743
     97.365085      0.384877      1.431583      1.816460
     99.081256      0.561673      0.025328      0.587001
    100.797427      0.249754      1.810957      2.060712
    102.513598      0.302034      0.284469      0.586503
    104.229769      0.490538      0.755318      1.245855
    105.945940      1.679362      1.874893      3.554254
    107.662111      0.120108      0.180183      0.300291
    109.378282      0.697863      1.140651      1.838514
    111.094453      0.340119      0.474475      0.814593
    112.810624      0.291001      0.005322      0.296323
    114.526796      1.459633      0.419051      1.878684
    116.242967      0.028077      0.000014      0.028092
    117.959138      0.191849      0.267481      0.459330
    119.675309      0.010299      0.450669      0.460968
    121.391480      0.000232      0.000000      0.000232
    123.107651      0.262156      0.541098      0.803254
    124.823822      0.000000      0.000000      0.000000
    126.539993      0.346141      0.000119      0.346260
    128.256164      0.053371      0.000000      0.053371
    129.972335      0.051909      0.483634      0.535543
    131.688506      0.000000      0.000000      0.000000
    133.404678      0.636501      0.000000      0.636501
    135.120849      0.000650      0.000006      0.000656
    136.837020      0.003222      0.312537      0.315759
    138.553191      0.000253      0.453973      0.454226
    140.269362      1.209263      0.000001      1.209264
    141.985533      0.218122      0.280008      0.498130
    143.701704      0.012326      0.320544      0.332870
    145.417875      0.787041      0.000000      0.787041
    147.134046      0.132754      1.386853      1.519607
    148.850217      0.000000      0.000000      0.000000
    150.566389      0.000000      0.000000      0.000000
    152.282560      0.092404      0.000176      0.092580
    153.998731      0.139363      0.620850      0.760213
    155.714902      0.000000      0.000000      0.000000
    157.431073      0.000000      0.000000      0.000000
    159.147244      0.224389      0.000000      0.224389
    160.863415      0.000011      0.000000      0.000011
    162.579586      0.253330      0.057277      0.310607
    164.295757      0.000001      0.003669      0.003670
    166.011928      0.000000      0.000000      0.000000
    167.728099      0.000003      0.000000      0.000003
    169.444271      0.025638      0.567867      0.593505
    171.160442      0.598684      0.007439      0.606124
    172.876613      0.000000      0.000407      0.000407
    174.592784      0.000000      0.000000      0.000000
    176.308955      0.000000      0.000000      0.000000
    178.025126      0.000016      0.000000      0.000016
    179.741297      0.000000      0.000000      0.000000
    181.457468      0.000000      0.000000      0.000000
    183.173639      0.001349      0.000000      0.001349
    184.889810      0.000000      0.000008      0.000008
    186.605982      0.000000      0.000000      0.000000
    188.322153      0.000000      0.000309      0.000309
    190.038324      0.000000      0.000000      0.000000
    191.754495      0.000000      0.000000      0.000000
    193.470666      0.051640      0.000000      0.051640
    195.186837      0.128521      0.000000      0.128521
    196.903008      0.000000      0.000000      0.000000
    198.619179      0.000000      0.000145      0.000145
    200.335350      0.000009      0.000000      0.000009
    202.051521      0.000000      0.000000      0.000000
    203.767692      0.591038      0.217788      0.808826
    205.483864      0.120503      0.000000      0.120503
    207.200035      0.000000      0.000000      0.000000
    208.916206      0.000000      0.000000      0.000000
    210.632377      0.000000      0.000424      0.000424
    212.348548      0.063528      0.220983      0.284511
    214.064719      0.000000      0.000000      0.000000
    215.780890      0.000000      0.000000      0.000000
    217.497061      0.000000      0.015577      0.015577
    219.213232      0.000071      0.000000      0.000071
    220.929403      0.000000      0.000000      0.000000
    222.645575      0.003846      0.000005      0.003852
    224.361746      0.000000      0.000000      0.000000
    226.077917      0.000000      0.000000      0.000000
    227.794088      0.091464      0.073814      0.165278
    229.510259      0.000000      0.000000      0.000000
    231.226430      0.047265      0.000000      0.047265
