# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 179
# Emin, Emax in file for selected band(s):   -108.8086250    143.0472090
# Nbands, Nspin, Nk   =    179     2    23
# E_F                 =    -6.0101 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
    -22.842310      0.000000      0.000000      0.000000
    -21.573688      0.000000      0.000000      0.000000
    -20.305065      0.000000      0.000000      0.000000
    -19.036443      0.000000      0.000000      0.000000
    -17.767821      0.000000      0.000000      0.000000
    -16.499198      0.000000      0.000000      0.000000
    -15.230576      0.617595      0.617595      1.235191
    -13.961954      0.000000      0.000000      0.000000
    -12.693332      0.000000      0.000000      0.000000
    -11.424709      0.000000      0.000000      0.000001
    -10.156087      1.021291      1.021291      2.042582
     -8.887465      0.143083      0.143083      0.286165
     -7.618842      0.049458      0.049458      0.098915
     -6.350220      0.150555      0.150555      0.301109
     -5.081598      0.798005      0.798005      1.596010
     -3.812976      0.445431      0.445431      0.890863
     -2.544353      2.006014      2.006014      4.012028
     -1.275731      5.095781      5.095782     10.191563
     -0.007109      1.708607      1.708607      3.417214
      1.261513      0.616919      0.616919      1.233838
      2.530136      2.650431      2.650431      5.300862
      3.798758      2.061829      2.061829      4.123658
      5.067380      1.963576      1.963576      3.927152
      6.336003      1.742842      1.742842      3.485684
      7.604625      1.588012      1.588012      3.176024
      8.873247      1.949100      1.949100      3.898199
     10.141869      0.742902      0.742902      1.485803
     11.410492      0.519934      0.519934      1.039869
     12.679114      1.730569      1.730569      3.461137
     13.947736      1.389083      1.389083      2.778167
     15.216359      2.146457      2.146457      4.292914
     16.484981      1.774954      1.774954      3.549908
     17.753603      0.531409      0.531409      1.062818
     19.022225      0.038444      0.038444      0.076889
     20.290848      0.035325      0.035325      0.070649
     21.559470      2.821590      2.821590      5.643179
     22.828092      1.705007      1.705007      3.410013
     24.096715      1.343226      1.343226      2.686452
     25.365337      0.744511      0.744511      1.489021
     26.633959      0.465443      0.465443      0.930887
     27.902581      0.922865      0.922865      1.845730
     29.171204      0.831486      0.831486      1.662972
     30.439826      2.232801      2.232801      4.465602
     31.708448      1.689242      1.689242      3.378484
     32.977071      0.243035      0.243035      0.486071
     34.245693      0.989149      0.989149      1.978298
     35.514315      0.958017      0.958017      1.916034
     36.782937      0.126587      0.126587      0.253174
     38.051560      0.816962      0.816962      1.633924
     39.320182      0.640630      0.640630      1.281260
     40.588804      2.643713      2.643713      5.287426
     41.857426      0.983196      0.983196      1.966391
     43.126049      2.020822      2.020822      4.041645
     44.394671      0.683829      0.683829      1.367659
     45.663293      2.259879      2.259879      4.519758
     46.931916      0.861377      0.861377      1.722754
     48.200538      0.976853      0.976853      1.953706
     49.469160      0.174930      0.174930      0.349861
     50.737782      0.001750      0.001750      0.003501
     52.006405      2.674915      2.674915      5.349830
     53.275027      0.222071      0.222071      0.444142
     54.543649      1.685394      1.685394      3.370788
     55.812272      0.772603      0.772603      1.545207
     57.080894      0.620672      0.620672      1.241344
     58.349516      1.554260      1.554260      3.108520
     59.618138      0.273884      0.273884      0.547769
     60.886761      0.820208      0.820208      1.640416
     62.155383      2.106039      2.106039      4.212078
     63.424005      0.627664      0.627664      1.255327
     64.692628      0.134251      0.134251      0.268502
     65.961250      0.775649      0.775649      1.551298
     67.229872      0.271301      0.271301      0.542601
     68.498494      0.609932      0.609932      1.219864
     69.767117      1.328306      1.328306      2.656613
     71.035739      1.632307      1.632307      3.264615
     72.304361      1.171091      1.171091      2.342182
     73.572984      1.257381      1.257381      2.514761
     74.841606      0.915882      0.915881      1.831763
     76.110228      0.796528      0.796528      1.593057
     77.378850      0.007688      0.007688      0.015377
     78.647473      0.831779      0.831779      1.663558
     79.916095      1.922069      1.922070      3.844139
     81.184717      0.553705      0.553705      1.107410
     82.453339      0.800462      0.800462      1.600925
     83.721962      0.031336      0.031336      0.062672
     84.990584      0.141074      0.141074      0.282149
     86.259206      2.094615      2.094615      4.189230
     87.527829      0.919680      0.919680      1.839360
     88.796451      0.671908      0.671908      1.343815
     90.065073      1.009693      1.009693      2.019386
     91.333695      0.059816      0.059816      0.119631
     92.602318      0.000037      0.000037      0.000074
     93.870940      0.696433      0.696433      1.392865
     95.139562      0.801070      0.801070      1.602140
     96.408185      1.656026      1.656026      3.312052
     97.676807      0.441455      0.441455      0.882911
     98.945429      0.000001      0.000001      0.000002
    100.214051      0.253432      0.253432      0.506864
    101.482674      0.078491      0.078491      0.156981
    102.751296      0.624666      0.624666      1.249333
    104.019918      0.000000      0.000000      0.000000
    105.288541      1.120308      1.120308      2.240617
    106.557163      0.716127      0.716127      1.432254
    107.825785      0.050419      0.050419      0.100837
    109.094407      0.007414      0.007414      0.014828
    110.363030      0.000000      0.000000      0.000000
    111.631652      0.013513      0.013513      0.027025
    112.900274      0.052275      0.052275      0.104550
    114.168897      0.441065      0.441065      0.882130
    115.437519      0.912556      0.912556      1.825111
    116.706141      0.000000      0.000000      0.000000
    117.974763      0.000000      0.000000      0.000000
    119.243386      0.000000      0.000000      0.000000
    120.512008      0.000000      0.000000      0.000000
    121.780630      0.000000      0.000000      0.000000
    123.049252      0.161083      0.161083      0.322165
    124.317875      0.422683      0.422683      0.845365
    125.586497      0.002657      0.002657      0.005314
    126.855119      0.000000      0.000000      0.000000
    128.123742      0.000001      0.000001      0.000001
    129.392364      0.000000      0.000000      0.000000
    130.660986      0.000000      0.000000      0.000000
    131.929608      0.095251      0.095251      0.190502
    133.198231      0.509233      0.509233      1.018467
    134.466853      2.410495      2.410495      4.820990
    135.735475      1.377337      1.377337      2.754673
    137.004098      0.073217      0.073217      0.146434
    138.272720      0.000000      0.000000      0.000000
    139.541342      0.459830      0.459830      0.919659
    140.809964      0.000000      0.000000      0.000000
    142.078587      0.000000      0.000000      0.000000
    143.347209      0.000000      0.000000      0.000000
