# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 144
# Emin, Emax in file for selected band(s):   -109.7449320    217.9840850
# Nbands, Nspin, Nk   =    144     2    46
# E_F                 =    -6.5649 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
    -14.351048      0.000000      0.000000      0.000000
    -12.701153      0.000000      0.000000      0.000000
    -11.051259      1.084995      0.172647      1.257642
     -9.401364      0.525496      0.164284      0.689780
     -7.751469      0.726052      0.000881      0.726933
     -6.101575      2.374314      0.000235      2.374549
     -4.451680      0.919694      1.795435      2.715129
     -2.801786      2.088087      2.825208      4.913295
     -1.151891      3.577304      1.577931      5.155235
      0.498003      2.435172      3.687229      6.122401
      2.147898      2.507518      2.332873      4.840392
      3.797792      0.408477      0.731266      1.139743
      5.447687      0.073518      0.994802      1.068319
      7.097582      1.007997      2.783056      3.791053
      8.747476      0.351734      0.909553      1.261287
     10.397371      0.984459      0.256612      1.241071
     12.047265      2.352230      0.076777      2.429008
     13.697160      2.035014      0.731171      2.766185
     15.347054      1.536269      1.814366      3.350635
     16.996949      1.075977      1.247226      2.323203
     18.646844      0.651283      1.633269      2.284553
     20.296738      1.218850      1.635292      2.854142
     21.946633      1.372538      1.023401      2.395940
     23.596527      0.829219      1.263165      2.092384
     25.246422      2.435802      0.873555      3.309357
     26.896316      0.567089      0.367945      0.935034
     28.546211      0.389209      1.059086      1.448294
     30.196105      1.787270      1.094295      2.881566
     31.846000      1.304652      1.852146      3.156798
     33.495895      0.799922      0.805519      1.605441
     35.145789      1.958667      0.063931      2.022598
     36.795684      0.373009      0.065191      0.438200
     38.445578      1.051142      1.011852      2.062995
     40.095473      0.634177      0.246791      0.880968
     41.745367      0.815018      0.206130      1.021148
     43.395262      0.408736      1.180120      1.588855
     45.045156      0.000000      0.000000      0.000000
     46.695051      2.465415      0.752155      3.217571
     48.344946      0.752674      1.043613      1.796287
     49.994840      0.834511      0.732454      1.566965
     51.644735      0.811684      0.328219      1.139903
     53.294629      0.010151      0.387470      0.397620
     54.944524      0.370524      0.446132      0.816656
     56.594418      1.086353      1.049468      2.135821
     58.244313      1.186342      0.230697      1.417039
     59.894207      0.268656      0.067314      0.335970
     61.544102      0.020757      0.559317      0.580074
     63.193997      0.273853      0.745237      1.019090
     64.843891      0.420484      0.194475      0.614959
     66.493786      0.543989      0.298530      0.842519
     68.143680      2.589615      0.982839      3.572453
     69.793575      0.017649      1.180346      1.197995
     71.443469      0.778220      1.373036      2.151257
     73.093364      0.325557      1.141250      1.466807
     74.743258      0.960569      0.049447      1.010016
     76.393153      0.548977      1.152534      1.701511
     78.043048      0.642864      0.059891      0.702755
     79.692942      0.566768      0.147988      0.714756
     81.342837      0.621502      0.260578      0.882081
     82.992731      0.002991      0.579340      0.582332
     84.642626      0.290660      0.386394      0.677054
     86.292520      0.679048      0.678520      1.357568
     87.942415      0.603997      0.080232      0.684228
     89.592309      0.602552      0.649488      1.252040
     91.242204      0.000000      0.000000      0.000000
     92.892099      1.177005      1.053808      2.230813
     94.541993      0.229928      0.446766      0.676694
     96.191888      0.000000      0.000003      0.000003
     97.841782      0.020297      0.000922      0.021219
     99.491677      0.023684      0.341981      0.365666
    101.141571      0.272909      0.006592      0.279501
    102.791466      0.613069      0.774925      1.387993
    104.441361      0.235410      0.420724      0.656134
    106.091255      0.311057      0.091751      0.402808
    107.741150      0.282721      0.020062      0.302784
    109.391044      0.045952      0.116645      0.162596
    111.040939      0.007158      0.000285      0.007443
    112.690833      0.165502      0.088626      0.254128
    114.340728      0.000007      0.000007      0.000015
    115.990622      0.005614      0.152731      0.158346
    117.640517      0.000000      0.000000      0.000000
    119.290412      0.000000      0.071915      0.071915
    120.940306      0.016144      0.008731      0.024875
    122.590201      0.139203      0.004685      0.143888
    124.240095      0.057090      0.159633      0.216723
    125.889990      0.000088      0.016582      0.016671
    127.539884      0.416190      0.002079      0.418269
    129.189779      0.435797      0.759754      1.195551
    130.839673      0.003557      0.311594      0.315151
    132.489568      0.286332      0.283217      0.569549
    134.139463      0.869578      0.949878      1.819456
    135.789357      0.332516      0.413260      0.745775
    137.439252      0.077605      1.012239      1.089845
    139.089146      0.000000      0.000000      0.000000
    140.739041      0.000000      0.000000      0.000000
    142.388935      0.012626      0.000000      0.012626
    144.038830      0.000000      0.000000      0.000000
    145.688724      0.000000      0.000000      0.000000
    147.338619      0.000000      0.482096      0.482096
    148.988514      0.000000      0.000000      0.000000
    150.638408      0.000000      0.000000      0.000000
    152.288303      0.023463      0.000000      0.023463
    153.938197      0.432729      0.000007      0.432736
    155.588092      0.110537      0.001966      0.112503
    157.237986      0.000019      0.319456      0.319475
    158.887881      0.206667      0.104419      0.311086
    160.537775      0.000000      0.000000      0.000000
    162.187670      0.000000      0.000000      0.000000
    163.837565      0.000017      0.042312      0.042328
    165.487459      0.000000      0.000000      0.000000
    167.137354      0.000000      0.001658      0.001658
    168.787248      0.000000      0.616123      0.616123
    170.437143      0.000000      0.024023      0.024023
    172.087037      0.000002      0.000000      0.000002
    173.736932      0.000000      0.000000      0.000000
    175.386826      0.000000      0.000000      0.000000
    177.036721      0.408074      0.295578      0.703652
    178.686616      0.000000      0.000000      0.000000
    180.336510      0.000000      0.000000      0.000000
    181.986405      0.340280      0.320286      0.660566
    183.636299      0.000002      0.001715      0.001716
    185.286194      0.151408      0.000000      0.151408
    186.936088      0.000003      0.170507      0.170510
    188.585983      0.118314      0.048031      0.166345
    190.235878      0.000000      0.000000      0.000000
    191.885772      0.000000      0.000000      0.000000
    193.535667      0.000000      0.333813      0.333813
    195.185561      0.327938      0.000000      0.327938
    196.835456      0.000000      0.072274      0.072274
    198.485350      0.000000      0.000000      0.000000
    200.135245      0.000000      0.000000      0.000000
    201.785139      0.000000      0.000000      0.000000
    203.435034      0.025799      0.000000      0.025799
    205.084929      0.000000      0.000000      0.000000
    206.734823      0.000000      0.000000      0.000000
    208.384718      0.000000      0.000000      0.000000
    210.034612      0.000000      0.000000      0.000000
    211.684507      0.000000      0.000000      0.000000
    213.334401      0.000000      0.000000      0.000000
    214.984296      0.001112      0.000000      0.001112
    216.634190      0.000000      0.000000      0.000000
    218.284085      0.005402      0.000000      0.005402
