# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 194
# Emin, Emax in file for selected band(s):   -110.0365620    202.9831540
# Nbands, Nspin, Nk   =    194     2    31
# E_F                 =    -6.6212 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
     56.717156      1.946839      1.338920      3.285759
     58.293135      0.273587      0.503290      0.776877
     59.869113      1.410661      0.117527      1.528188
     61.445091      0.492924      2.345191      2.838115
     63.021070      0.611567      1.186654      1.798221
     64.597048      1.580439      0.436388      2.016827
     66.173027      0.395698      0.739220      1.134918
     67.749005      0.455525      0.476907      0.932432
     69.324984      0.753077      0.101382      0.854459
     70.900962      0.936444      1.718218      2.654662
     72.476941      1.116349      0.863617      1.979966
     74.052919      0.927283      0.212512      1.139795
     75.628898      0.953318      1.271710      2.225029
     77.204876      0.336665      0.234390      0.571055
     78.780855      1.215911      0.196300      1.412211
     80.356833      1.544219      0.922452      2.466671
     81.932812      1.390737      0.380983      1.771719
     83.508790      0.340599      0.347671      0.688270
     85.084769      2.036189      1.123361      3.159550
     86.660747      1.401815      1.470483      2.872298
     88.236726      0.120180      0.104275      0.224455
     89.812704      1.197451      0.498965      1.696416
     91.388682      0.390849      1.341681      1.732530
     92.964661      0.120850      0.719004      0.839855
     94.540639      1.051012      0.644208      1.695221
     96.116618      1.535691      0.232658      1.768349
     97.692596      1.568379      0.581024      2.149403
     99.268575      1.516234      0.028406      1.544641
    100.844553      0.433214      0.271278      0.704493
    102.420532      0.076768      0.022343      0.099112
    103.996510      0.507896      0.005573      0.513469
    105.572489      0.235375      0.155346      0.390721
    107.148467      1.470197      0.680673      2.150871
    108.724446      0.595550      0.634643      1.230193
    110.300424      0.428399      0.198583      0.626982
    111.876403      0.755672      0.935755      1.691427
    113.452381      0.006126      0.000013      0.006139
    115.028360      0.986791      0.033282      1.020073
    116.604338      0.838549      1.299061      2.137609
    118.180316      0.343149      0.162102      0.505251
    119.756295      0.334282      0.399207      0.733489
    121.332273      0.442340      0.419383      0.861724
    122.908252      0.322557      0.000000      0.322557
    124.484230      0.000000      0.000000      0.000000
    126.060209      0.010479      0.351715      0.362194
    127.636187      0.111562      0.047885      0.159446
    129.212166      0.012759      0.247305      0.260064
    130.788144      0.050135      0.394762      0.444897
    132.364123      0.445988      0.106896      0.552884
    133.940101      0.686012      0.150053      0.836065
    135.516080      0.147393      0.574370      0.721763
    137.092058      1.304543      1.513723      2.818266
    138.668037      0.001434      0.000001      0.001435
    140.244015      0.025860      0.177129      0.202989
    141.819994      0.000044      0.019332      0.019376
    143.395972      0.218856      0.000000      0.218856
    144.971951      0.292189      0.000026      0.292215
    146.547929      0.000000      0.000000      0.000000
    148.123907      0.000000      0.000000      0.000000
    149.699886      0.255539      0.444385      0.699925
    151.275864      0.000010      0.000616      0.000625
    152.851843      0.261963      0.000000      0.261963
    154.427821      0.000000      0.000103      0.000103
    156.003800      0.000083      0.000000      0.000083
    157.579778      0.086904      0.190248      0.277151
    159.155757      0.000619      0.543708      0.544327
    160.731735      0.000000      0.000000      0.000000
    162.307714      0.000940      0.000113      0.001053
    163.883692      0.000001      0.613056      0.613057
    165.459671      0.000000      0.650497      0.650497
    167.035649      0.000001      0.000000      0.000001
    168.611628      0.000848      0.000000      0.000848
    170.187606      0.517320      0.000000      0.517320
    171.763585      0.000663      0.000079      0.000741
    173.339563      0.182129      0.000000      0.182129
    174.915541      0.072148      0.000000      0.072148
    176.491520      0.000000      0.003147      0.003147
    178.067498      0.000000      0.000368      0.000368
    179.643477      0.000000      0.210025      0.210025
    181.219455      0.000000      0.000000      0.000000
    182.795434      0.177460      0.000000      0.177460
    184.371412      0.001384      0.451533      0.452917
    185.947391      0.000000      0.000000      0.000000
    187.523369      0.000000      0.039139      0.039139
    189.099348      0.000000      0.000000      0.000000
    190.675326      0.000000      0.000000      0.000000
    192.251305      0.000000      0.000000      0.000000
    193.827283      0.000001      0.000000      0.000001
    195.403262      1.273874      0.000000      1.273874
    196.979240      0.000000      0.000000      0.000000
    198.555219      0.000000      0.000000      0.000000
    200.131197      0.000000      0.000000      0.000000
    201.707176      0.000000      0.000000      0.000000
    203.283154      0.000000      0.000000      0.000000
