# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 250
# Emin, Emax in file for selected band(s):   -110.0786210    225.8248710
# Nbands, Nspin, Nk   =    250     2    31
# E_F                 =    -6.3820 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
    158.485978      0.000000      0.000000      0.000000
    160.176950      0.000000      0.052449      0.052449
    161.867923      0.014668      0.009913      0.024582
    163.558895      0.113412      0.000000      0.113412
    165.249867      0.000000      0.000276      0.000276
    166.940840      0.059034      0.000000      0.059034
    168.631812      0.000109      0.000000      0.000109
    170.322784      0.000000      0.169576      0.169576
    172.013757      0.000000      0.000000      0.000000
    173.704729      0.000000      0.000000      0.000000
    175.395701      0.195919      0.000005      0.195923
    177.086674      0.000000      0.685886      0.685886
    178.777646      0.000000      0.000000      0.000000
    180.468618      0.000000      0.000000      0.000000
    182.159591      0.000271      0.000000      0.000271
    183.850563      0.000000      0.000000      0.000000
    185.541535      0.000000      0.000000      0.000000
    187.232508      0.000000      0.000000      0.000000
    188.923480      0.000000      0.533738      0.533738
    190.614452      0.000000      0.000000      0.000000
    192.305425      0.000115      0.000000      0.000115
    193.996397      0.000006      0.000000      0.000006
    195.687369      0.553148      0.000000      0.553148
    197.378342      0.001411      0.000000      0.001411
    199.069314      0.000000      0.210555      0.210555
    200.760286      0.191299      0.000000      0.191299
    202.451258      0.000000      0.000000      0.000000
    204.142231      0.000000      0.000000      0.000000
    205.833203      0.000000      0.081096      0.081096
    207.524175      0.000000      0.000000      0.000000
    209.215148      0.000715      0.201315      0.202030
    210.906120      0.000010      0.055318      0.055327
    212.597092      0.000000      0.000120      0.000120
    214.288065      0.000438      0.000000      0.000438
    215.979037      0.000000      0.321663      0.321663
    217.670009      0.031807      0.090690      0.122497
    219.360982      0.000000      0.000000      0.000000
    221.051954      0.000000      0.000000      0.000000
    222.742926      0.000000      0.000007      0.000007
    224.433899      0.000000      0.000000      0.000000
    226.124871      0.000000      0.000000      0.000000
