# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 141
# Emin, Emax in file for selected band(s):   -109.7797250    192.1205710
# Nbands, Nspin, Nk   =    141     2    31
# E_F                 =    -6.5767 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
    143.777307      0.000000      0.000014      0.000014
    145.297409      0.000000      0.100692      0.100693
    146.817511      0.028052      0.000018      0.028070
    148.337613      0.000000      0.000000      0.000000
    149.857715      0.002426      0.000020      0.002447
    151.377817      0.005957      0.000224      0.006181
    152.897919      0.095583      0.000001      0.095584
    154.418021      0.000021      0.000000      0.000021
    155.938123      0.000003      0.006750      0.006754
    157.458225      0.000000      0.000000      0.000000
    158.978327      0.000000      0.000000      0.000000
    160.498429      0.000000      0.000000      0.000000
    162.018531      0.021613      0.000000      0.021613
    163.538633      0.000000      0.000000      0.000000
    165.058735      0.000000      0.000000      0.000000
    166.578837      0.000000      0.000000      0.000000
    168.098939      0.000000      0.000000      0.000000
    169.619041      0.000000      0.000000      0.000000
    171.139143      0.000000      0.000000      0.000000
    172.659245      0.000000      0.000129      0.000129
    174.179347      0.000000      0.000000      0.000000
    175.699449      1.359997      0.192915      1.552912
    177.219551      0.000000      0.000000      0.000000
    178.739653      0.000000      0.000016      0.000016
    180.259755      0.000000      0.000010      0.000010
    181.779857      0.000000      0.000000      0.000000
    183.299959      0.211894      0.137406      0.349300
    184.820061      0.000000      0.000000      0.000000
    186.340163      0.000000      0.000000      0.000000
    187.860265      0.000000      0.000000      0.000000
    189.380367      0.000000      0.000000      0.000000
    190.900469      0.000000      0.000000      0.000000
    192.420571      0.000000      0.000000      0.000000
