# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 197
# Emin, Emax in file for selected band(s):   -110.4020040    210.9886970
# Nbands, Nspin, Nk   =    197     2    20
# E_F                 =    -6.9199 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
    -23.327643      0.000000      0.000000      0.000000
    -21.709599      0.000000      0.000000      0.000000
    -20.091555      0.000000      0.000000      0.000000
    -18.473512      0.000000      0.000000      0.000000
    -16.855468      0.000000      0.000000      0.000000
    -15.237424      0.000000      0.000000      0.000000
    -13.619381      0.000000      0.000000      0.000000
    -12.001337      0.000000      0.000000      0.000000
    -10.383293      0.000000      0.000000      0.000000
     -8.765249      0.000039      0.000000      0.000039
     -7.147206      0.000668      0.000589      0.001257
     -5.529162      2.533643      0.001668      2.535311
     -3.911118      3.526497      5.476681      9.003178
     -2.293075      6.296814      9.344693     15.641507
     -0.675031      7.195370      7.546660     14.742031
      0.943013      7.405719      5.130328     12.536047
      2.561057      4.641516      1.063760      5.705276
      4.179100      2.615413      1.856936      4.472349
      5.797144      0.232329      0.371476      0.603804
      7.415188      0.113708      1.066895      1.180603
      9.033232      0.704993      0.286925      0.991918
     10.651275      0.770192      2.478591      3.248783
     12.269319      1.568215      4.067050      5.635265
     13.887363      3.741096      2.970743      6.711839
     15.505406      1.250536      0.277493      1.528029
     17.123450      3.912973      0.838458      4.751431
     18.741494      1.167691      1.724572      2.892263
     20.359538      1.968977      0.344449      2.313426
     21.977581      2.187279      3.136075      5.323354
     23.595625      2.347915      1.275241      3.623157
     25.213669      2.656312      3.021597      5.677908
     26.831713      2.899109      2.884269      5.783378
     28.449756      0.199433      1.358307      1.557740
     30.067800      1.533084      1.319077      2.852161
     31.685844      0.073404      1.708528      1.781932
     33.303887      0.295511      0.948489      1.244000
     34.921931      0.394945      0.029596      0.424541
     36.539975      1.285647      1.234357      2.520004
     38.158019      2.833850      1.190766      4.024616
     39.776062      1.523274      1.423325      2.946599
     41.394106      0.186864      1.092816      1.279680
     43.012150      0.261811      0.000947      0.262758
     44.630193      1.590704      1.459942      3.050647
     46.248237      1.028196      2.369141      3.397337
     47.866281      0.621116      1.155663      1.776779
     49.484325      2.294163      0.572399      2.866562
     51.102368      1.099593      1.737300      2.836893
     52.720412      1.902589      2.898065      4.800654
     54.338456      1.077782      0.926492      2.004274
     55.956500      0.197974      0.000000      0.197975
     57.574543      2.597049      2.323766      4.920815
     59.192587      0.498872      0.601638      1.100510
     60.810631      0.937011      1.250755      2.187766
     62.428674      1.454738      0.745470      2.200208
     64.046718      2.141968      2.084776      4.226743
     65.664762      1.171077      0.589010      1.760087
     67.282806      1.337876      0.688133      2.026009
     68.900849      1.222120      1.701351      2.923471
     70.518893      0.889103      0.112498      1.001601
     72.136937      0.444608      1.682257      2.126866
     73.754980      0.566411      1.262361      1.828772
     75.373024      1.258725      0.671614      1.930340
     76.991068      1.418868      1.286097      2.704965
     78.609112      0.340283      1.250604      1.590887
     80.227155      2.714108      1.343713      4.057821
     81.845199      2.046037      1.966492      4.012529
     83.463243      1.006648      1.175586      2.182234
     85.081287      1.819637      1.640016      3.459653
     86.699330      0.826113      1.408208      2.234321
     88.317374      1.445100      3.286327      4.731427
     89.935418      1.300827      2.308658      3.609485
     91.553461      0.922465      1.733617      2.656082
     93.171505      0.674015      0.137694      0.811709
     94.789549      0.913581      1.425236      2.338817
     96.407593      0.453949      0.130977      0.584927
     98.025636      1.951238      1.364004      3.315243
     99.643680      1.072062      1.449017      2.521079
    101.261724      3.001598      2.876113      5.877711
    102.879768      0.440799      0.010865      0.451664
    104.497811      0.543160      0.011097      0.554257
    106.115855      0.000000      0.051186      0.051186
    107.733899      0.611773      0.023437      0.635210
    109.351942      1.377975      0.812623      2.190598
    110.969986      0.000012      0.000027      0.000039
    112.588030      0.000000      0.000028      0.000028
    114.206074      0.001320      0.015614      0.016934
    115.824117      0.574243      1.048183      1.622427
    117.442161      0.670584      0.088533      0.759117
    119.060205      0.020076      0.000253      0.020328
    120.678248      0.001057      0.012918      0.013975
    122.296292      0.026769      0.001523      0.028292
    123.914336      1.310272      1.192139      2.502412
    125.532380      0.079488      0.107033      0.186522
    127.150423      0.472939      0.598204      1.071144
    128.768467      0.123388      0.716926      0.840314
    130.386511      2.123995      1.184435      3.308429
    132.004555      0.000000      0.000000      0.000000
    133.622598      0.000000      0.000000      0.000000
    135.240642      0.000067      0.000006      0.000072
    136.858686      0.000570      0.005018      0.005589
    138.476729      0.000000      0.000000      0.000000
    140.094773      0.000000      0.000000      0.000000
    141.712817      0.622904      0.000428      0.623331
    143.330861      0.000000      0.000000      0.000000
    144.948904      0.000000      0.000000      0.000000
    146.566948      0.000000      0.000001      0.000001
    148.184992      0.000000      0.000000      0.000000
    149.803036      0.000000      0.053763      0.053763
    151.421079      0.000000      0.000000      0.000000
    153.039123      0.390561      0.122776      0.513337
    154.657167      0.627501      0.623164      1.250665
    156.275210      0.000025      0.429416      0.429441
    157.893254      0.000000      0.000000      0.000000
    159.511298      0.000000      0.000000      0.000000
    161.129342      0.000000      0.000000      0.000000
    162.747385      0.000000      0.548414      0.548414
    164.365429      0.000000      0.000000      0.000000
    165.983473      0.000000      0.263480      0.263480
    167.601516      0.001363      0.000000      0.001363
    169.219560      0.001980      0.000020      0.002000
    170.837604      0.000563      0.000000      0.000563
    172.455648      0.000042      0.403759      0.403801
    174.073691      1.262490      0.000000      1.262490
    175.691735      0.000558      0.000241      0.000799
    177.309779      0.000000      0.000000      0.000000
    178.927823      0.000000      0.001557      0.001557
    180.545866      0.000000      0.000000      0.000000
    182.163910      0.020987      0.000000      0.020987
    183.781954      0.000000      0.000000      0.000000
    185.399997      0.621493      0.110973      0.732466
    187.018041      1.230791      0.000000      1.230791
    188.636085      0.000000      0.000000      0.000000
    190.254129      0.000000      0.239643      0.239643
    191.872172      0.011958      0.000000      0.011958
    193.490216      0.200274      0.000000      0.200274
    195.108260      0.114590      0.000000      0.114590
    196.726303      0.000000      0.000000      0.000000
    198.344347      0.621208      0.000000      0.621208
    199.962391      0.052284      0.307743      0.360027
    201.580435      0.000000      0.000000      0.000000
    203.198478      0.096839      0.682033      0.778873
    204.816522      0.000000      0.000006      0.000006
    206.434566      0.592313      0.584740      1.177053
    208.052610      0.000000      0.000000      0.000000
    209.670653      0.116710      0.000000      0.116710
    211.288697      0.000000      0.000000      0.000000
