# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 191
# Emin, Emax in file for selected band(s):   -109.8109200    191.4848060
# Nbands, Nspin, Nk   =    191     2    22
# E_F                 =    -6.3731 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
     81.039138      0.882813      2.159784      3.042596
     82.556202      0.899666      2.698406      3.598072
     84.073266      0.768342      2.416145      3.184487
     85.590330      0.333955      0.353325      0.687281
     87.107393      1.409044      1.963891      3.372935
     88.624457      0.956455      0.674687      1.631142
     90.141521      0.866077      0.599855      1.465932
     91.658585      1.063135      0.160835      1.223970
     93.175649      0.645828      0.012041      0.657870
     94.692713      0.026530      1.824805      1.851335
     96.209777      0.529879      0.511532      1.041412
     97.726841      0.020155      0.539410      0.559564
     99.243905      1.016165      0.617879      1.634044
    100.760969      0.074445      0.997960      1.072405
    102.278033      0.084831      1.359189      1.444020
    103.795097      0.000113      0.127119      0.127232
    105.312161      0.016943      0.000472      0.017415
    106.829225      1.270208      0.077476      1.347684
    108.346289      1.051303      0.806334      1.857637
    109.863353      0.612016      0.649919      1.261935
    111.380417      0.064092      0.441861      0.505952
    112.897481      0.487559      1.734143      2.221702
    114.414545      1.172911      0.060733      1.233645
    115.931609      0.545790      0.048349      0.594138
    117.448672      0.189946      0.584341      0.774287
    118.965736      0.055931      1.671299      1.727229
    120.482800      0.844288      0.000002      0.844290
    121.999864      0.000000      0.000000      0.000000
    123.516928      0.313476      0.499737      0.813213
    125.033992      0.287861      0.000711      0.288571
    126.551056      0.000000      0.000024      0.000024
    128.068120      0.001219      0.000000      0.001219
    129.585184      0.000099      0.071849      0.071949
    131.102248      1.236877      0.375244      1.612121
    132.619312      1.039229      0.563689      1.602918
    134.136376      0.575943      0.011535      0.587477
    135.653440      2.063210      1.238369      3.301578
    137.170504      0.079941      0.248298      0.328239
    138.687568      0.000000      0.000000      0.000000
    140.204632      0.000000      0.000000      0.000000
    141.721696      0.184671      0.261623      0.446294
    143.238760      0.000000      0.000000      0.000000
    144.755824      0.000000      0.000000      0.000000
    146.272888      0.174068      0.000000      0.174068
    147.789951      0.000000      0.000000      0.000000
    149.307015      0.000000      0.000000      0.000000
    150.824079      0.000000      0.384340      0.384340
    152.341143      0.377004      0.212168      0.589172
    153.858207      0.000101      0.002545      0.002646
    155.375271      0.004752      0.000000      0.004752
    156.892335      0.000000      0.000000      0.000000
    158.409399      0.066205      0.000000      0.066205
    159.926463      0.000005      0.000000      0.000005
    161.443527      0.000000      0.000000      0.000000
    162.960591      0.000000      0.000002      0.000002
    164.477655      0.000000      0.000000      0.000000
    165.994719      0.000000      0.000000      0.000000
    167.511783      0.000001      0.495493      0.495494
    169.028847      0.000000      0.004271      0.004271
    170.545911      0.228021      0.000000      0.228021
    172.062975      0.001790      0.008033      0.009823
    173.580039      0.004809      0.000864      0.005673
    175.097103      0.000002      0.027437      0.027439
    176.614167      0.000000      1.010210      1.010210
    178.131230      0.000503      0.000000      0.000503
    179.648294      0.000000      0.611333      0.611333
    181.165358      0.000000      0.000000      0.000000
    182.682422      0.000100      0.420289      0.420389
    184.199486      0.000000      0.000000      0.000000
    185.716550      0.000000      0.000000      0.000000
    187.233614      0.000000      0.000000      0.000000
    188.750678      0.000000      0.000000      0.000000
    190.267742      0.000000      0.000000      0.000000
    191.784806      0.000000      0.000000      0.000000
