# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 197
# Emin, Emax in file for selected band(s):   -109.7881120    219.0501660
# Nbands, Nspin, Nk   =    197     2    20
# E_F                 =    -6.5392 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
    148.165010      0.000000      0.000000      0.000000
    149.820479      0.000000      0.000000      0.000000
    151.475948      0.000000      0.000000      0.000000
    153.131417      0.000000      0.000000      0.000000
    154.786885      0.000000      0.000000      0.000000
    156.442354      0.372592      0.145769      0.518361
    158.097823      0.000000      0.000000      0.000000
    159.753292      0.000000      0.000000      0.000000
    161.408760      0.000002      0.083446      0.083447
    163.064229      0.000000      0.000000      0.000000
    164.719698      0.000000      0.000000      0.000000
    166.375167      0.122928      0.000000      0.122928
    168.030635      1.126401      0.011380      1.137781
    169.686104      0.000000      0.000000      0.000000
    171.341573      0.000000      0.000000      0.000000
    172.997041      0.000000      0.000000      0.000000
    174.652510      0.000000      0.000012      0.000012
    176.307979      0.188054      0.050331      0.238385
    177.963448      0.000000      0.000000      0.000000
    179.618916      0.000000      0.000000      0.000000
    181.274385      0.000000      0.001751      0.001751
    182.929854      0.000000      0.000032      0.000032
    184.585323      0.000000      0.000000      0.000000
    186.240791      0.000000      0.000000      0.000000
    187.896260      0.000000      0.000000      0.000000
    189.551729      0.000000      0.000027      0.000027
    191.207198      0.000000      0.000000      0.000000
    192.862666      0.000000      0.000000      0.000000
    194.518135      0.318500      0.000001      0.318501
    196.173604      0.000000      0.000000      0.000000
    197.829072      0.000000      0.000000      0.000000
    199.484541      0.000000      0.000000      0.000000
    201.140010      0.000000      0.000000      0.000000
    202.795479      0.009698      0.000000      0.009698
    204.450947      0.000000      0.000000      0.000000
    206.106416      0.000000      0.000000      0.000000
    207.761885      0.000000      0.000000      0.000000
    209.417354      0.000000      0.000000      0.000000
    211.072822      0.000000      0.000000      0.000000
    212.728291      0.000444      0.655719      0.656163
    214.383760      0.000000      0.000000      0.000000
    216.039229      0.000000      0.000000      0.000000
    217.694697      0.000000      0.000000      0.000000
    219.350166      0.000000      0.000000      0.000000
