# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 200
# Emin, Emax in file for selected band(s):    -87.0410051    245.4633170
# Nbands, Nspin, Nk   =    200     2    31
# E_F                 =    -7.7347 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
    -33.776491      0.000000      0.000000      0.000000
    -32.102600      0.000000      0.000000      0.000000
    -30.428709      0.000000      0.000000      0.000000
    -28.754818      0.000000      0.000000      0.000000
    -27.080927      0.000000      0.000000      0.000000
    -25.407036      0.000000      0.000000      0.000000
    -23.733145      0.000000      0.000000      0.000000
    -22.059254      0.000000      0.000000      0.000000
    -20.385362      0.000000      0.000000      0.000000
    -18.711471      0.000000      0.000000      0.000000
    -17.037580      0.000000      0.000000      0.000000
    -15.363689      0.000000      0.000000      0.000000
    -13.689798      0.000000      0.000000      0.000000
    -12.015907      0.000000      0.000000      0.000000
    -10.342016      0.000000      0.000000      0.000000
     -8.668125      0.124046      0.124045      0.248091
     -6.994234      0.854749      0.854757      1.709506
     -5.320343      0.823005      0.823055      1.646060
     -3.646452      3.515933      3.516083      7.032016
     -1.972561      5.735322      5.736150     11.471472
     -0.298670      2.777237      2.776391      5.553629
      1.375221      7.609098      7.609623     15.218720
      3.049112      4.012471      4.012669      8.025140
      4.723004      1.754853      1.754135      3.508988
      6.396895      0.476589      0.476478      0.953067
      8.070786      0.000000      0.000000      0.000000
      9.744677      0.331382      0.331502      0.662884
     11.418568      0.938365      0.938329      1.876695
     13.092459      0.008372      0.008380      0.016752
     14.766350      0.418540      0.418391      0.836931
     16.440241      0.491357      0.491427      0.982783
     18.114132      1.919557      1.919188      3.838745
     19.788023      4.524085      4.524195      9.048280
     21.461914      2.298968      2.298948      4.597916
     23.135805      1.529794      1.530011      3.059805
     24.809696      4.358189      4.357995      8.716184
     26.483587      1.903942      1.904010      3.807952
     28.157478      0.633955      0.633995      1.267951
     29.831370      3.382204      3.382443      6.764647
     31.505261      0.839473      0.839511      1.678984
     33.179152      2.902849      2.902818      5.805667
     34.853043      0.477514      0.477513      0.955027
     36.526934      2.963042      2.962925      5.925967
     38.200825      1.990835      1.990628      3.981463
     39.874716      0.036895      0.036902      0.073797
     41.548607      2.171916      2.171858      4.343773
     43.222498      0.688797      0.688964      1.377761
     44.896389      0.500472      0.500427      1.000899
     46.570280      0.049820      0.049847      0.099667
     48.244171      1.244313      1.244369      2.488682
     49.918062      0.911976      0.912090      1.824066
     51.591953      0.599033      0.599101      1.198134
     53.265844      2.175300      2.175308      4.350608
     54.939735      1.823790      1.823883      3.647673
     56.613627      0.001449      0.001448      0.002897
     58.287518      2.327815      2.327811      4.655625
     59.961409      1.779574      1.779518      3.559093
     61.635300      1.336138      1.336171      2.672309
     63.309191      0.319390      0.319434      0.638824
     64.983082      0.486888      0.486887      0.973775
     66.656973      2.378999      2.379062      4.758061
     68.330864      0.976646      0.976536      1.953182
     70.004755      1.438841      1.438947      2.877788
     71.678646      3.069335      3.069446      6.138781
     73.352537      0.602511      0.602440      1.204952
     75.026428      0.035039      0.035051      0.070090
     76.700319      0.475885      0.475818      0.951703
     78.374210      1.550065      1.550085      3.100150
     80.048101      4.199878      4.199576      8.399454
     81.721993      1.641374      1.641506      3.282880
     83.395884      0.360755      0.360683      0.721438
     85.069775      0.649133      0.649069      1.298202
     86.743666      0.273362      0.273255      0.546616
     88.417557      0.000060      0.000060      0.000120
     90.091448      0.521232      0.521210      1.042443
     91.765339      0.032347      0.032362      0.064709
     93.439230      0.470267      0.470251      0.940518
     95.113121      0.000056      0.000056      0.000112
     96.787012      1.145908      1.145823      2.291731
     98.460903      0.329733      0.329699      0.659432
    100.134794      1.563856      1.563920      3.127777
    101.808685      1.349705      1.349645      2.699350
    103.482576      1.818469      1.818420      3.636890
    105.156467      0.000000      0.000000      0.000000
    106.830359      1.644235      1.644539      3.288774
    108.504250      2.175788      2.176003      4.351791
    110.178141      0.379158      0.379137      0.758295
    111.852032      0.000942      0.000943      0.001886
    113.525923      1.880516      1.880513      3.761029
    115.199814      0.713594      0.713470      1.427063
    116.873705      0.000047      0.000047      0.000094
    118.547596      0.176285      0.176285      0.352570
    120.221487      0.000000      0.000000      0.000000
    121.895378      1.711385      1.711576      3.422961
    123.569269      0.000108      0.000109      0.000217
    125.243160      0.000000      0.000000      0.000000
    126.917051      0.015501      0.015490      0.030991
    128.590942      0.000006      0.000006      0.000013
    130.264833      0.005283      0.005285      0.010568
    131.938725      0.000059      0.000059      0.000118
    133.612616      0.000000      0.000000      0.000000
    135.286507      1.620153      1.620128      3.240282
    136.960398      0.000000      0.000000      0.000000
    138.634289      0.000000      0.000000      0.000000
    140.308180      0.000000      0.000000      0.000000
    141.982071      0.000000      0.000000      0.000000
    143.655962      0.000378      0.000378      0.000757
    145.329853      0.000000      0.000000      0.000000
    147.003744      0.000000      0.000000      0.000000
    148.677635      0.000011      0.000011      0.000022
    150.351526      0.000000      0.000000      0.000000
    152.025417      0.000000      0.000000      0.000000
    153.699308      0.000000      0.000000      0.000000
    155.373199      0.000000      0.000000      0.000000
    157.047091      0.310997      0.311061      0.622058
    158.720982      0.000000      0.000000      0.000000
    160.394873      0.000000      0.000000      0.000000
    162.068764      0.940196      0.940202      1.880398
    163.742655      0.000000      0.000000      0.000000
    165.416546      0.133540      0.133649      0.267189
    167.090437      0.000000      0.000000      0.000000
    168.764328      1.525098      1.525453      3.050552
    170.438219      0.000000      0.000000      0.000000
    172.112110      0.000000      0.000000      0.000000
    173.786001      0.000000      0.000000      0.000000
    175.459892      0.000214      0.000214      0.000428
    177.133783      0.000085      0.000085      0.000170
    178.807674      0.000000      0.000000      0.000000
    180.481565      0.000000      0.000000      0.000000
    182.155456      0.000000      0.000000      0.000000
    183.829348      0.000000      0.000000      0.000000
    185.503239      0.000003      0.000003      0.000007
    187.177130      0.000060      0.000059      0.000120
    188.851021      0.000000      0.000000      0.000000
    190.524912      0.000000      0.000000      0.000000
    192.198803      0.132840      0.132637      0.265477
    193.872694      0.000000      0.000000      0.000000
    195.546585      0.000000      0.000000      0.000000
    197.220476      0.000000      0.000000      0.000000
    198.894367      0.000000      0.000000      0.000000
    200.568258      0.000000      0.000000      0.000000
    202.242149      1.589951      1.590244      3.180195
    203.916040      0.000000      0.000000      0.000000
    205.589931      0.000000      0.000000      0.000000
    207.263822      0.000000      0.000000      0.000000
    208.937714      0.000000      0.000000      0.000000
    210.611605      0.000000      0.000000      0.000000
    212.285496      0.004542      0.004570      0.009112
    213.959387      0.000000      0.000000      0.000000
    215.633278      1.618515      1.618726      3.237241
    217.307169      0.000049      0.000050      0.000099
    218.981060      0.000000      0.000000      0.000000
    220.654951      0.000000      0.000000      0.000000
    222.328842      0.000000      0.000000      0.000000
    224.002733      0.000000      0.000000      0.000000
    225.676624      0.000000      0.000000      0.000000
    227.350515      0.000000      0.000000      0.000000
    229.024406      0.000000      0.000000      0.000000
    230.698297      0.217614      0.217705      0.435319
    232.372188      0.000000      0.000000      0.000000
    234.046080      0.000000      0.000000      0.000000
    235.719971      0.000000      0.000000      0.000000
    237.393862      0.000000      0.000000      0.000000
    239.067753      0.000479      0.000478      0.000957
    240.741644      0.000000      0.000000      0.000000
    242.415535      0.000000      0.000000      0.000000
    244.089426      0.000000      0.000000      0.000000
    245.763317      0.000000      0.000000      0.000000
