# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 244
# Emin, Emax in file for selected band(s):   -110.2374550    212.7703070
# Nbands, Nspin, Nk   =    244     2    31
# E_F                 =    -6.9234 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
      3.294421      3.189061      3.158022      6.347083
      4.920591      0.895874      0.902238      1.798112
      6.546760      0.555034      0.544001      1.099036
      8.172930      2.511884      2.504914      5.016798
      9.799100      0.857022      0.863398      1.720419
     11.425269      2.069573      2.046276      4.115848
     13.051439      2.433933      2.402648      4.836581
     14.677609      2.027555      2.027975      4.055530
     16.303778      1.653823      1.654174      3.307997
     17.929948      1.613254      1.609584      3.222837
     19.556118      1.355782      1.370905      2.726686
     21.182287      2.790514      2.739159      5.529673
     22.808457      2.489717      2.485838      4.975555
     24.434627      0.197383      0.189199      0.386582
     26.060796      1.298916      1.370106      2.669022
     27.686966      0.925274      0.906449      1.831724
     29.313136      3.558840      3.565141      7.123981
     30.939305      2.783840      2.814052      5.597892
     32.565475      1.250748      1.274820      2.525568
     34.191645      2.491218      2.498325      4.989542
     35.817814      2.629914      2.605800      5.235714
     37.443984      1.261014      1.254021      2.515035
     39.070154      0.096333      0.096764      0.193097
     40.696323      1.747697      1.766106      3.513803
     42.322493      0.959646      0.973357      1.933003
     43.948663      1.713972      1.758245      3.472217
     45.574832      1.139692      1.168476      2.308167
     47.201002      0.640428      0.644203      1.284631
     48.827172      0.824376      0.842705      1.667081
     50.453341      0.903873      0.894173      1.798046
     52.079511      2.136507      2.138574      4.275081
     53.705680      0.884325      0.933838      1.818162
     55.331850      3.084725      3.005405      6.090129
     56.958020      1.710737      1.880612      3.591349
     58.584189      0.194863      0.167917      0.362780
     60.210359      0.985057      0.988424      1.973481
     61.836529      0.304544      0.379249      0.683793
     63.462698      2.777978      2.708997      5.486975
     65.088868      2.106371      2.082237      4.188608
     66.715038      1.035426      1.025404      2.060830
     68.341207      1.460848      1.465827      2.926675
     69.967377      2.295310      2.388977      4.684287
     71.593547      0.486581      0.482028      0.968608
     73.219716      1.746796      1.708550      3.455345
     74.845886      1.359814      1.373857      2.733671
     76.472056      1.879735      1.864064      3.743800
     78.098225      0.612257      0.605798      1.218055
     79.724395      1.346401      1.333285      2.679686
     81.350565      0.709363      0.884930      1.594294
     82.976734      0.875858      0.873349      1.749207
     84.602904      0.899055      0.956528      1.855584
     86.229074      1.390592      1.336826      2.727418
     87.855243      1.975643      1.963421      3.939064
     89.481413      0.833724      0.818131      1.651854
     91.107583      0.126061      0.139599      0.265660
     92.733752      0.446833      0.499511      0.946344
     94.359922      0.056120      0.049240      0.105359
     95.986092      1.116814      1.042585      2.159399
     97.612261      0.227453      0.221245      0.448699
     99.238431      1.322297      1.319934      2.642231
    100.864601      0.214988      0.224300      0.439288
    102.490770      0.798022      0.828430      1.626451
    104.116940      1.222474      1.235276      2.457750
    105.743110      1.091768      1.114105      2.205873
    107.369279      1.022827      0.957483      1.980310
    108.995449      0.655171      0.709409      1.364580
    110.621619      0.358848      0.356380      0.715228
    112.247788      0.649917      0.658689      1.308606
    113.873958      1.372556      1.266514      2.639070
    115.500128      0.340992      0.339034      0.680026
    117.126297      0.612550      0.612140      1.224690
    118.752467      1.489974      1.495440      2.985413
    120.378636      0.094780      0.097934      0.192713
    122.004806      0.222128      0.221904      0.444032
    123.630976      0.415097      0.416415      0.831512
    125.257145      0.000000      0.000000      0.000000
    126.883315      0.089175      0.089265      0.178440
    128.509485      0.419783      0.411549      0.831333
    130.135654      0.017197      0.016267      0.033464
    131.761824      0.819105      0.819456      1.638561
    133.387994      0.173285      0.174536      0.347821
    135.014163      0.100311      0.098930      0.199241
    136.640333      0.701762      0.701442      1.403204
    138.266503      0.997322      0.991161      1.988483
    139.892672      0.010191      0.011987      0.022178
    141.518842      0.069492      0.072139      0.141631
    143.145012      0.187021      0.189015      0.376036
    144.771181      0.202241      0.233153      0.435394
    146.397351      0.000000      0.000000      0.000000
    148.023521      0.151026      0.145289      0.296316
    149.649690      0.102299      0.105863      0.208162
    151.275860      0.000000      0.000000      0.000000
    152.902030      0.000602      0.000511      0.001113
    154.528199      0.287726      0.262187      0.549914
    156.154369      0.071984      0.077819      0.149803
    157.780539      0.428464      0.469289      0.897753
    159.406708      0.000006      0.000004      0.000011
    161.032878      1.274220      1.270048      2.544268
    162.659048      0.000184      0.000483      0.000667
    164.285217      0.000000      0.000000      0.000000
    165.911387      0.020902      0.019154      0.040056
    167.537557      0.000000      0.000000      0.000000
    169.163726      0.716414      0.607878      1.324292
    170.789896      0.000000      0.000000      0.000000
    172.416066      0.023870      0.051208      0.075078
    174.042235      0.000000      0.000000      0.000000
    175.668405      0.005312      0.004266      0.009577
    177.294575      0.000034      0.000027      0.000061
    178.920744      0.507391      0.495034      1.002425
    180.546914      0.000000      0.000000      0.000000
    182.173083      0.001638      0.002688      0.004326
    183.799253      0.000000      0.000000      0.000000
    185.425423      0.000000      0.000000      0.000000
    187.051592      0.318328      0.412619      0.730947
    188.677762      0.000002      0.000001      0.000003
    190.303932      0.001727      0.001253      0.002980
    191.930101      0.006221      0.005944      0.012164
    193.556271      0.000000      0.000000      0.000000
    195.182441      0.000000      0.000000      0.000000
    196.808610      0.000003      0.000003      0.000006
    198.434780      0.000000      0.000000      0.000000
    200.060950      0.000000      0.000000      0.000000
    201.687119      0.129014      0.157461      0.286475
    203.313289      0.000032      0.000029      0.000061
    204.939459      0.007201      0.005561      0.012762
    206.565628      0.296634      0.368871      0.665505
    208.191798      0.000000      0.000000      0.000000
    209.817968      0.000000      0.000000      0.000000
    211.444137      0.000000      0.000000      0.000000
    213.070307      0.224344      0.228814      0.453158
