# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 191
# Emin, Emax in file for selected band(s):   -109.8942890    201.9018470
# Nbands, Nspin, Nk   =    191     2    22
# E_F                 =    -6.6372 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
     45.218864      1.430093      0.014230      1.444323
     46.788694      2.209730      1.298875      3.508605
     48.358524      1.305945      1.873193      3.179138
     49.928354      0.663794      1.572080      2.235874
     51.498183      0.850809      0.279338      1.130147
     53.068013      1.342891      1.239261      2.582153
     54.637843      1.253652      1.698792      2.952444
     56.207673      1.028687      1.930713      2.959400
     57.777503      1.642712      0.923007      2.565719
     59.347333      0.004043      1.618458      1.622501
     60.917162      0.311875      0.026109      0.337984
     62.486992      1.644921      0.855062      2.499983
     64.056822      0.009888      0.057897      0.067785
     65.626652      1.785364      0.408388      2.193752
     67.196482      0.550819      0.338384      0.889202
     68.766312      1.019678      0.969947      1.989625
     70.336141      0.377340      1.765904      2.143244
     71.905971      0.047498      0.010002      0.057500
     73.475801      0.890419      1.574771      2.465190
     75.045631      0.412522      0.739416      1.151938
     76.615461      0.174910      0.454157      0.629067
     78.185290      1.113486      1.254669      2.368155
     79.755120      0.339474      0.297671      0.637144
     81.324950      0.895498      0.780219      1.675717
     82.894780      0.140731      0.019788      0.160519
     84.464610      0.316120      0.036408      0.352528
     86.034440      0.531140      0.432467      0.963607
     87.604269      1.167922      0.312991      1.480913
     89.174099      0.295274      0.756767      1.052041
     90.743929      0.858604      1.647281      2.505885
     92.313759      0.001809      0.039268      0.041076
     93.883589      0.476447      0.084396      0.560843
     95.453419      0.461673      0.172182      0.633854
     97.023248      0.276296      0.017604      0.293900
     98.593078      0.214648      1.246865      1.461513
    100.162908      1.157817      0.865144      2.022961
    101.732738      0.000000      0.022196      0.022196
    103.302568      0.000000      0.000000      0.000000
    104.872398      1.130985      0.978061      2.109046
    106.442227      0.013977      0.019631      0.033608
    108.012057      0.572402      0.532144      1.104546
    109.581887      0.000469      0.005248      0.005717
    111.151717      0.066962      0.038408      0.105370
    112.721547      1.106143      0.000036      1.106179
    114.291377      1.170434      1.137829      2.308263
    115.861206      1.537670      1.313619      2.851289
    117.431036      0.194657      0.000255      0.194913
    119.000866      0.003744      0.331573      0.335317
    120.570696      0.000002      0.000000      0.000002
    122.140526      0.004578      0.000186      0.004764
    123.710356      0.000000      0.000000      0.000000
    125.280185      0.262367      0.011238      0.273606
    126.850015      0.284130      0.623752      0.907882
    128.419845      0.392135      0.003246      0.395381
    129.989675      0.000000      0.000000      0.000000
    131.559505      0.000654      0.625156      0.625810
    133.129335      0.106285      0.337857      0.444141
    134.699164      0.434959      0.146503      0.581462
    136.268994      0.274005      0.176252      0.450257
    137.838824      1.581412      0.120325      1.701737
    139.408654      0.000000      0.000000      0.000000
    140.978484      0.186025      0.591707      0.777732
    142.548313      0.856321      0.016390      0.872711
    144.118143      0.000000      0.181752      0.181752
    145.687973      0.000000      0.161011      0.161011
    147.257803      0.000000      0.000000      0.000000
    148.827633      0.000000      0.000000      0.000000
    150.397463      0.066992      0.006087      0.073080
    151.967292      0.403300      0.001691      0.404991
    153.537122      0.052310      0.000000      0.052310
    155.106952      0.155554      0.000000      0.155554
    156.676782      0.289723      0.022090      0.311813
    158.246612      0.000000      0.000000      0.000000
    159.816442      1.531692      0.026317      1.558009
    161.386271      0.181360      0.309467      0.490828
    162.956101      0.395915      0.241326      0.637241
    164.525931      0.000000      0.000000      0.000000
    166.095761      0.000000      0.000000      0.000000
    167.665591      0.000000      0.798593      0.798593
    169.235421      0.003055      0.008153      0.011208
    170.805250      0.000999      0.002616      0.003615
    172.375080      0.016155      0.000000      0.016155
    173.944910      0.000000      0.000000      0.000000
    175.514740      0.000000      0.000000      0.000000
    177.084570      0.000000      0.000000      0.000000
    178.654400      0.000000      0.242650      0.242650
    180.224229      0.000039      0.000000      0.000039
    181.794059      0.000000      0.000000      0.000000
    183.363889      0.009117      0.000000      0.009117
    184.933719      0.000000      0.000000      0.000000
    186.503549      0.186363      0.000000      0.186363
    188.073379      0.000000      0.120833      0.120833
    189.643208      0.000000      0.000000      0.000000
    191.213038      0.000000      0.000000      0.000000
    192.782868      0.000000      0.000000      0.000000
    194.352698      0.000000      0.000000      0.000000
    195.922528      0.000000      0.000000      0.000000
    197.492358      0.000000      0.000000      0.000000
    199.062187      0.000000      0.000000      0.000000
    200.632017      0.002693      0.000000      0.002693
    202.201847      0.000008      0.000000      0.000008
