# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 185
# Emin, Emax in file for selected band(s):   -109.4416550    189.7414740
# Nbands, Nspin, Nk   =    185     2    31
# E_F                 =    -6.3081 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
    -50.990188      0.000000      0.000000      0.000000
    -49.483740      0.000000      0.000000      0.000000
    -47.977292      2.305019      0.044466      2.349485
    -46.470844      0.000000      0.000000      0.000000
    -44.964396      0.000000      0.000000      0.000000
    -43.457948      0.000000      0.000000      0.000000
    -41.951500      0.000000      0.000000      0.000000
    -40.445052      0.000000      0.000000      0.000000
    -38.938604      0.000000      0.000000      0.000000
    -37.432157      0.000000      0.000000      0.000000
    -35.925709      0.000000      0.000000      0.000000
    -34.419261      0.000000      0.000000      0.000000
    -32.912813      0.000000      0.000000      0.000000
    -31.406365      0.000000      0.000000      0.000000
    -29.899917      0.000000      0.000000      0.000000
    -28.393469      0.000000      0.000000      0.000000
    -26.887021      0.000000      0.000000      0.000000
    -25.380573      0.000000      0.000000      0.000000
    -23.874126      0.000000      0.000000      0.000000
    -22.367678      0.000000      0.000000      0.000000
    -20.861230      0.000000      0.000000      0.000000
    -19.354782      0.000000      0.000000      0.000000
    -17.848334      0.000000      0.000000      0.000000
    -16.341886      0.000000      0.000000      0.000000
    -14.835438     39.681986     39.280370     78.962356
    -13.328990      0.000000      0.000000      0.000000
    -11.822543      0.014116      0.008187      0.022302
    -10.316095      0.317260      0.242560      0.559820
     -8.809647      1.258313      1.084509      2.342823
     -7.303199      0.064929      0.048416      0.113345
     -5.796751      3.019233      2.374755      5.393988
     -4.290303      0.964477      0.550665      1.515142
     -2.783855      6.760690      6.047757     12.808448
     -1.277407      4.673007      4.441819      9.114826
      0.229041      4.022570      3.455369      7.477939
      1.735488      1.441592      1.783309      3.224901
      3.241936      1.870884      2.039002      3.909885
      4.748384      1.048888      0.739659      1.788547
      6.254832      3.009147      3.661387      6.670533
      7.761280      1.245986      1.069852      2.315838
      9.267728      1.090671      1.157246      2.247917
     10.774176      1.654189      1.470341      3.124530
     12.280624      0.947171      0.821877      1.769049
     13.787072      0.846331      0.571074      1.417406
     15.293519      2.261673      2.877153      5.138826
     16.799967      1.503138      1.885519      3.388657
     18.306415      2.204871      1.860000      4.064871
     19.812863      0.915846      0.876001      1.791847
     21.319311      0.528427      0.364077      0.892504
     22.825759      0.876149      0.607212      1.483361
     24.332207      2.345389      1.567463      3.912853
     25.838655      2.348305      2.364528      4.712833
     27.345102      1.978777      1.830008      3.808786
     28.851550      1.449914      2.022073      3.471986
     30.357998      2.255087      2.258516      4.513603
     31.864446      2.681655      3.108022      5.789677
     33.370894      0.720776      0.896237      1.617013
     34.877342      3.415502      3.538979      6.954481
     36.383790      0.474782      0.513135      0.987917
     37.890238      0.869270      0.873629      1.742899
     39.396686      1.477197      1.952355      3.429552
     40.903133      0.565773      0.526716      1.092489
     42.409581      0.914976      0.955673      1.870649
     43.916029      1.176330      1.664985      2.841315
     45.422477      1.241644      1.326508      2.568153
     46.928925      1.383248      1.527967      2.911214
     48.435373      1.789736      1.644112      3.433848
     49.941821      1.422689      1.281448      2.704137
     51.448269      2.652041      2.582287      5.234328
     52.954717      0.445004      0.588904      1.033909
     54.461164      0.829886      0.973297      1.803184
     55.967612      0.967194      0.744048      1.711243
     57.474060      1.559840      1.632596      3.192436
     58.980508      1.056333      0.642410      1.698743
     60.486956      1.909906      1.993211      3.903118
     61.993404      0.564557      0.557778      1.122335
     63.499852      0.197727      0.432536      0.630263
     65.006300      0.600489      0.327466      0.927955
     66.512747      0.635820      0.625950      1.261770
     68.019195      0.531715      0.564560      1.096276
     69.525643      1.125114      1.053212      2.178326
     71.032091      0.685135      0.603878      1.289014
     72.538539      0.393738      0.558919      0.952657
     74.044987      1.212347      1.047001      2.259349
     75.551435      0.187422      0.083280      0.270701
     77.057883      0.534307      0.514202      1.048509
     78.564331      0.615456      0.589060      1.204516
     80.070778      0.737246      0.312378      1.049625
     81.577226      0.689338      0.574580      1.263918
     83.083674      0.379003      0.440094      0.819097
     84.590122      0.810473      0.763825      1.574298
     86.096570      0.712043      0.767718      1.479760
     87.603018      0.340801      0.694189      1.034991
     89.109466      0.051771      0.096735      0.148507
     90.615914      0.549846      0.237785      0.787631
     92.122362      0.559168      0.585631      1.144799
     93.628809      0.016033      0.004278      0.020311
     95.135257      0.038831      0.035335      0.074166
     96.641705      0.235637      0.229684      0.465321
     98.148153      0.165471      0.070442      0.235913
     99.654601      0.040453      0.064896      0.105349
    101.161049      1.052471      1.160476      2.212947
    102.667497      0.310209      0.164084      0.474293
    104.173945      0.326448      0.339380      0.665828
    105.680392      0.001167      0.000548      0.001715
    107.186840      0.014092      0.004298      0.018389
    108.693288      0.597118      0.647700      1.244817
    110.199736      1.262701      1.481921      2.744622
    111.706184      0.242120      0.124771      0.366891
    113.212632      0.226772      0.228833      0.455605
    114.719080      0.766969      0.906191      1.673161
    116.225528      0.333782      0.294404      0.628186
    117.731976      0.269257      0.256432      0.525689
    119.238423      0.000699      0.004732      0.005430
    120.744871      0.235705      0.238374      0.474079
    122.251319      0.002011      0.002496      0.004507
    123.757767      0.044742      0.031692      0.076434
    125.264215      0.194259      0.314727      0.508986
    126.770663      0.004886      0.001049      0.005935
    128.277111      0.514287      0.488699      1.002986
    129.783559      0.464413      0.397165      0.861578
    131.290007      0.446279      0.469286      0.915565
    132.796454      0.128802      0.140409      0.269212
    134.302902      1.706162      1.726105      3.432267
    135.809350      0.397824      0.425714      0.823539
    137.315798      0.485236      0.469743      0.954979
    138.822246      0.452291      0.481241      0.933531
    140.328694      0.492230      0.545943      1.038173
    141.835142      0.000000      0.000000      0.000000
    143.341590      0.006359      0.010566      0.016925
    144.848037      0.099949      0.097410      0.197359
    146.354485      0.273944      0.382522      0.656466
    147.860933      0.000000      0.000000      0.000000
    149.367381      0.253160      0.198227      0.451387
    150.873829      0.000000      0.000000      0.000000
    152.380277      0.000000      0.000000      0.000000
    153.886725      0.355687      0.028521      0.384208
    155.393173      0.000000      0.000000      0.000000
    156.899621      0.032574      0.013870      0.046444
    158.406068      0.019253      0.065886      0.085139
    159.912516      0.000000      0.000000      0.000000
    161.418964      0.000000      0.001248      0.001248
    162.925412      0.001084      0.002928      0.004012
    164.431860      0.470126      0.095663      0.565789
    165.938308      0.041732      0.536551      0.578283
    167.444756      0.000000      0.000000      0.000000
    168.951204      0.000026      0.258743      0.258769
    170.457652      0.348527      0.000308      0.348835
    171.964099      0.000000      0.000000      0.000000
    173.470547      0.000000      0.000000      0.000000
    174.976995      0.000000      0.000000      0.000000
    176.483443      0.098989      0.001052      0.100041
    177.989891      0.023769      0.000000      0.023769
    179.496339      0.000000      0.000000      0.000000
    181.002787      0.214916      0.007485      0.222402
    182.509235      0.000000      0.000000      0.000000
    184.015682      0.000000      0.000000      0.000000
    185.522130      0.000000      0.000000      0.000000
    187.028578      0.000000      0.000000      0.000000
    188.535026      0.000000      0.000000      0.000000
    190.041474      0.000000      0.007082      0.007082
