# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 247
# Emin, Emax in file for selected band(s):   -110.5967280    221.4965220
# Nbands, Nspin, Nk   =    247     2    31
# E_F                 =    -7.2354 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
    -47.367364      0.000002      3.438195      3.438196
    -45.695538      0.000000      0.000000      0.000000
    -44.023713      0.000000      0.000000      0.000000
    -42.351888      0.000000      0.000000      0.000000
    -40.680062      0.000000      0.000000      0.000000
    -39.008237      0.000000      0.000000      0.000000
    -37.336411      0.000000      0.000000      0.000000
    -35.664586      0.000000      0.000000      0.000000
    -33.992761      0.000000      0.000000      0.000000
    -32.320935      0.000000      0.000000      0.000000
    -30.649110      0.000000      0.000000      0.000000
    -28.977285      0.000000      0.000000      0.000000
    -27.305459      0.000000      0.000000      0.000000
    -25.633634      0.000000      0.000000      0.000000
    -23.961808      0.000000      0.000000      0.000000
    -22.289983      0.000000      0.000000      0.000000
    -20.618158      0.000000      0.000000      0.000000
    -18.946332      0.000000      0.000000      0.000000
    -17.274507      0.000000      0.000000      0.000000
    -15.602682      0.000000      0.000000      0.000000
    -13.930856      0.000000      0.000000      0.000000
    -12.259031      0.000000      0.000000      0.000000
    -10.587205      0.000000      0.000000      0.000000
     -8.915380      0.087007      0.007674      0.094682
     -7.243555      0.064426      0.080196      0.144622
     -5.571729      2.070886      1.865426      3.936313
     -3.899904      6.798530      5.644383     12.442912
     -2.228079      8.649410      6.705070     15.354480
     -0.556253      9.761656      7.072620     16.834276
      1.115572      7.093163      8.798929     15.892092
      2.787398      1.684851      3.365545      5.050396
      4.459223      0.899395      1.094316      1.993711
      6.131048      0.837692      0.824057      1.661749
      7.802874      1.409272      1.271459      2.680731
      9.474699      0.791156      1.507924      2.299080
     11.146525      2.151409      2.989533      5.140942
     12.818350      0.466051      2.110389      2.576440
     14.490175      2.492701      2.248886      4.741587
     16.162001      1.584268      1.957573      3.541841
     17.833826      1.327041      1.461228      2.788269
     19.505651      2.393714      2.188044      4.581758
     21.177477      2.409518      2.415371      4.824889
     22.849302      1.185574      1.036747      2.222321
     24.521128      3.183877      1.931219      5.115096
     26.192953      3.336978      2.290889      5.627867
     27.864778      0.670314      0.899348      1.569662
     29.536604      1.077752      1.385610      2.463362
     31.208429      2.284031      1.692927      3.976958
     32.880254      2.419742      0.989744      3.409486
     34.552080      1.013091      1.225370      2.238461
     36.223905      2.274511      2.407504      4.682014
     37.895731      1.989151      0.576596      2.565746
     39.567556      1.290047      0.388060      1.678107
     41.239381      1.226082      0.940682      2.166764
     42.911207      0.481515      0.019913      0.501427
     44.583032      0.930882      2.703479      3.634361
     46.254857      1.172557      2.301466      3.474023
     47.926683      1.358614      0.882960      2.241574
     49.598508      1.835319      0.947262      2.782580
     51.270334      2.058393      2.362440      4.420833
     52.942159      0.687185      0.353347      1.040532
     54.613984      1.657040      0.824040      2.481080
     56.285810      0.002376      0.959304      0.961680
     57.957635      0.166324      0.736602      0.902926
     59.629460      1.861286      1.019136      2.880422
     61.301286      0.437521      1.612947      2.050468
     62.973111      0.662243      2.632293      3.294536
     64.644937      2.465764      1.482161      3.947925
     66.316762      1.743625      1.806858      3.550482
     67.988587      0.690313      0.637981      1.328294
     69.660413      0.921178      1.231152      2.152330
     71.332238      0.283870      1.217913      1.501784
     73.004063      1.598270      1.849856      3.448125
     74.675889      0.656480      1.246921      1.903401
     76.347714      1.564442      0.743784      2.308226
     78.019540      0.350757      1.497780      1.848537
     79.691365      0.494979      0.610720      1.105699
     81.363190      1.064642      0.687464      1.752106
     83.035016      0.751049      1.491975      2.243024
     84.706841      0.152069      0.730698      0.882767
     86.378666      0.756809      0.461363      1.218173
     88.050492      1.758487      0.341607      2.100094
     89.722317      1.478618      1.645587      3.124205
     91.394143      0.035882      1.317369      1.353251
     93.065968      2.013352      0.563365      2.576717
     94.737793      0.582540      1.301328      1.883868
     96.409619      0.987306      0.850824      1.838130
     98.081444      0.806132      1.603700      2.409832
     99.753269      1.236950      0.153685      1.390635
    101.425095      0.845052      0.835845      1.680897
    103.096920      0.816165      2.313029      3.129194
    104.768746      1.327900      0.498120      1.826020
    106.440571      1.404430      0.454877      1.859307
    108.112396      0.005300      0.338329      0.343628
    109.784222      0.362662      0.193161      0.555823
    111.456047      0.732727      0.007895      0.740622
    113.127873      0.515001      0.197966      0.712967
    114.799698      1.657237      0.156353      1.813590
    116.471523      0.423046      0.446120      0.869166
    118.143349      0.018193      0.051445      0.069638
    119.815174      0.161976      0.251686      0.413662
    121.486999      0.415315      0.051689      0.467004
    123.158825      1.149962      0.478152      1.628115
    124.830650      0.553312      0.004253      0.557565
    126.502476      0.000354      0.000488      0.000842
    128.174301      0.019077      0.313184      0.332261
    129.846126      0.001127      0.377599      0.378726
    131.517952      0.277177      0.000251      0.277428
    133.189777      0.371885      0.167653      0.539538
    134.861602      0.029093      0.008993      0.038086
    136.533428      0.000112      0.077604      0.077716
    138.205253      0.227664      0.247440      0.475104
    139.877079      0.180402      0.008518      0.188920
    141.548904      0.231078      0.117984      0.349062
    143.220729      0.000000      0.000000      0.000000
    144.892555      0.010062      0.091176      0.101238
    146.564380      0.015440      0.012939      0.028379
    148.236205      0.232617      0.089631      0.322248
    149.908031      0.046942      0.000000      0.046942
    151.579856      0.141931      0.000000      0.141931
    153.251682      0.237416      0.182945      0.420361
    154.923507      0.000000      0.000000      0.000000
    156.595332      0.001093      0.038984      0.040077
    158.267158      0.343434      0.298489      0.641923
    159.938983      0.000025      0.939646      0.939672
    161.610808      0.295922      0.000669      0.296591
    163.282634      0.472759      0.129666      0.602425
    164.954459      0.000005      0.000000      0.000005
    166.626285      0.000000      0.000000      0.000000
    168.298110      0.402248      0.529309      0.931557
    169.969935      0.000000      0.119229      0.119229
    171.641761      0.000000      0.000000      0.000000
    173.313586      0.022605      0.345090      0.367695
    174.985411      0.027167      0.006809      0.033976
    176.657237      0.095223      0.639538      0.734761
    178.329062      0.075862      0.035219      0.111081
    180.000888      0.000000      0.000000      0.000000
    181.672713      0.016657      0.018331      0.034988
    183.344538      0.000000      0.000000      0.000000
    185.016364      0.003879      0.314496      0.318375
    186.688189      0.388560      0.000000      0.388560
    188.360014      0.000093      0.000000      0.000094
    190.031840      0.094152      0.000000      0.094153
    191.703665      0.000000      0.000000      0.000000
    193.375491      0.000000      0.000000      0.000000
    195.047316      0.000000      0.000238      0.000238
    196.719141      0.000000      0.000000      0.000000
    198.390967      0.000000      0.000000      0.000000
    200.062792      0.029481      0.000000      0.029481
    201.734617      0.000000      0.225304      0.225304
    203.406443      0.000000      0.006650      0.006650
    205.078268      0.085608      0.014214      0.099822
    206.750094      0.000001      0.000000      0.000001
    208.421919      0.000000      0.000000      0.000000
    210.093744      0.003776      0.000001      0.003777
    211.765570      0.000009      0.014573      0.014582
    213.437395      0.000000      0.000000      0.000000
    215.109220      0.000000      0.001364      0.001364
    216.781046      0.022629      0.000000      0.022629
    218.452871      0.000000      0.000001      0.000001
    220.124697      0.000000      0.000000      0.000000
    221.796522      0.000000      0.011730      0.011730
