# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 144
# Emin, Emax in file for selected band(s):   -109.7978440    202.4566040
# Nbands, Nspin, Nk   =    144     2    31
# E_F                 =    -6.5144 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
     17.244921      0.699407      1.040617      1.740024
     18.817054      0.968198      1.455416      2.423614
     20.389187      0.989530      1.401344      2.390874
     21.961320      0.293042      0.363997      0.657039
     23.533453      0.738088      0.760245      1.498333
     25.105586      0.766141      1.277544      2.043685
     26.677719      1.373603      0.597023      1.970626
     28.249852      0.144293      0.515855      0.660148
     29.821985      0.309725      0.528091      0.837817
     31.394117      1.114268      0.807480      1.921747
     32.966250      1.394289      1.946478      3.340766
     34.538383      1.356854      1.238729      2.595583
     36.110516      1.041029      1.344589      2.385618
     37.682649      0.617733      1.773774      2.391507
     39.254782      1.004258      1.400790      2.405048
     40.826915      2.976384      1.872347      4.848731
     42.399048      1.076311      0.207301      1.283612
     43.971181      0.876156      0.250672      1.126828
     45.543314      0.854696      0.379033      1.233729
     47.115446      0.040632      0.010181      0.050812
     48.687579      1.129300      0.638323      1.767623
     50.259712      0.122738      0.419982      0.542720
     51.831845      0.378815      0.448136      0.826951
     53.403978      0.579359      0.455627      1.034986
     54.976111      0.969020      0.334167      1.303186
     56.548244      0.596772      0.670150      1.266923
     58.120377      0.712229      0.488434      1.200664
     59.692510      0.210994      0.026472      0.237466
     61.264643      0.000000      0.000000      0.000000
     62.836775      0.547567      0.000277      0.547844
     64.408908      0.026630      0.138565      0.165195
     65.981041      0.932787      0.787866      1.720653
     67.553174      0.650199      0.921987      1.572186
     69.125307      0.356374      0.491174      0.847548
     70.697440      1.216940      0.553008      1.769949
     72.269573      0.945985      0.355741      1.301727
     73.841706      0.487016      0.917464      1.404480
     75.413839      1.374588      1.637329      3.011917
     76.985972      0.450018      0.009444      0.459462
     78.558105      0.423506      0.264358      0.687864
     80.130237      0.010545      0.003068      0.013613
     81.702370      0.004457      0.065629      0.070086
     83.274503      0.514237      0.929684      1.443921
     84.846636      1.171262      0.678071      1.849333
     86.418769      0.201454      0.730398      0.931851
     87.990902      0.951190      0.452519      1.403708
     89.563035      0.793514      0.860124      1.653639
     91.135168      0.795606      0.231646      1.027252
     92.707301      0.483400      1.366941      1.850342
     94.279434      0.845409      0.002020      0.847429
     95.851566      0.913647      0.978223      1.891871
     97.423699      0.000042      0.000443      0.000486
     98.995832      0.000000      0.000016      0.000016
    100.567965      0.163108      0.371636      0.534744
    102.140098      0.109427      0.429454      0.538881
    103.712231      0.384134      0.433276      0.817410
    105.284364      0.802422      0.338120      1.140541
    106.856497      0.164084      0.465097      0.629182
    108.428630      0.281511      0.470196      0.751707
    110.000763      0.753676      0.130573      0.884248
    111.572896      0.165774      0.000359      0.166133
    113.145028      0.053846      0.432421      0.486267
    114.717161      0.000002      0.050828      0.050830
    116.289294      0.164204      0.171157      0.335361
    117.861427      0.370019      0.342124      0.712143
    119.433560      0.446126      0.203413      0.649540
    121.005693      0.392510      0.490129      0.882639
    122.577826      0.076288      0.124311      0.200599
    124.149959      0.898651      0.672586      1.571237
    125.722092      0.014432      0.489138      0.503570
    127.294225      0.000006      0.001826      0.001832
    128.866357      0.102870      0.876421      0.979290
    130.438490      0.007379      0.806516      0.813895
    132.010623      0.230740      0.273032      0.503771
    133.582756      0.376572      0.578986      0.955558
    135.154889      0.410073      0.431864      0.841937
    136.727022      0.334435      0.001064      0.335500
    138.299155      0.001456      0.000321      0.001777
    139.871288      0.000000      0.000000      0.000000
    141.443421      0.000000      0.000000      0.000000
    143.015554      0.035635      0.000000      0.035635
    144.587687      0.132608      0.207597      0.340205
    146.159819      0.000000      0.000032      0.000032
    147.731952      0.019119      0.000046      0.019165
    149.304085      0.441914      0.000156      0.442070
    150.876218      0.000242      0.000028      0.000269
    152.448351      0.818789      0.527040      1.345829
    154.020484      0.000000      0.000006      0.000006
    155.592617      0.000000      0.300306      0.300306
    157.164750      0.029960      0.000000      0.029960
    158.736883      0.000000      0.000000      0.000000
    160.309016      0.000000      0.000000      0.000000
    161.881148      0.000000      0.000000      0.000000
    163.453281      0.561395      0.000000      0.561395
    165.025414      0.000000      0.000000      0.000000
    166.597547      0.000000      0.000000      0.000000
    168.169680      0.000000      0.000000      0.000000
    169.741813      0.021087      0.000000      0.021087
    171.313946      0.000000      0.000003      0.000003
    172.886079      0.000000      0.000006      0.000006
    174.458212      0.001317      0.000000      0.001317
    176.030345      0.000000      0.000000      0.000000
    177.602478      0.141023      0.061955      0.202978
    179.174610      0.000000      0.000000      0.000000
    180.746743      0.000000      0.000000      0.000000
    182.318876      0.000000      0.000000      0.000000
    183.891009      0.000000      0.000000      0.000000
    185.463142      0.000000      0.000000      0.000000
    187.035275      0.000000      0.000000      0.000000
    188.607408      0.139348      0.000006      0.139354
    190.179541      0.000000      0.000000      0.000000
    191.751674      0.000000      0.043713      0.043713
    193.323807      0.000004      0.000000      0.000004
    194.895939      0.000000      0.000000      0.000000
    196.468072      0.000000      0.000000      0.000000
    198.040205      0.000224      0.000395      0.000619
    199.612338      0.000000      0.000000      0.000000
    201.184471      0.000000      0.000000      0.000000
    202.756604      0.000000      0.022743      0.022743
