# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 100
# Emin, Emax in file for selected band(s):   -110.6539790    239.3442370
# Nbands, Nspin, Nk   =    100     2    46
# E_F                 =    -6.8252 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
    211.455436      0.000000      0.000000      0.000000
    213.217236      0.000000      0.000000      0.000000
    214.979036      0.560174      0.000000      0.560174
    216.740836      0.000000      0.000000      0.000000
    218.502636      0.003174      0.057220      0.060394
    220.264436      0.001279      0.000009      0.001288
    222.026236      0.000000      0.000036      0.000036
    223.788036      0.000000      0.000000      0.000000
    225.549836      0.000000      0.000000      0.000000
    227.311636      0.000000      0.000000      0.000000
    229.073437      0.000000      0.000000      0.000000
    230.835237      0.000000      0.000000      0.000000
    232.597037      0.000000      0.222092      0.222092
    234.358837      0.000000      0.000000      0.000000
    236.120637      0.000000      0.000000      0.000000
    237.882437      0.000000      0.000000      0.000000
    239.644237      0.000000      0.000000      0.000000
