# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 197
# Emin, Emax in file for selected band(s):   -110.3652570    218.2275150
# Nbands, Nspin, Nk   =    197     2    31
# E_F                 =    -6.8558 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
    140.778468      0.082952      0.054762      0.137713
    142.432703      0.241788      0.000000      0.241788
    144.086938      0.000000      0.000000      0.000000
    145.741173      0.229997      0.168723      0.398720
    147.395408      0.000000      0.110623      0.110623
    149.049644      0.010619      0.000000      0.010619
    150.703879      0.847512      0.011976      0.859488
    152.358114      0.110328      0.000000      0.110328
    154.012349      0.015986      0.000035      0.016021
    155.666584      0.029144      0.000010      0.029154
    157.320819      0.000096      0.000001      0.000097
    158.975054      0.000005      0.131500      0.131505
    160.629289      0.069623      0.000000      0.069623
    162.283524      0.115513      0.000000      0.115513
    163.937759      0.000569      0.056856      0.057425
    165.591994      0.000005      1.390482      1.390487
    167.246229      0.126077      0.000000      0.126077
    168.900464      0.915990      0.344854      1.260844
    170.554699      0.000000      0.031187      0.031187
    172.208934      0.171694      0.469096      0.640790
    173.863169      0.000000      0.377523      0.377523
    175.517404      0.000828      0.000000      0.000828
    177.171639      0.000000      0.940297      0.940297
    178.825874      0.000000      0.002985      0.002985
    180.480109      0.387209      0.000000      0.387209
    182.134344      0.000000      0.001495      0.001495
    183.788579      0.000000      0.424160      0.424160
    185.442814      0.106315      0.000000      0.106315
    187.097049      0.000000      0.307949      0.307949
    188.751284      0.000000      0.000027      0.000027
    190.405519      0.000000      0.000000      0.000000
    192.059754      0.000000      0.000000      0.000000
    193.713989      0.429064      0.009734      0.438797
    195.368225      0.000000      0.027851      0.027851
    197.022460      0.000000      0.000000      0.000000
    198.676695      0.000388      0.000000      0.000388
    200.330930      0.000003      0.206045      0.206048
    201.985165      0.000835      0.268047      0.268882
    203.639400      0.000000      0.000000      0.000000
    205.293635      0.066977      0.000000      0.066977
    206.947870      0.000000      0.000000      0.000000
    208.602105      0.000017      0.350512      0.350530
    210.256340      0.000000      0.000000      0.000000
    211.910575      0.000001      0.183511      0.183512
    213.564810      0.000000      0.000009      0.000009
    215.219045      0.012289      0.001182      0.013471
    216.873280      0.000000      0.000000      0.000000
    218.527515      0.000000      0.000000      0.000000
