# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 197
# Emin, Emax in file for selected band(s):    -87.2993799    220.1367900
# Nbands, Nspin, Nk   =    197     2    22
# E_F                 =    -7.2573 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
     -4.011676      4.220083      3.633218      7.853301
     -2.463755      1.594443      5.149370      6.743814
     -0.915835      5.201337      5.572306     10.773643
      0.632086      3.317101      0.681317      3.998417
      2.180006      5.178345      2.472064      7.650409
      3.727927      2.399347      3.432125      5.831472
      5.275847      0.003937      0.038216      0.042153
      6.823768      0.394615      0.020998      0.415614
      8.371688      0.001907      0.000635      0.002543
      9.919609      0.363398      0.775830      1.139228
     11.467529      1.687737      1.693292      3.381029
     13.015449      4.393878      1.698042      6.091920
     14.563370      4.217859      0.897088      5.114947
     16.111290      1.991248      2.192771      4.184020
     17.659211      2.371384      6.753389      9.124772
     19.207131      0.703392      1.488307      2.191700
     20.755052      0.543414      0.286101      0.829515
     22.302972      2.019690      1.858714      3.878404
     23.850893      3.254504      2.757630      6.012134
     25.398813      0.278293      1.741348      2.019641
     26.946734      4.753587      1.098064      5.851652
     28.494654      1.855142      2.266521      4.121662
     30.042574      1.627241      0.848511      2.475752
     31.590495      1.715560      0.676277      2.391837
     33.138415      0.000121      0.033482      0.033603
     34.686336      0.002933      1.751776      1.754709
     36.234256      0.003734      0.742167      0.745902
     37.782177      0.340199      0.003246      0.343445
     39.330097      0.077804      0.000197      0.078001
     40.878018      0.671143      0.017980      0.689123
     42.425938      0.995085      0.026868      1.021954
     43.973858      0.746271      3.417539      4.163811
     45.521779      1.116885      1.220306      2.337191
     47.069699      0.020746      0.084013      0.104759
     48.617620      0.008154      1.287859      1.296013
     50.165540      1.095910      1.235577      2.331487
     51.713461      0.076720      0.871245      0.947966
     53.261381      0.187217      0.682728      0.869945
     54.809302      1.315773      0.927051      2.242824
     56.357222      0.008837      0.033032      0.041870
     57.905143      2.163863      0.357583      2.521446
     59.453063      1.233812      0.634932      1.868744
     61.000983      1.224682      0.293654      1.518336
     62.548904      1.868596      2.896728      4.765325
     64.096824      2.915134      2.566742      5.481876
     65.644745      0.812334      1.213841      2.026175
     67.192665      0.277237      0.331726      0.608963
     68.740586      1.524579      0.016572      1.541151
     70.288506      0.841238      0.024679      0.865917
     71.836427      1.752070      1.248998      3.001068
     73.384347      0.008780      2.223741      2.232520
     74.932268      3.223414      3.614674      6.838088
     76.480188      1.391998      1.090226      2.482223
     78.028108      0.844587      0.095354      0.939941
     79.576029      0.056639      0.002472      0.059111
     81.123949      2.661416      0.392020      3.053436
     82.671870      0.513700      1.389984      1.903684
     84.219790      0.218907      0.010666      0.229573
     85.767711      0.381900      0.684937      1.066838
     87.315631      1.393323      0.089028      1.482351
     88.863552      1.679389      0.689275      2.368664
     90.411472      4.061179      1.356158      5.417336
     91.959393      1.212097      0.166500      1.378597
     93.507313      1.818280      1.295692      3.113972
     95.055233      1.148096      0.000000      1.148096
     96.603154      0.000988      0.001299      0.002288
     98.151074      0.000000      0.000097      0.000097
     99.698995      0.000000      0.000000      0.000000
    101.246915      0.230201      0.043902      0.274103
    102.794836      0.083124      0.001055      0.084179
    104.342756      0.000007      0.000000      0.000007
    105.890677      1.234996      0.000000      1.234996
    107.438597      0.010923      0.412692      0.423615
    108.986517      1.143183      0.004464      1.147647
    110.534438      0.989902      0.001195      0.991097
    112.082358      0.614548      0.421870      1.036417
    113.630279      0.052575      0.000088      0.052663
    115.178199      2.374036      1.003339      3.377375
    116.726120      0.000000      0.000000      0.000000
    118.274040      0.053731      0.000000      0.053731
    119.821961      1.743864      0.009017      1.752881
    121.369881      0.052239      0.137748      0.189987
    122.917802      0.000000      0.000047      0.000047
    124.465722      0.703122      0.107253      0.810374
    126.013642      0.000001      0.000000      0.000001
    127.561563      0.012574      0.144613      0.157187
    129.109483      0.000000      0.000017      0.000017
    130.657404      0.048365      1.129829      1.178194
    132.205324      0.000000      0.000000      0.000000
    133.753245      0.099394      0.088670      0.188064
    135.301165      0.000000      0.000000      0.000000
    136.849086      0.000000      0.000000      0.000000
    138.397006      0.000000      0.000000      0.000000
    139.944927      0.885329      0.205800      1.091129
    141.492847      0.000000      0.000000      0.000000
    143.040767      0.000000      0.000000      0.000000
    144.588688      0.000000      0.000000      0.000000
    146.136608      0.000000      0.000000      0.000000
    147.684529      0.000000      0.000000      0.000000
    149.232449      0.302097      0.000000      0.302097
    150.780370      0.021740      0.000009      0.021749
    152.328290      0.000000      0.000000      0.000000
    153.876211      0.000000      0.000000      0.000000
    155.424131      0.000000      1.224048      1.224048
    156.972051      1.072508      0.000000      1.072508
    158.519972      0.000000      0.909648      0.909648
    160.067892      0.000000      0.622718      0.622718
    161.615813      0.000023      0.212191      0.212214
    163.163733      0.000000      0.000000      0.000000
    164.711654      0.193486      0.002537      0.196023
    166.259574      1.308893      0.000000      1.308893
    167.807495      0.000000      0.000000      0.000000
    169.355415      0.001797      0.039617      0.041415
    170.903336      0.479406      0.155890      0.635296
    172.451256      0.000000      0.000000      0.000000
    173.999176      0.231707      0.000001      0.231708
    175.547097      0.000000      0.000000      0.000000
    177.095017      0.000000      0.000000      0.000000
    178.642938      0.000000      0.000000      0.000000
    180.190858      0.000000      0.028227      0.028227
    181.738779      0.153237      0.000000      0.153237
    183.286699      0.000000      0.000000      0.000000
    184.834620      0.000000      0.000000      0.000000
    186.382540      0.000000      0.000000      0.000000
    187.930461      0.000000      0.000000      0.000000
    189.478381      0.000000      0.000000      0.000000
    191.026301      0.000000      0.000000      0.000000
    192.574222      0.000000      0.000000      0.000000
    194.122142      0.776867      0.007287      0.784154
    195.670063      1.253681      0.000194      1.253875
    197.217983      0.102027      0.011469      0.113495
    198.765904      0.042340      0.000000      0.042340
    200.313824      0.000000      0.177580      0.177580
    201.861745      0.000000      0.000000      0.000000
    203.409665      0.029336      0.000000      0.029336
    204.957585      0.000000      0.000000      0.000000
    206.505506      0.000000      0.000000      0.000000
    208.053426      0.000000      0.000000      0.000000
    209.601347      0.313433      0.000000      0.313433
    211.149267      0.002058      0.233441      0.235499
    212.697188      2.321802      0.000000      2.321802
    214.245108      0.000000      0.000000      0.000000
    215.793029      0.000000      0.000000      0.000000
    217.340949      0.000000      0.121504      0.121504
    218.888870      0.000027      0.001137      0.001164
    220.436790      0.000000      0.000000      0.000000
