# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 194
# Emin, Emax in file for selected band(s):    -87.0335320    209.1642960
# Nbands, Nspin, Nk   =    194     2    20
# E_F                 =    -7.0722 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
    148.314995      0.000000      0.000000      0.000000
    149.806441      0.000000      0.000000      0.000000
    151.297887      0.000000      0.000000      0.000000
    152.789334      0.000000      0.000000      0.000000
    154.280780      1.428953      1.447804      2.876757
    155.772227      0.000000      0.000000      0.000000
    157.263673      0.000000      0.000000      0.000000
    158.755119      0.199604      0.199433      0.399038
    160.246566      0.000000      0.000000      0.000000
    161.738012      0.000000      0.000000      0.000000
    163.229458      0.000000      0.000000      0.000000
    164.720905      0.000022      0.000039      0.000061
    166.212351      0.000000      0.000000      0.000000
    167.703798      0.000000      0.000000      0.000000
    169.195244      0.000000      0.000000      0.000000
    170.686690      0.000000      0.000000      0.000000
    172.178137      0.000000      0.000000      0.000000
    173.669583      0.000000      0.000000      0.000000
    175.161029      0.587891      0.585781      1.173672
    176.652476      0.000004      0.000002      0.000006
    178.143922      0.000562      0.000561      0.001123
    179.635369      0.001397      0.001333      0.002730
    181.126815      0.000000      0.000000      0.000000
    182.618261      0.754572      0.762582      1.517154
    184.109708      0.000000      0.000000      0.000000
    185.601154      0.000000      0.000000      0.000000
    187.092600      0.256439      0.047641      0.304079
    188.584047      0.000000      0.000000      0.000000
    190.075493      0.000000      0.000000      0.000000
    191.566940      0.000000      0.000000      0.000000
    193.058386      0.000000      0.000000      0.000000
    194.549832      0.415552      0.159445      0.574996
    196.041279      0.581543      0.581324      1.162867
    197.532725      0.000000      0.000000      0.000000
    199.024171      0.000000      0.000000      0.000000
    200.515618      0.000038      0.000038      0.000076
    202.007064      0.347288      0.352183      0.699471
    203.498511      0.174364      0.174477      0.348841
    204.989957      0.000000      0.000000      0.000000
    206.481403      0.277611      0.277855      0.555466
    207.972850      0.000000      0.000000      0.000000
    209.464296      0.582781      0.566671      1.149452
