# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 241
# Emin, Emax in file for selected band(s):    -87.1467423    216.8577860
# Nbands, Nspin, Nk   =    241     2    31
# E_F                 =    -7.0960 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
    151.338717      0.000000      0.000045      0.000045
    152.869393      0.380141      0.138357      0.518498
    154.400069      0.000000      0.000000      0.000000
    155.930745      0.210966      0.188842      0.399808
    157.461421      0.245397      0.654179      0.899576
    158.992097      0.470156      0.000000      0.470156
    160.522773      0.103003      0.095283      0.198286
    162.053449      0.462721      0.000211      0.462932
    163.584125      0.420673      0.000022      0.420695
    165.114801      0.000160      0.113404      0.113564
    166.645477      0.000000      0.000000      0.000000
    168.176153      0.028642      0.306737      0.335379
    169.706829      0.000162      0.046297      0.046459
    171.237505      0.188115      0.270423      0.458538
    172.768181      0.013414      0.529346      0.542760
    174.298857      0.190505      0.760276      0.950781
    175.829533      0.000000      0.000000      0.000000
    177.360209      0.000000      0.001448      0.001448
    178.890885      0.000000      0.298249      0.298250
    180.421561      0.000031      0.121174      0.121205
    181.952238      0.330237      0.023992      0.354229
    183.482914      0.018922      0.001633      0.020554
    185.013590      0.457417      0.000150      0.457566
    186.544266      0.203466      0.007365      0.210831
    188.074942      0.000004      0.000000      0.000004
    189.605618      0.188144      0.000000      0.188144
    191.136294      0.766298      0.000000      0.766298
    192.666970      0.000000      0.000060      0.000060
    194.197646      0.000000      0.000000      0.000000
    195.728322      0.064984      0.000000      0.064984
    197.258998      0.000000      0.000000      0.000000
    198.789674      0.000344      0.001670      0.002014
    200.320350      0.000063      0.039034      0.039097
    201.851026      0.000000      0.000000      0.000000
    203.381702      0.202635      0.217970      0.420605
    204.912378      0.000656      0.000000      0.000656
    206.443054      0.324234      0.000000      0.324234
    207.973730      0.000000      0.031357      0.031357
    209.504406      0.000000      0.000000      0.000000
    211.035082      0.000000      0.460058      0.460058
    212.565758      0.003251      0.000000      0.003251
    214.096434      0.000000      0.000000      0.000000
    215.627110      0.000000      0.000000      0.000000
    217.157786      0.000000      0.000000      0.000000
